Datetime,Text,TweetID,username,geo
2020-04-19 04:21:51+00:00,https://youtu.be/geZM-40mKew Razif Kassim - Changes (Nature Visual) #vcsbugil #SuperM #coronavirus #Covid_19 #방방곡곡방방콘 #justinbiebervirtualconcert #Changes #China #lockdown #JustStayAtHome #StayHome #EssentialWorkers #FrontLineHeroes – at newYorknewYork®,1251727689985273856,razifrazzzz,
2020-04-19 02:35:25+00:00,Coming days critical in fight against coronavirus: PM Lee https://str.sg/JMJY..just locked down the worker quarters. The cases will drop common sense don't have to monitor. Already can see local cases have been dropping but not the migrants. No need high pay to sort it out,1251700903792410625,poortan,
2020-04-19 02:09:52+00:00,#Singapore #circuitbreakersg #circuitbreaker #coronavirus #COVID19,1251694474184417282,scorpdin,
2020-04-19 00:51:02+00:00,Mother and daughter team @theellystore #minnie #wifeanddaughter #covi̇d19 #coronavirus #circuitbreaker #stayhome #stayhomestaysafe #staysafe #wearmask #maskup #familytime #missingher #love #blessings #blessed @… https://www.instagram.com/p/B_JJlVYHDlZ/?igshid=1cnndzstai7yo,1251674634996658176,bernardlim108,
2020-04-19 00:22:17+00:00,Widespread #antibody testing - a critical step toward reopening society. #medtech #Diagnostic #COVID19 #coronavirus ,1251667397674590208,GabrielSim,
2020-04-19 00:11:55+00:00,"Bill Gates is now the leading target for coronavirus falsehoods, says report ",1251664792256827393,Lani0705,
2020-04-18 18:13:55+00:00,"Public want radical response to climate change with same urgency as coronavirus, poll finds ",1251574694760706048,OThakoerdin,
2020-04-18 17:46:30+00:00,BBC News - Coronavirus: Stars set for One World: Together At Home concert https://www.bbc.com/news/entertainment-arts-52333890 @Futurebanc2020 @Melbourne,1251567795403476993,tienchathk,
2020-04-18 16:58:47+00:00,"Even my astrologer told me ""Medum, April 2020 Indha nimdhey timeu"". Currently I'm like SURE uncle. Corona Virus predict madak aagilva!? 🙈",1251555790613184513,anushreetj,
2020-04-18 16:27:26+00:00,आज से हगना नही नही तो Cornovirusesआ जायेगा #coronavirus #COVID #Covid_19,1251547898350759936,sundarbishnoi29,
2020-04-18 15:12:43+00:00,"#nature during #coronavirus Look at these bees, enjoy the #circuitbreaker as hardly anyone walks by.. – at Singapore Botanic Gardens",1251529097651449858,BenTheGeekest,
2020-04-18 12:54:56+00:00,Numbers are mainly contributed by dormitory cases which have been isolated. Community spread has went down to 14. Coronavirus you are gng down !,1251494423264813057,kaori_emiko,
2020-04-18 10:18:55+00:00,"If the rest is the works will be forced to keep borders closed to an America where the coronavirus is still raging uncontrollably, won’t it be the US we’re (also) decoupling from?",1251455159235821569,sehof,
2020-04-18 09:25:19+00:00,"Isolation life in the era of the #coronavirus might be hard for some. But, did you know there are a group of people in Japan, termed HIKIKOMORI that refrains from any social communication? Ep. 16: Self-Isolation,… https://www.instagram.com/p/B_HevbhBtwC/?igshid=hsvnzpet8blv",1251441671058927616,adossierpodcast,
2020-04-18 06:35:15+00:00,Thank you. I cant wait for the coronavirus to disappear. I want a normal life 😫,1251398872137490433,cookiejimz,
2020-04-18 06:08:57+00:00,During the coronavirus pandemic ni baru lah ramai politicians nak melawat constituents masing masing. Kalau tak diaorang stay je dekat office kan 😌😌😌,1251392251327987713,cookiejimz,
2020-04-18 05:37:41+00:00,Proud to say our chief minister got it all under control 🙂 #coronavirus #coronaviruskerala,1251384383719669760,AquibIkubal,
2020-04-18 04:12:21+00:00,Sometimes you got to be Beauty and the Beast... 🎶 A whole new world 🎶 eh... wrong movie... . . . #movementrestrictionorder #movementcontrolorder #MRO #mco #coronavirus #covid19 #covid_19 #bamboo #besafe #staysafe… https://www.instagram.com/p/B_G71DkH7vZ/?igshid=1dywx7dm7zg51,1251362911215407104,SyaSyazlee,
2020-04-18 04:06:42+00:00,"The Art of Mezame’s photography live-streaming show The A-MEZ-ING Live Show is now sponsored by @Carousell as part of the #MADEinSG campaign in light of the coronavirus pandemic. Come join us from the safety of your home every Tue, Fri 8pm and Sat 5pm: http://www.twitch.tv/the_art_of_mezame.",1251361489396498432,theartofmezame,
2020-04-18 02:51:05+00:00,He Traveled to Wuhan to Report on Coronavirus—and Hasn't Been Heard From... https://youtu.be/udUl1zs92co via @YouTube,1251342457066811393,gnaixwh,
2020-04-18 01:47:45+00:00,More of this please.....The Scottish Muslim couple winning hearts amid coronavirus crisis @AJENews,1251326517868589057,kamishm,
2020-04-18 01:27:04+00:00,Existing drugs ‘may prove effective on coronavirus before vaccine comes’ ,1251321314884767744,jbhavan,
2020-04-17 23:00:58+00:00,"Britain's Queen Elizabeth II addressed the nation Sunday in a rare televised speech and called for unity amid the pandemic of Corona virus, and before we take a look at Queen's speech,… https://www.instagram.com/p/B_GYMROAdnI9Ob8l3H3CV0R42jk__cOSrdTg1s0/?igshid=1qhyt7ipnbc86",1251284547062259712,BTMEng_Tutor,
2020-04-17 22:53:35+00:00,New easy Passive Income System helps solve your lost job problem due to Coronavirus https://smh.mx/avjx/twt3,1251282688746549249,3towealth,
2020-04-17 22:33:02+00:00,Shot at victory – Is remdesivir the drug that can kill the coronavirus? ,1251277516762947586,AuggieAnthuvan,
2020-04-17 20:43:50+00:00,Biden campaign launches new video attacking Trump on coronavirus response https://www.nbcnews.com/politics/meet-the-press/blog/meet-press-blog-latest-news-analysis-data-driving-political-discussion-n988541 via @nbcnews,1251250035502841856,AuggieAnthuvan,
2020-04-17 16:37:17+00:00,"Have been watching lots of “expert” opinion” on #coronavirus Most ot them don’t know any shit &amp; are just speculating but with confidence.Given how Mask regulation has planned out,even the resource rich Govts.are flying blind!But this Dr. Raman is great! ",1251187988622528512,RajeshChakram,
2020-04-17 15:57:12+00:00,Singapore is assessing whether migrant workers who have recovered from the coronavirus might be safer on cruise ships than back in dormitories that have become infection hotbeds ,1251177901212553217,serialTweeper,
2020-04-17 15:55:42+00:00,Singapore is assessing whether migrant workers who have recovered from the coronavirus might be safer on cruise ships than back in dormitories that have become infection hotbeds https://reut.rs/2VxxMzs,1251177525902028800,serialTweeper,
2020-04-17 15:38:49+00:00,https://sg.carousell.com/nffitnesssg Yup ..... #coronavirus #stayathome #gymfit #sgboys #igboys,1251173278174994438,MermanLee,
2020-04-17 15:17:20+00:00,Start your Easy Passive Income System during the Coronavirus lockdown https://smh.mx/avjx/twt2,1251167872069464064,3towealth,
2020-04-17 15:11:58+00:00,#BREAKING எந்தெந்த மாவட்டத்தில் எவ்வளவு பேருக்கு கொரோனா பாதிப்பு? மாவட்ட வாரியான விவரம்! #CoronaVirus #CoronaOu...,1251166519309950976,citizen2501,
2020-04-17 13:37:08+00:00,"El Chapo's daughter, Mexican cartels hand out coronavirus aid ",1251142655884419072,SmithoAlexander,
2020-04-17 13:12:58+00:00,Remember to wear your mask! #Covid_19 #coronavirus #SpectrumFa #archerytag #archerytagsingapore – at ACE The Place CC,1251136572025528320,TeamSpectrum__,
2020-04-17 12:30:17+00:00,Singapore is considering using two mid-size cruise ships to temporarily house foreign workers who have recovered from coronavirus https://www.bloomberg.com/news/articles/2020-04-17/singapore-eyes-cruise-ships-to-house-uninfected-foreign-workers?sref=1PMaiQH4 via @business,1251125828752007168,Joyce__Koh,
2020-04-17 04:16:27+00:00,"And we have banks in India, they charge PL and interest during this period! Shame! #coronavirus #COVID2019india #Covid_19",1251001554561187841,AquibIkubal,
2020-04-16 22:40:18+00:00,Dah susah banget sekarang.. Dr pebruari maret april kerja bisnis hancur...karena corona virus... Jika off bareng matikan rantai virus dalam 4 atau 5 hari tidak keluar stay home mungkin lebih baik tidak ada yg keluar...ini masih ada yg keluar..butuh waktu lama virus pergi...,1250916958385475584,liliesardin791,
2020-04-16 22:38:30+00:00,Three coronavirus whistle-blowers remain missing two months after exposing the true scale of the outbreak from Wuhan ,1250916503752290304,Melvinyongkw,
2020-04-16 22:01:43+00:00,Racial disparities in health care existed long before the coronavirus pandemic—especially when it comes to the maternal health of Black women. ,1250907250656530433,serialTweeper,
2020-04-16 15:43:00+00:00,How Satellite Images Reveal the Global Impact of the Coronavirus https://youtu.be/sYc7mRdFbSk via @YouTube,1250811942484074496,Fangirling_2017,
2020-04-16 15:42:54+00:00,"Singapore coronavirus cases cross 4,000 with 728 cases in new daily record #singapore #covid19",1250811914583605253,asiaonecom,
2020-04-16 15:39:39+00:00,"Coronavirus: As of 16 April 2020, 12pm, the Ministry of Health has confirmed and verified an additional 728 cases of COVID-19 infection in Singapore. #covid19 #singapore",1250811099726753795,asiaonecom,
2020-04-16 15:15:03+00:00,Morgan Stanley's Gorman on What It Was Like Having Coronavirus ,1250804908741111808,analystabhishek,
2020-04-16 15:15:03+00:00,N.J. Transit's Chief Executive Tests Positive for Coronavirus ,1250804906711060487,analystabhishek,
2020-04-16 12:04:58+00:00,COVID-19 is turning her crazy... she thought the curtain is her dress 😅🤣 #stayhomestaysafe #staysafe #ootd #covi #coronavirus @Singapore https://www.instagram.com/p/B_CoT-mHJm2/?igshid=1p41iy2lnxgyp,1250757069851983874,chokfern,
2020-04-16 04:56:53+00:00,The coronavirus butterfly effect: Six predictions for a new world order ,1250649339493380096,SDAPAC,
2020-04-16 04:54:09+00:00,Doubling down on digital transformation during the coronavirus pandemic | CIO https://www.cio.com/article/3533993/doubling-down-on-digital-transformation-during-the-coronavirus-pandemic.html via @CIOonline,1250648651086524416,SDAPAC,
2020-04-16 02:53:49+00:00,Time in the times of Coronavirus A beautiful and thought provoking message with the play on words and time #titanwatch #watchstories #watchesofinstagram #watchfam horological_tsunami @Singapore https://www.instagram.com/p/B_BpO4ZnVx-/?igshid=1i2u5weyzndqb,1250618372250886147,reviveramesh,
2020-04-16 00:37:34+00:00,"Greetings to all my friends, partners, colleagues and associates of the events and entertainment industry. As a media/stage host, let’s stand tall and be proud to be part of #sgeventsunited #covi̇d19 #coronavirus… https://www.instagram.com/p/B_BZqE8ns14/?igshid=f3au63sncwsw",1250584080099524608,bernardlim108,
2020-04-15 23:31:54+00:00,"It isn’t the “immediacy” of measures that is needed but rather the foresight that comes from those measures. https://www.theonlinecitizen.com/2020/04/15/it-isnt-the-immediacy-of-measures-that-is-needed-but-rather-the-foresight-that-comes-from-those-measures/ coronavirus can stays on notes and coins handled by an infected person, no foresight to push for cashless point of sale. Start now!",1250567556949143555,poortan,
2020-04-15 17:01:05+00:00,Ending #coronavirus lockdowns will be a dangerous process of trial and error ,1250469204303593473,bemnyax,
2020-04-15 14:53:25+00:00,"Singapore: Record 447 new coronavirus cases, 404 linked to foreign workers dormitories. ",1250437076593467393,simonkearney,
2020-04-15 12:11:14+00:00,"COVID-19 Pandemic My Reflection The bleakest most dispirited thing for me about this SARS-CoV-2 pandemic is not how devastating and infectious this novel coronavirus is, but observing how we behave when faced with such a calamitous crisis or event. 1°17N 103°50E 15 April 2020",1250396258956505089,ordbloke,
2020-04-15 11:00:53+00:00,Novavax to start human trial for novel coronavirus vaccine ,1250378555285897216,RamanathanJega2,
2020-04-15 10:45:42+00:00,"As Singapore wins global plaudits for its handling of the coronavirus, the disease has spread rapidly within its large migrant worker community, highlighting what rights groups say is a weak link in its containment efforts. My latest w/ @RDchatters",1250374735801675777,geddiejdk,
2020-04-15 10:02:22+00:00,Please join us this Friday 17th April as experts from Asia Pacific discuss cardiac rhythm management during the #coronavirus pandemic! In collaboration with #APHRS Produced by @radcliffeCARDIO Register your seat today👉🏻http://bit.ly/2UUVRkD #cardioed #cardiotwitter #EPeeps,1250363830028230656,heo_rachel,
2020-04-15 08:07:14+00:00,https://youtu.be/mtRc-zjNxU8 Au moment du confinement - Daily Scrum en home office - Home Office Agile Scrum #1 #coronavirus #epidemie #pandemie #daily #dailyscrum #scrum #agile #homeoffice,1250334854375280642,myagilepartner,
2020-04-15 07:32:59+00:00,I hope this will be implemented i Philippines not only for corona virus but for all other matters especially if involves maligning other people ,1250326237169324036,Fangirling_2017,
2020-04-15 06:29:16+00:00,"Clocks just ticked over to 2million coronavirus in the world now (2,000,241). There have been 126,758 deaths. That's a death rate of 6.3%. The UK is just over double that at 12.9%.",1250310201397219332,Marvo5Marvo,
2020-04-15 05:31:21+00:00,Good read for #PedsICU folks A good revision on respiratory physiology #PedsPulm #covid19 #coronavirus ,1250295624898981888,leejanhau,
2020-04-15 05:15:08+00:00,“The outbreak of this terrible coronavirus reminds us that a compassionate or constructive act—whether working in hospitals or just observing social distancing—has the potential to help many.” ,1250291545686675456,danibogo,
2020-04-15 03:35:33+00:00,#homemade #cupcakes courtesy of danieltankc of foodplaygroundsg he has sent these #yummy #desserts to many healthcare givers during this pandemic #covi̇d19 #coronavirus #mask #masks #healthcaregivers… https://www.instagram.com/p/B-_JOrlnv1R/?igshid=oy6siqt1hk8x,1250266486028951557,bernardlim108,
2020-04-15 02:37:23+00:00,Can this coronavirus end already so that he can go to work as per normal.,1250251845869531136,Hafizahchayang9,
2020-04-15 02:33:08+00:00,"It is mandatory from today with immediate effect, for everyone to wear a mask when they step out as part of stricter measures to curb the further spread of the coronavirus. Those who do not risk a $300 fine for… https://www.instagram.com/p/B-_CFpinZGE/?igshid=1uef3y2vn6xcw",1250250776645074947,bernardlim108,
2020-04-15 02:25:21+00:00,From 'gold standard' to a #coronavirus 'explosion': #Singapore battles new #outbreak,1250248816621580294,weiteckl,
2020-04-14 23:12:24+00:00,The difference between #Diagnostic tests and #antibody test. #COVID19 #coronavirus #medtech,1250200261231968256,GabrielSim,
2020-04-14 16:16:43+00:00,Penjaul Corona virus https://www.facebook.com/groups/WAJAHBATAMNEWS/permalink/2279504672346480/ – at ONE°15 Marina Club,1250095652819746819,didi_didiadi,
2020-04-14 15:33:28+00:00,"#india @maiamofficial #TamilNadu @ShashiTharoor A machine that gives out free rice -- it sounds too good to be true. But these ""rice ATMs"" have been set up around Vietnam to help those who need it most during the coronavirus pandemic. ",1250084764708528130,KassimARah,
2020-04-14 14:20:50+00:00,"After one week of #WFH, I realized that coronavirus is not the plague. My WiFi is. 😭",1250066488159014914,NicholasLuo,
2020-04-14 13:52:47+00:00,"#workfromhome . . Tapi ada yang kata, camne nak work from home kalau work takda! Kah! 😂 . . #covid19 #coronavirus #malaysia #JOHOR #food #fooddelivery #jbfooddelivery #makansedap @Johor Bahru https://www.instagram.com/p/B-9rEpFp3Oa/?igshid=boa2swntpudy",1250059429426364422,dnielhafiz,
2020-04-14 11:36:14+00:00,"""The market is being reset. We’ve seen adoption in days or weeks that would previously have taken months or years. When everyone is frantically trying everything, it’s easier for new voices to be heard” - https://www.ben-evans.com/benedictevans/2020/4/13/covid-and-forced-experiments. 🦠 #COVID19 #Coronavirus #AI #IoT #AIoT #H2M #NLP",1250025065447600131,uibglobal,
2020-04-14 10:49:02+00:00,How Jesus Sees The Coronavirus Today | Animated Short Film https://youtu.be/mZnHauRbmk8 via @YouTube,1250013186440318976,JesusDailyTwits,
2020-04-14 09:21:53+00:00,Record 386 new coronavirus cases in S'pore; 65-year-old S’porean man becomes 9th person to die from virus https://str.sg/JgXv why are PRs classified with Singaporeans? Which group comes first..PRs or Singaporeans. Sometimes i wonder what this Govt is doing? Hiding the truths!,1249991255267758080,poortan,
2020-04-14 08:59:47+00:00,#stayathome #lookingout #itsok #nomakeup #lockdown #coronavirus #covid #covid19 #circuitbreaker #day8 #SGUnited @Singapore https://www.instagram.com/p/B-9JiyZHefy/?igshid=ariqwzrux7a0,1249985692475838464,debrateng,
2020-04-14 07:48:10+00:00,#flattenthecurve #CrushTheCurveSG #covid19 #coronavirus ,1249967668070768640,leejanhau,
2020-04-14 07:14:34+00:00,Tested positive for needing another cup of bubble tea 😷 . . . Let's all play our part to stop Coronavirus by maintaining our social distance in public and wearing masks when we are outside. Stay updated by reading… https://www.instagram.com/p/B-89f6KFQn3/?igshid=sp477ktxsq3l,1249959212672843778,Spiked_rosesx,
2020-04-14 07:12:18+00:00,"With the Coronavirus Disease ( Covid-19), causing a global health emergency, most countries have implemented lockdowns to protect it's citizens. Here in Singapore, the government had implemented a 'Circuit Breaker"" ,… https://www.instagram.com/p/B-89KrjjLJh/?igshid=8n22b8nb6gnl",1249958643912658944,Revvevolution,
2020-04-14 04:30:13+00:00,knowing that there’s a large earthquake which hits Istanbul now is terrifying. they can’t stay in their homes and yet unable to run outside either due to coronavirus. the world seems... bleak.,1249917852640927744,psychedelicida,
2020-04-14 01:53:13+00:00,Happy to share our team’s work on #ECMO during pandemic. Some historical perspective: ECMO didn’t really take off during #SARS but in #H1N1 pandemic. Scattered experience in #MersCoV. What’ll the experience be in #covid19 #coronavirus? #pedsICU @ecmocard http://www.annals.edu.sg/pdf/special/RA20046.PDF,1249878344356651008,leejanhau,
2020-04-13 15:34:29+00:00,"In the latest #MIT @techreview, @arvindzz and @maxpeiro talk about how the #COVID19 crisis is completing #China’s #digitaltransformation with human to machine (#H2M) communications - https://insights.techreview.com/covid-19-an-unexpected-catalyst-to-the-adoption-of-digital-platforms-in-china/! 🇨🇳💬🗣 #APAC #Coronavirus #AIoT #IoT #AI #NLP #NLU #Chatbots #WhatsApp",1249722635057016832,uibglobal,
2020-04-13 15:26:40+00:00,The tally that I was most eagerly waiting for was Olympic medal tally in 2020 not the one that I wake upto every morning now. #coronavirus,1249720666204430341,manoharnshetty,
2020-04-13 15:24:40+00:00,You must be on only green dots otherwise you will pay SGD300 for fine. 緑の点だけにいる必要があります。そうでない場合、罰金としてSGD300を支払います。녹색점 아니면 벌금 300불!! #Singapore #CircuitBreaker #CoronaVirus #싱가포르 #シンガポール @Singapore https://www.instagram.com/p/B-7Qy6AnskD/?igshid=kha6vi2w7mpl,1249720165736030211,YongsukHur,
2020-04-13 14:58:02+00:00,'God is with us': Many Muslims in Pakistan flout the coronavirus ban in mosques ,1249713459874406400,nzrnrdn,
2020-04-13 14:39:25+00:00,Hi I’m fine here. I hope you’re fine too. Not good with coronavirus in my country. We are going on with circuit breaker till 4th of May 😳 ,1249708775226761216,ho_priya,
2020-04-13 12:02:18+00:00,WATCH: @AnilAgarwal_Ved discusses his outlook for commodities and the #coronavirus response in #India with @tanvirgill2 + @NancyCNBC,1249669237532168194,dan_murphy,
2020-04-13 11:39:31+00:00,Japan to roll out contact detection app for coronavirus ,1249663505336172544,Patrick71616465,
2020-04-13 11:14:54+00:00,"The coronavirus name is not covid-19, it is the disease name, the virus name is sars-cov-2.",1249657308205875200,reid_6049789,
2020-04-13 10:30:48+00:00,The WHO has not done enough to unite the world together to fight the coronavirus. It is not individual nation fighting coronavirus alone. The world must stand united to fight this common unseen enemy.,1249646208613617664,Cai65839481,
2020-04-13 10:13:42+00:00,All the world leaders especially big nations should sit together via video conferencing and work out a plan to help one another to fight the coronavirus. It is time to close ranks instead of pointing fingers at each other.,1249641909024243713,Cai65839481,
2020-04-13 09:23:54+00:00,As if this CoronaVirus wasn’t enough already that now this earthquake too?,1249629374145384449,BlahnMore,
2020-04-13 04:21:43+00:00,"Our responses to #Covid19 has accelerated the adoption and scaling of #digital tools, and has transformed the way we deliver #health #care. Long may it continue after this #coronavirus crisis is over! #digitalhealth #digitalhealthcare #digitaltrasformation",1249553325550268416,GabrielSim,
2020-04-13 04:12:13+00:00,Heroes of our time. #coronavirus #Covid_19 #HealthcareHeroes #HealthCareWorkers,1249550936810205189,giti_sg,
2020-04-13 03:42:08+00:00,"INEX Innovate founder A/Professor Mahesh Choolani together with authoritative O&G journal - the American Journal of Obstetrics & Gynecology, present ""Care of the Pregnant Woman with Covid-19 in Labor and Delivery"" #Covid19 #CoronaVirus #Obstetrics #Gynecology #INEXinnovate",1249543367475650562,inex_innovate,
2020-04-13 02:51:27+00:00,"In This Battle, our weapons are : 👉🏻Mask &amp; Hand gloves 👉🏻sanitizers 👉🏻social distance Let’s all fight against #coronavirus with this weapons! #Telangana #Hyerabad #karimnagar",1249530609380159491,ManojdayyalaMd,
2020-04-13 02:36:28+00:00,"Coronavirus: 233 new infections in Singapore, seven new clusters including Black Tap at MBS https://str.sg/JgnA have u guys wonder if currency notes j coins could be the source of transmissions. Why no encouragement to use wireless payments from sellers and buyers",1249526839250317312,poortan,
2020-04-13 02:11:25+00:00,Quarantine pick up lines 101 : “Do you have the coronavirus cause I can’t stop looking achoo”,1249520537555972098,PuvenTirren,
2020-04-13 01:59:00+00:00,Enjoy your office while it last... Work from home has been the norm this past few months and may be so till way after the coronavirus pandemic is over. Things will change and it will need really cool office space… https://www.instagram.com/p/B-50l7hHpXz/?igshid=1mhd0ajlflu83,1249517412178853888,archt_pilande,
2020-04-13 01:58:55+00:00,"@tanjooilong Coronavirus: All commuters have to wear masks on public transport, even after circuit breaker period, says Khaw Boon Wan ",1249517389688930304,_rodahidup,
2020-04-13 01:18:00+00:00,NOW: @DanielYergin says the #OPEC deal has averted a crisis and given producers more time to navigate the #coronavirus uncertainties to come. #oott @CNBCi,1249507092626427906,dan_murphy,
2020-04-13 01:17:39+00:00,"Coronavirus: 233 new infections in Singapore, seven new clusters including Black Tap at MBS. Which makes the total count to 2532. With zero imported case and 5 workers from McD also included in the list. #COVID19Update #Singapore",1249507007503036417,AquibIkubal,
2020-04-13 00:31:53+00:00,"Selamat pagi. Luar Negara: Antara hikmah corona virus, binatang-binatang bebas bergerak ke mana sahaja tanpa rasa terancam. Manusia-manusia duduk di rumah diam-diam jika tanpa urusan, biar binatang-binatang bebas di… https://www.instagram.com/p/B-5qJXwnhXh/?igshid=da9h2ckkqtvp",1249495486530289670,edtvmalaysia,
2020-04-12 22:18:08+00:00,"NOW: #WTI and #Brent turn negative. Despite the big cut, the market isn’t convinced it’s large enough to combat the #coronavirus demand destruction and avoid overflowing storage. #oott #oil",1249461828196790273,dan_murphy,
2020-04-12 16:28:02+00:00,"Going back to the office to mop the floor, make sure nobody’s stolen our gear and grab my guitars home tomorrow... please stay away from me coronavirus",1249373724744110081,basilyeo,
2020-04-12 16:01:00+00:00,the movie contagion shows alot about the virus and its pandemic. Its almost predicted the coronavirus,1249366918554779653,idkzave,
2020-04-12 15:42:44+00:00,How many cases divided by how many deaths. Basically in the UK out of every 8 people admitted to hospital with coronavirus 1 dies.,1249362321312370690,Marvo5Marvo,
2020-04-12 15:28:42+00:00,"Meanwhile back to reality. We now have the 6th most cases of Coronavirus in the world, the 5th highest death toll in the world and at 7.9 deaths per case, we're just waiting on the results from Italy to see if we've managed to topple them off top spot.",1249358793059663873,Marvo5Marvo,
2020-04-12 13:02:13+00:00,Americans are waking up to the limitations of their analogue #health #care system. It seems clear that we need an immediate digital revolution to face this crisis. #DigitalHealth #healthcaresystems #COVID19 #coronavirus ,1249321926054400000,GabrielSim,
2020-04-12 12:16:32+00:00,"But of course. In these times of the #coronavirus and lockdowns, what else is there to do? 🤨 ",1249310431144849408,VandanaHari_SG,
2020-04-12 11:44:28+00:00,"My neighborhood @McDonalds in #Singapore, checking the temperature of every single person with a thermometer gun before letting them in. 👍 #mcdonalds #covid19 #coronavirus #singapore #sglife #Covid_19 – at Siglap Centre",1249302361899593728,cheryltan88,
2020-04-12 10:48:43+00:00,Dell’s ‘Creative’ New Financial Offers Help Partners Fight Coronavirus Fallout ,1249288330727976960,roshanpkj,
2020-04-12 10:26:51+00:00,Ten of about 100 #Covid19 #vaccines under development “are very promising”. But an effective vaccine is not likely until somewhere around September 2021. #coronavirus #globalhealth #publichealth,1249282826999967745,GabrielSim,
2020-04-12 09:45:52+00:00,#Singappenney 🙏🙏🙏🙏 #Kanyakumari #RealHeroes #COVID19 #coronavirus ,1249272512602443777,stebinpari16,
2020-04-12 09:43:16+00:00,Thank you to the courageous frontliners! #healthcare #HealthCareWorkers #HealthcareHeroes #COVID19 #coronavirus ,1249271859238940674,GabrielSim,
2020-04-12 08:37:36+00:00,@JennerInstitute good luck with your coronavirus vaccine trial. The world needs some hope at the moment. I hope you can provide it.,1249255332758425600,DanielSadhu,
2020-04-12 07:49:38+00:00,"Safety doesn't happen by accident... It has to be prepared... Be Safe, Stay Safe & Keep Safe everyone... . . . #another2weeks #movementrestrictionorder #movementcontrolorder #MRO #mco #coronavirus #covid19 #covid_19… https://www.instagram.com/p/B-337HuHnS_/?igshid=hkmk2t06aalw",1249243262419943425,SyaSyazlee,
2020-04-12 07:40:49+00:00,"#speakcryptic in the times of the coronavirus, these artworks are on the construction walls of the extension near esplanade. @Singapore https://www.instagram.com/p/B-326m3nzts/?igshid=183mqhru7hc5b",1249241044887183360,reviveramesh,
2020-04-12 05:11:08+00:00,It is time to rethink and rewire Capitalism and transform it into a more equitable form – based on democracy and social justice. The Consumer in the Age of Coronavirus https://sarasotainstitute.global/the-consumer-in-the-age-of-coronavirus/ via @@sarasotainst,1249203373850742785,GowthamanR,
2020-04-12 01:56:45+00:00,Ma’am understand the point you are trying to make. But calling it the Chinese Virus instead of Corona Virus does not behoove a journalist of your standing.,1249154455779659777,_kartikgupta,
2020-04-12 00:52:01+00:00,Coronavirus: Two-thirds of severe Covid-19 cases improved on Gilead drug ,1249138165975330817,_rodahidup,
2020-04-12 00:50:04+00:00,We need the truth. #Coronavirustruth #COVID19 #coronavirus ,1249137676252581888,yangjiofeng,
2020-04-11 23:54:43+00:00,"The entire United States is now under a major disaster declaration for #COVID19 - as the total case count climbs to 501,536 including 19,552 fatalities. #Coronavirus",1249123748025962498,dan_murphy,
2020-04-11 23:30:05+00:00,Other folks: I run a successful business that is able to make profits during this coronavirus pandemic. Me: ,1249117548538445824,theartofmezame,
2020-04-11 20:47:11+00:00,Coronavirus: Out for a run? Avoid slipstream of those ahead ,1249076553062813696,_rodahidup,
2020-04-11 12:49:21+00:00,"@Oakland is flexing its adaptive capacity and helping communities weather the #coronavirus #pandemic with #OpenStreets, #testing for all &amp; relief for vulnerable #localbusiness @AlexHMcBride #ChiefResilienceOfficer @CitiesOnTheFrontLine @GlobalResCities",1248956301100511233,LaurenSorkin18,
2020-04-11 11:59:00+00:00,Married people are using this current situation to display their husband-wife wfh jokes’ skills! . . . #COVIDー19 #coronavirus #COVID__19 #coronapocalypse #pandemic,1248943630078763009,anushreetj,
2020-04-11 11:43:53+00:00,"Let foodpandasg deliver your groceries to your door step during this period for circuit breaking measures #foodpanda #coronavirus @Redhill, Singapore https://www.instagram.com/p/B-1t8FFgI28/?igshid=h5uzdj15txyg",1248939827602632705,justintanwc,
2020-04-11 08:26:02+00:00,Germany to run Europe’s first large-scale #antibody testing in an effort to help researchers assess infection rates and monitor the spread of the #coronavirus more effectively. #covid19 #diagnostic #MedTech,1248890035870416897,GabrielSim,
2020-04-11 07:40:38+00:00,How the world could change after the coronavirus pandemic (Fareed Zakaria | TED Connects) https://www.ted.com/talks/fareed_zakaria_how_the_world_could_change_after_the_coronavirus_pandemic?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=tedspread via @TEDTalks,1248878609470599168,harivk,
2020-04-11 07:06:46+00:00,Missing you Europe! See you again soon. #lockdown #covid19 #COVIDー19 #coronavirus #StayAtHome #StayHome,1248870086988845058,izreloaded,
2020-04-11 07:06:27+00:00,Everything you need to be the best CCB - Community #CircuitBreaker #covid19 #coronavirus ,1248870010249859072,ordbloke,
2020-04-11 05:54:46+00:00,.@TCS supports research on AI strategies to curb coronavirus ,1248851968832888832,SDAPAC,
2020-04-11 05:03:24+00:00,Day #5 Circuit breaker lunch #londonfatducksg #londonfatduck #wagyuofducks #hojiak #aroi #parents #family #familylunch #sogoodmustpost #stayhome #staysafe #covid19 #coronavirus #wfh #circuitbreaker @Singapore https://www.instagram.com/p/B-1AGzJnvgE/?igshid=x4zhgz0ua7ov,1248839042399178752,bernardlim108,
2020-04-11 04:31:17+00:00,Automated contact tracing is not a coronavirus panacea by @jasonbay,1248830959962574849,luminosita81,
2020-04-11 04:26:35+00:00,Everything you need to be the best CCB - Community #CircuitBreaker #covid19 #coronavirus https://iamaccb.sg/,1248829775679897600,paulaverilla,
