Datetime,Text,TweetID,username,geo
2020-05-30 23:09:22+00:00,"Basic training for about 1,700 trainees from the Singapore Police Force and Singapore Civil Defence Force also resumed from Tuesday, with reporting dates until June 8. #Coronavirus #Retailer http://www.straitstimes.com/singapore/saf-recruits-affected-by-basic-military-training-suspension-will-graduate-two-to-four via @stcom",1266869338486771713,24x7Page,
2020-05-30 23:04:18+00:00,Thank you Singapore Govt for this #circuitbreakersg #circuitbreaker #Singapore #coronavirus ,1266868062562574336,aaminah_tariq,
2020-05-30 22:26:35+00:00,"Romania's Orban breaches own coronavirus rules, pays fine https://cna.asia/2TU4zPe",1266858572165480448,ChannelNewsAsia,
2020-05-30 22:15:52+00:00,More than six million coronavirus cases confirmed worldwide: AFP tally ,1266855874439626754,STForeignDesk,
2020-05-30 22:10:18+00:00,'Everything will be different' after coronavirus pandemic: Pope Francis https://www.straitstimes.com/world/europe/everything-will-be-different-after-coronavirus-pandemic-pope-francis?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590876618,1266854476431986689,STcom,
2020-05-30 21:40:55+00:00,Monkeys in India snatch coronavirus test samples ,1266847078891872258,STForeignDesk,
2020-05-30 21:40:35+00:00,Coronavirus: Greece opens borders to all continents from June 15 with rules ,1266846995639078914,STForeignDesk,
2020-05-30 21:38:03+00:00,Football: 10 positive coronavirus tests in English Championship ,1266846356867633152,STsportsdesk,
2020-05-30 21:34:15+00:00,More than six million coronavirus cases confirmed worldwide: AFP tally ,1266845403179372544,STcom,
2020-05-30 21:34:12+00:00,Football: 10 positive coronavirus tests in English Championship ,1266845389472387072,STcom,
2020-05-30 21:34:09+00:00,Coronavirus: Greece opens borders to all continents from June 15 with rules ,1266845376000200706,STcom,
2020-05-30 21:31:03+00:00,Ten positive coronavirus tests in English Championship https://cna.asia/3cphLSN,1266844595486244864,ChannelNewsAsia,
2020-05-30 21:30:32+00:00,"Coronavirus outbreak: Ontario reports 292 new COVID-19 cases, 32 new deaths | FULL #COVID19 #DORSCON",1266844469149696000,peterongsh,
2020-05-30 20:55:22+00:00,"If you think the coronavirus is frightening, wait until a solar superstorm or electromagnetic pulse (EMP) attack, blacks-out the national electric grid, collapses the economy and critical infrastructures for food and water, and 9-of-10 die of starvation. ",1266835615703687168,BatamBob,
2020-05-30 20:19:07+00:00,No positive results in latest Premier League coronavirus tests https://cna.asia/2TOrQlF,1266826493771960320,ChannelNewsAsia,
2020-05-30 20:02:29+00:00,Football: No positives from latest Premier League coronavirus tests ,1266822310738173958,STsportsdesk,
2020-05-30 19:58:52+00:00,Football: No positives from latest Premier League coronavirus tests https://www.straitstimes.com/sport/football/football-no-positives-from-latest-premier-league-virus-tests?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590868732,1266821399945117697,STcom,
2020-05-30 19:30:43+00:00,"Coronavirus: MOM outlines new measures for workers resuming work after June 1, including staggered rest days in Phase 2 of reopening ",1266814313051783169,yperic,
2020-05-30 19:27:29+00:00,"Read more... & More about Twitter, Conspiracy Theories, Misinformation, 5g, and Coronavirus #techtrends #techno https://bit.ly/2VPC8SF",1266813500179075075,lemonfilmblog,
2020-05-30 19:01:04+00:00,French coronavirus case numbers extend decline https://cna.asia/2ZYDDS2,1266806853926744064,ChannelNewsAsia,
2020-05-30 18:59:03+00:00,"The Premier League have confirmed that, on Thursday and Friday, 1130 players and club staff were tested for coronavirus. Zero have tested positive. ",1266806343937089536,Goal_SG,
2020-05-30 18:58:58+00:00,planned things to do next year!! (when coronavirus is maybe over 🥺),1266806325821890560,haisne_,
2020-05-30 18:36:04+00:00,Coronavirus: Patients went to Don Don Donki outlets in 100 AM mall and Jem; MOH says prison cases are not a cluster ,1266800560214179840,yperic,
2020-05-30 18:26:55+00:00,🤣🤣 #covid19 #coronavirus #coronapocalypse #socialdistancing #staysafeeveryone #staysafe #lockdown #circuitbreaker #pandemic,1266798259856527360,palmerdebra,
2020-05-30 17:48:03+00:00,"Thailand reports 1 new coronavirus case, no new deaths https://cna.asia/2TViHaV",1266788479343538179,ChannelNewsAsia,
2020-05-30 17:44:44+00:00,Ray Dalio: Ways to manage your savings in a coronavirus recession ,1266787642491858944,shuklap,
2020-05-30 17:40:05+00:00,"Colombia will not ease quarantine in capital, cities hit hard by coronavirus https://cna.asia/3ezV6V0",1266786471597359112,ChannelNewsAsia,
2020-05-30 17:40:03+00:00,Spain's daily coronavirus death toll drops to a handful https://cna.asia/3dlxovu,1266786466199244801,ChannelNewsAsia,
2020-05-30 17:39:10+00:00,I imagine this is what happens in your body when the coronavirus attacks #Transformers #TransformersSG https://instagr.am/p/CA0fMPAANOK/,1266786243502903296,Optimarcus,
2020-05-30 17:38:40+00:00,"Coronavirus rules apply to all, senior health official says, after British govt aide's 400km drive ",1266786116939722755,STcom,
2020-05-30 17:25:15+00:00,I imagine this is what happens in your body when the coronavirus attacks #Transformers #TransformersSG,1266782739547684869,Optimarcus,
2020-05-30 17:20:04+00:00,"Italy records 111 new coronavirus deaths, 416 new cases https://cna.asia/2XhM7SQ",1266781433747529728,ChannelNewsAsia,
2020-05-30 17:00:18+00:00,Yellow and Orange Oranges |⠀⠀ A mask for all year round 😷⠀ #LinkInBio⠀⠀ https://buff.ly/3arbQwl⠀⠀ ...⠀ #masks #redbubble #myrbthing #fiidart #orange #oranges #fruit #fruitart #clothmasks #aidadaism #covid19 #coronavirus #reusablelemask,1266776460729122816,aidadaism,
2020-05-30 16:59:00+00:00,"Any investigation into the origins of the coronavirus must ask deeply uncomfortable questions not just of China, but of the WHO and the global response, or it will degenerate into a crudely nationalist exercise, writes @MrKRudd https://ti.me/3b3udGR @AsiaSociety @AsiaSocietyNY",1266776135460745218,AuggieAnthuvan,
2020-05-30 16:51:46+00:00,"Exactly! Why should WHO be supported?? Fuck them. They lied to us in the midst of the Coronavirus. They are working only for the benefit of China. Oh, please.",1266774314612690944,fafuierice,
2020-05-30 16:39:13+00:00,Coronavirus and the Future of India-EU Relations https://youtu.be/t6Tqf-e0hIs via @YouTube,1266771153701310465,Gokul_Sahni,
2020-05-30 16:37:30+00:00,India to exit lockdown in phases even as coronavirus infections surge ,1266770723676336135,STForeignDesk,
2020-05-30 16:35:05+00:00,Expedia Versus Airbnb's Industry Recovery Plans and 10 Other Top Coronavirus Travel Stories This Week #travel,1266770114935832576,KraemerAndreas,
2020-05-30 16:32:12+00:00,The US is first in everything including coronavirus cases,1266769391128989697,Requimics1,
2020-05-30 16:19:02+00:00,An experiment that created a hybrid version of a Bat coronavirus — one related to virus that causes SARS-1 — has triggered renewed debate over whether engineering lab variants of viruses w/ possible pandemic potential is worth the risks. [12 Nov 2015] https://buff.ly/3gvfmJq,1266766076941082624,outsourcedworld,
2020-05-30 16:08:32+00:00,"If a coronavirus is a naturally evolved virus, no one hold a patent over it. To say US holds patent to it, it's same as saying US crested it in a lab.",1266763433569116160,Gam38274493,
2020-05-30 16:04:27+00:00,Coronavirus: British competitive sport given green light for June 1 restart ,1266762406254051335,STsportsdesk,
2020-05-30 16:00:44+00:00,India to exit lockdown in phases even as coronavirus infections surge https://www.straitstimes.com/asia/south-asia/india-to-exit-lockdown-in-phases-even-as-coronavirus-infections-surge?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590854444,1266761471016534017,STcom,
2020-05-30 16:00:40+00:00,Coronavirus: Patients went to Don Don Donki outlets in 100 AM mall and Jem; MOH says prison cases are not a cluster ,1266761452481896451,STcom,
2020-05-30 16:00:35+00:00,Coronavirus: British competitive sport given green light for June 1 restart http://www.straitstimes.com/sport/coronavirus-british-competitive-sport-given-green-light-for-june-1-restart?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590854434,1266761431615242242,STcom,
2020-05-30 15:54:01+00:00,".@Uniper is donating 1,000 face masks to a hospital in #Holland during this #COVID19 crisis. Another @Talend customer doing great things in this time of need - amazing! &lt;3 Read more: https://bit.ly/3bqbqWP #dataforgood #coronavirus #helpinghand",1266759781286436864,Shashankj9999,
2020-05-30 15:50:50+00:00,"How can, if we should, manage the Karen equivalents amongst us?",1266758979754967040,ChickenMacabre,
2020-05-30 15:50:11+00:00,"There are six types of coronaviruses that have been circulating among humans for decades before the strain that causes COVID-19 showed up as the seventh. So yes, she probably had another ""form"" of coronavirus.",1266758817083080704,dumplings_r_yum,
2020-05-30 15:48:54+00:00,"There are six strains of coronaviruses that are circulating among humans before the strain that causes COVID-19 showed up as the seventh. So yes, you probably had another ""form"" of coronavirus.",1266758492808900613,dumplings_r_yum,
2020-05-30 15:36:30+00:00,Coronavirus: Patients went to Don Don Donki outlets in 100 AM mall and Jem; MOH says prison cases are not a cluster ,1266755370992627714,legoboku,
2020-05-30 15:36:15+00:00,He also called it a victory if 100k died from Coronavirus,1266755307939614721,Dannsw,
2020-05-30 15:32:15+00:00,In fact CDC had warned him of this kind human coronavirus ,1266754301533118464,bramspan,
2020-05-30 15:32:04+00:00,Sri Lanka fears new coronavirus outbreak after funeral breaks curfew ,1266754258059374592,STForeignDesk,
2020-05-30 15:30:21+00:00,"Coronavirus: Patience required for effective reopening of sports and fitness industry, says Grace Fu ",1266753823764361216,STsportsdesk,
2020-05-30 15:26:47+00:00,Sri Lanka fears new coronavirus outbreak after funeral breaks curfew https://www.straitstimes.com/asia/south-asia/sri-lanka-fears-new-coronavirus-outbreak-after-funeral-breaks-curfew?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590852407,1266752927512788993,STcom,
2020-05-30 15:26:44+00:00,"Coronavirus: Patience required for effective reopening of sports and fitness industry, says Grace Fu http://www.straitstimes.com/sport/coronavirus-patience-required-for-effective-reopening-of-sports-and-fitness-industry-says?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590852404",1266752913860431873,STcom,
2020-05-30 15:17:18+00:00,Coronavirus: India to loosen lockdown despite record cases ,1266750538626076672,BBCNewsAsia,
2020-05-30 15:15:05+00:00,"The CDC removed guidelines on its website that encouraged religious groups to suspend ""congregant singing, chanting, or reciting"" when reopening houses of worship. The updated guidelines also removed info about how singing could help spread the coronavirus ",1266749983308550144,d_chungster,
2020-05-30 15:12:19+00:00,i hope when we get into 2021 the coronavirus is already end and im gonna delete my 2020 memories to existence.,1266749284021460994,AsyrafNasir,
2020-05-30 15:09:29+00:00,本地今日公布的五起2019冠状病毒社区病例，包括大巴窑一间学前教育中心的职员，另有1096名病患出院。 https://bit.ly/2XiD0kJ 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #NovelCoronavirus #2019nCoV #coronavirus #COVID19,1266748574127157248,8worldnews,
2020-05-30 15:09:17+00:00,"Infectious diseases expert Leong Hoe Nam, who practises at Mount Elizabeth Novena Hospital, said: ""The high number of discharged cases comes from patients who were due to be discharged. #Coronavirus #Quarantine http://www.straitstimes.com/singapore/health/daily-covid-19-cases-in-dorms-likely-to-fall-below-100-soon via @stcom",1266748524269535238,24x7Page,
2020-05-30 14:58:45+00:00,🇦🇷 'You can't ask people to die': Coronavirus woes deepen Argentina's crisis - ,1266745870415917057,captsingh,
2020-05-30 14:49:21+00:00,"I was convinced of the same in 2019. Now, I don't think he has a chance. He lost the economy, his biggest weapon. Toss in 100k coronavirus deaths from complete negligence, some racist tweeting, and a bunch of other shit and I don't see how he wins in November.",1266743507768578049,sgtprice1000,
2020-05-30 14:43:01+00:00,".@Uniper is donating 1,000 face masks to a hospital in #Holland during this #COVID19 crisis. Another @Talend customer doing great things in this time of need - amazing! &lt;3 Read more: https://bit.ly/3bqbqWP #dataforgood #coronavirus #helpinghand",1266741912066637826,Shashankj9999,
2020-05-30 14:42:12+00:00,".@Uniper is donating 1,000 face masks to a hospital in #Holland during this #COVID19 crisis. Another @Talend customer doing great things in this time of need - amazing! &lt;3 Read more: https://bit.ly/3bqbqWP #dataforgood #coronavirus #helpinghand https://dy.si/MwBeW62",1266741708739371015,Shashankj9999,
2020-05-30 14:34:42+00:00,【狮城放大镜】90后企业家刘庭芝和羅祺傑因2019冠状病毒疫情受创，但在这艰难时期，仍然选择以绘制漫画推广冠病知识，以及3D打印防护面罩赠给有需要人士这种独特的方式回馈社会，为抗疫做出贡献。 https://bit.ly/36M5qqc #8视界新闻 #8worldnews #2019nCoV #NovelCoronavirus #coronavirus #COVID19,1266739817624170496,8worldnews,
2020-05-30 14:09:53+00:00,The Ad5-nCov is performing very well as a natural infection it is especially good at guiding the immune system to fight against the Coronavirus. ,1266733573731737600,endmediasg,
2020-05-30 14:07:37+00:00,卫生部表示公开社区病例到访过的公共场所，是因社区病例可能在阻断措施结束后增加，尽早探测病例和遏止传播及避免大型感染群出现是关键。 https://bit.ly/36KbBLs 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #8视界新闻 #8worldnews #NovelCoronavirus #2019nCoV #coronavirus #COVID19,1266733002194710538,8worldnews,
2020-05-30 14:01:07+00:00,Ukraine cancels match after some test positive for coronavirus https://cna.asia/3etvbyc,1266731367129202688,ChannelNewsAsia,
2020-05-30 13:54:00+00:00,Romania PM accused of breaking coronavirus rules with birthday drinks ,1266729575712796672,STForeignDesk,
2020-05-30 13:48:37+00:00,Romania PM accused of breaking coronavirus rules with birthday drinks http://www.straitstimes.com/world/europe/romania-pm-accused-of-breaking-coronavirus-rules-with-birthday-drinks?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590846516,1266728220675751936,STcom,
2020-05-30 13:37:31+00:00,Well captured @anuraag_saxena India Comes Together During Coronavirus Pandemic https://www.fairobserver.com/region/central_south_asia/anuraag-saxena-india-covid-19-pandemic-community-response-news-18177/ via @myfairobserver,1266725429571813378,hv2008,
2020-05-30 13:30:13+00:00,"In case u can’t tell that I’ve reached the limit to type & need clarification, THE United States of America. Also, yes I do see ppl calling it the Spanish Flu. Anyways, like you said, if they do not call Spain/Spanish flu, anymore then why call the corona virus, a Chinese virus.",1266723593368399872,FL_2102,
2020-05-30 13:30:00+00:00,【视频】从不会上网到每天直播，来看看59岁巴刹嫂如何在镜头前大展歌喉！https://bit.ly/3chzPxY #8worldnews #8视界新闻 #coronavirus #COVID19,1266723537219272706,8worldnews,
2020-05-30 13:22:21+00:00,Russia plans coronavirus vaccine clinical trials in two weeks: Report ,1266721610519715848,STForeignDesk,
2020-05-30 13:22:19+00:00,Coronavirus: Iran announces collective prayers to restart nationwide ,1266721602433093632,STForeignDesk,
2020-05-30 13:20:26+00:00,Tennis: Italian Fabio Fognini has operation on both ankles with season stalled by coronavirus ,1266721131387641857,STsportsdesk,
2020-05-30 13:16:51+00:00,Russia plans coronavirus vaccine clinical trials in two weeks: Report https://www.straitstimes.com/world/europe/russia-plans-coronavirus-vaccine-clinical-trials-in-two-weeks-report?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590844611,1266720228060418048,STcom,
2020-05-30 13:16:45+00:00,Tennis: Italian Fabio Fognini has operation on both ankles with season stalled by coronavirus http://www.straitstimes.com/sport/tennis/tennis-italian-fabio-fognini-has-operation-on-both-ankles-with-season-stalled-by?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590844604,1266720200931643393,STcom,
2020-05-30 13:16:43+00:00,Coronavirus: Iran announces collective prayers to restart nationwide https://www.straitstimes.com/world/middle-east/coronavirus-iran-announces-collective-prayers-to-restart-nationwide?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590844602,1266720192211582977,STcom,
2020-05-30 13:14:39+00:00,"The migrant worker crisis has led to the biggest loss of dignity and life since the removal of 370, both of them Modi-made. The film is still playing, bringing grim news every day. Coupled with that is the raging coronavirus crisis on which the central government has given up.",1266719673732612096,msmsaifullah,
2020-05-30 13:09:16+00:00,"Until we resolve the issues, subscribers need not log in to access ST Digital articles. #Quarantine #Coronavirus http://www.straitstimes.com/singapore/transport/passers-by-help-bus-driver-who-breaks-down-upon-news-of-husbands-death via @stcom",1266718319450750978,24x7Page,
2020-05-30 13:06:41+00:00,Fr and coronavirus really ruining every single thing,1266717669887115267,momofurry,
2020-05-30 12:55:02+00:00,Coronavirus: Italy's Tower of Pisa reopens after three months shut http://dlvr.it/RXfb3M #italy #singapore #news,1266714736080515072,italiasingapore,
2020-05-30 12:52:09+00:00,Coronavirus Slams Global Airlines https://bit.ly/2Xi497a #singapore #jobs,1266714013947346949,SingaporeJobs88,
2020-05-30 12:32:24+00:00,[pdf] JAPAN (PMDA) - Q & A relating to clinical trials of pharmaceuticals under the influence of new coronavirus infection (Japanese) https://www.linkedin.com/feed/update/urn:li:activity:6660110378795696129 #pmda #clinicaltrials #pharmaceuticals #covid19,1266709041918570496,gocredevo,
2020-05-30 12:26:36+00:00,Statement by the Minister no longer in Prime Minister's Office,1266707583823261696,ChickenMacabre,
2020-05-30 12:24:28+00:00,disabling turbo boost on my i7 core mac and battery performance has doubled from 2 hours to 4 hours LOL. which is totally fine since its been relegated to just a code editing and internet browsing tool,1266707046289690624,ChickenMacabre,
2020-05-30 12:21:40+00:00,⁦@dc_dhanbad⁩ see social distancing sir like this only coronavirus will spreed do something ⁦@HemantSorenJMM⁩ ⁦@sudhirchaudhary⁩,1266706341436878848,MalkitsinghGill,
2020-05-30 12:17:15+00:00,a Thai student who returned home from Saudi Arabia via the land border with Malaysia is Thailand’s latest #COVID19 patient,1266705229438873601,SEACoronavirus,
2020-05-30 12:10:08+00:00,Thought for the day: #Believe #BelieveInYourself #Trust #Faith #StayTrue #Processes #Results #RevealItself #OutcomeGoals #ProcessGoals #Goalsetting #Confidence #MentalToughness #PeakPerformance #Covid19 #Coronavirus #Pandemic,1266703439058235392,SportPsychHQ,
2020-05-30 12:02:36+00:00,"I mean, coronavirus has caused us to make so many changes in our lives &amp; will continue to affect ""normal life"" going forward. This horrific incident with George Floyd should be (yet) a(nother) case in point for the harrowing effects of racist mindsets.",1266701543916494848,angelkmusic,
2020-05-30 11:58:41+00:00,Proud to be T4 Conference Ambassador. We are about to start to discuss and debate the New Normal in Education in post Covid-19 https://www.t4event.one #newnormal #myrita #ytlouise #learn #education #covid19 #coronavirus #happyweekend #T4Conf @Myrita00671668,1266700557625901056,ThalloPartners,
2020-05-30 11:58:00+00:00,omg happy mother's day that is skillz,1266700384313077760,ChickenMacabre,
2020-05-30 11:57:59+00:00,What Is Your Plan to SURVIVE the Coronavirus Recession? - Robert Kiyosak... https://youtu.be/UK58b4rsqCU via @YouTube,1266700381590966280,Junfections,
2020-05-30 11:51:26+00:00,its funny because its true!!!!,1266698732235415553,ChickenMacabre,
2020-05-30 11:45:04+00:00,"Coronavirus: Telework here to stay in Japan, at least for big companies ",1266697128790933506,STForeignDesk,
2020-05-30 11:45:00+00:00,Perspective | Wearable tech can spot coronavirus symptoms before you even realize you’re sick ,1266697114404470784,d_chungster,
2020-05-30 11:39:57+00:00,"Scroll to the bottom to read a little postcard on how we packed our apartment up, 3000 miles away, over video camera after China banned foreign residents from returning because of the coronavirus. (We are in Singapore but still hoping to come back!) ",1266695843509223426,suilee,
2020-05-30 11:39:20+00:00,"Coronavirus: Telework here to stay in Japan, at least for big companies http://www.straitstimes.com/asia/east-asia/coronavirus-telework-here-to-stay-in-japan-at-least-for-big-companies?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590838760",1266695686910873601,STcom,
2020-05-30 11:39:14+00:00,"Coronavirus: MOM outlines new measures for workers resuming work after June 1, including staggered rest days ",1266695659970756610,STcom,
2020-05-30 11:30:36+00:00,"across China and in some of their familiar hunting grounds in Asia, wealthy buyers are snapping up luxury housing post-#COVID19, in many cases to guard their wealth against anticipated inflation and a weakening yuan",1266693491037310976,SEACoronavirus,
2020-05-30 11:28:07+00:00,客工在复工后的休息日必须错开，但人力部指出，在阻断措施结束后第一阶段的安全开放期间，客工休息日不得外出。 https://bit.ly/2TTOHMG 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #8视界新闻 #8worldnews #NovelCoronavirus #2019nCoV #coronavirus #COVID19,1266692862332166145,8worldnews,
2020-05-30 11:27:48+00:00,Not untrue ;) . #cure #thecure #thecureband #covid19 #coronavirus #goth #gothic #gothrock @Singapore https://www.instagram.com/p/CAz3DJuHLIK/?igshid=oj8os281k0x6,1266692785211572231,ravshahdadpuri,
2020-05-30 11:03:15+00:00,சிங்கப்பூரில் பொருளாதாரத்துக்கு வெளிநாட்டு ஊழியர்களின் பங்களிப்பு தேவை..! மிக கவனமாக சிந்தித்து முடிவெடுக்க வேண்டும் - வர்த்தக தொழில் சபைகள்..! #SingaporeTamilNews | #Coronavirus | #ForeignWorkers | #Economy,1266686605542035457,tamilmicsetsg,
2020-05-30 11:01:37+00:00,How Vietnam kept its coronavirus death toll at zero ,1266686194651238400,charliesaw,
2020-05-30 10:54:45+00:00,"Pat Gelsinger, CEO of VMware, joins CNBC's Jon Fortt for an exclusive interview on the company's earnings and its response to coronavirus. ",1266684467369750528,JohnSoeHtoonOo,
2020-05-30 10:45:03+00:00,Vietnamese IT major FPT looks to lead tech rebound from coronavirus hit ,1266682025978859520,d_chungster,
2020-05-30 10:39:09+00:00,人力部表示跨机构工作小组将在下周公布首批“过关”的宿舍，并且列出宿舍业者、雇主以及客工本身必须在客工复工前做好的准备。 https://bit.ly/2zJLQ1V 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #8视界新闻 #8worldnews #NovelCoronavirus #2019nCoV #coronavirus #COVID19,1266680540419158022,8worldnews,
2020-05-30 09:57:00+00:00,"Don't forget to keep moving! As we stay home, we have to remember to put in the extra effort to maintain our physical fitness 🤸 #COVID19Chronicles #NUSMedicine #Coronavirus #COVID19",1266669934311960577,NUSMedicine,
2020-05-30 09:54:10+00:00,Satu dunia kes corona virus America worst +racist&amp;police white power. Palestine sedang dihapuskan 100% Tapi media tak ade tunjuk. Dengar cite China dah standby nak perang. Paling worst Tun M tak abis2 perangai😪,1266669219044683778,mfaizrashid,
2020-05-30 09:51:32+00:00,Italy faces worst recession since WWII due to coronavirus http://dlvr.it/RXfD2W,1266668560203476992,italiasingapore,
2020-05-30 09:50:09+00:00,wa ok good luck. Maximize the benefit from his family's laundered money,1266668211472228352,ChickenMacabre,
2020-05-30 09:46:47+00:00,what is ZGR,1266667363648196609,ChickenMacabre,
2020-05-30 09:36:09+00:00,"First Corona virus count fraud Panama transparent sollunga, apro extend pana idea kudukalam, fraud pasangala",1266664687376019456,Karthicks2109,
2020-05-30 09:36:07+00:00,Coronavirus: First flight of returning European employees lands in China ,1266664679457411072,STForeignDesk,
2020-05-30 09:36:04+00:00,Coronavirus: Malaysia to deport undocumented migrants from next week ,1266664665054150656,STForeignDesk,
2020-05-30 09:30:50+00:00,Coronavirus: First flight of returning European employees lands in China http://www.straitstimes.com/asia/east-asia/coronavirus-first-flight-of-returning-european-employees-lands-in-china?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590831049,1266663347237392384,STcom,
2020-05-30 09:30:39+00:00,"Informe diario por coronavirus en México, 27 de mayo de 2020 #Coronavirus #COVID19",1266663304136663040,peterongsh,
2020-05-30 09:30:39+00:00,Coronavirus: Selected ICA counter services to resume by appointment only ,1266663303830437888,STcom,
2020-05-30 09:30:36+00:00,Coronavirus: Malaysia to deport undocumented migrants from next week http://www.straitstimes.com/asia/se-asia/coronavirus-malaysia-to-allow-interstate-travel-for-married-couples-starting-june-1?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590831036,1266663290870140929,STcom,
2020-05-30 09:25:42+00:00,Spain reports suspected imported coronavirus cases from US https://www.smh.com.au/world/europe/spain-reports-suspected-imported-coronavirus-cases-from-us-20200530-p54xzd.html via @smh,1266662058000396290,Clement84296921,
2020-05-30 09:16:20+00:00,【冠状病毒19】陈振声：政府将助企业转型，适应新常态。https://bit.ly/36QAaGU 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #8视界新闻 #8worldnews #2019nCoV #NovelCoronavirus #coronavirus #COVID19,1266659697966280704,8worldnews,
2020-05-30 09:09:17+00:00,"At Friday's press conference, Springfield-Greene County Health Department director Clay Goddard said that he was ""very frustrated"" and ""disappointed"" by the new outbreak as the state begins to reopen. #Pandemic #Coronavirus https://www.businessinsider.sg/two-missouri-hairstylists-may-have-exposed-140-clients-to-coronavirus-2020-5",1266657923901554688,24x7Page,
2020-05-30 09:07:48+00:00,IBM Offers Partners Financial Incentives And More To Weather Coronavirus ,1266657551040385024,NgJanetng,
2020-05-30 08:59:51+00:00,Boris ranks alongside Dotard Trump and Bolsonaro in his coronavirus failure | Alastair Campbell ,1266655552228245505,mikeys6969,
2020-05-30 08:59:28+00:00,"#AsianAmericans have suffered a surge of #attacks, which activists link to the #coronavirus #pandemic. Now, the community is #fighting back — forming street patrols and supporting each other online",1266655454576304128,tezuma75,
2020-05-30 08:53:34+00:00,‘Stopgap’ or life saver?: Italy’s scheme to help the self-employed survive the coronavirus crisis ,1266653970593972224,italiasingapore,
2020-05-30 08:53:33+00:00,'Stopgap' or life saver?: Italy's scheme to help the self-employed survive the coronavirus crisis http://dlvr.it/RXf618,1266653965489278976,italiasingapore,
2020-05-30 08:42:04+00:00,please make this my most popular tweet thanks,1266651077849411586,ChickenMacabre,
2020-05-30 08:38:04+00:00,"34,366 infections #Singapore #CircuitBreaker #DORSCONOrange #SocialDistancing #StayHome #StayAtHome #CoronavirusPandemic #COVID19 #COVID2019 #Covid_19 #CoronavirusOutbreak #Coronavirus ",1266650070050459648,jas0nsg,
2020-05-30 08:32:24+00:00,“Video Blog Coin ( Trading Charts and Price Information)” The current price situation of VB at Bituan Exchange is 2.1327USDT/VB. The highest price of VB is 2.1559USDT and the lowest price of VB is 2.12USDT stable price for one or two days. #VB #Bituan #Crypto #BTC #coronavirus ,1266648644012453890,whotokofficial,
2020-05-30 08:26:59+00:00,"506 new #COVID19 cases were preliminarily confirmed on May 30, including 5 cases in the general community",1266647279747756032,SEACoronavirus,
2020-05-30 08:25:38+00:00,"the World Bank has approved a US$500mil to help the Philippines mitigate the impact of #COVID19 pandemic on poor and vulnerable households, and to provide financial relief to small and medium enterprises",1266646941061902343,SEACoronavirus,
2020-05-30 08:06:40+00:00,Coronavirus: Denmark and Norway exclude Sweden from tourism ,1266642166845063168,LiveableCities,
2020-05-30 08:02:53+00:00,"Fed chief Jerome Powell fears second coronavirus wave, reiterates crisis-fighting pledge ",1266641216256577537,BusinessTimes,
2020-05-30 08:00:21+00:00,"In other words, at least american media is straying away from all the terrible coronavirus news. Hmmmm, coincidence?",1266640578428596224,joylovescris,
2020-05-30 07:56:05+00:00,"In the race towards a cure for Covid-19, repurposing drugs for other diseases may benefit patients afflicted with the coronavirus. ",1266639505882337280,fathershipco,
2020-05-30 07:46:09+00:00,"Fed chief Jerome Powell fears second coronavirus wave, reiterates crisis-fighting pledge http://bt.sg/4eGz",1266637004487311361,JamieLeeBT,
2020-05-30 07:43:58+00:00,👏👍 #coronavirus ,1266636455230619650,vanessaseah,
2020-05-30 07:40:04+00:00,"UK advisers warn coronavirus lockdown easing is too soon, Sky News reports ",1266635472928944130,STForeignDesk,
2020-05-30 07:40:03+00:00,Indian monkeys snatch coronavirus samples ,1266635470601105408,STForeignDesk,
