Datetime,Text,TweetID,username,geo
2020-04-22 17:42:01+00:00,Welcome . #redtape #barrier #publicspace #socialdistancing #lockdown #circuitbreaker #covid19 @Singapore https://www.instagram.com/p/B_SrqtoHJrL/?igshid=j408hcvm5ia,1253016219671822340,timnga,
2020-04-22 17:41:47+00:00,Welcome . #redtape #barrier #publicspace #socialdistancing #lockdown #circuitbreaker #covid19 @Singapore https://www.instagram.com/p/B_Sro5unJ4D/?igshid=1jpg6grpfmksg,1253016160754438145,timnga,
2020-04-22 17:41:31+00:00,Welcome . #redtape #barrier #publicspace #socialdistancing #lockdown #circuitbreaker #covid19 @Singapore https://www.instagram.com/p/B_SrnJUHZSH/?igshid=1g4nt3oy0rqq4,1253016095969153026,timnga,
2020-04-22 17:41:17+00:00,Welcome . #redtape #barrier #publicspace #socialdistancing #lockdown #circuitbreaker #covid19 @Singapore https://www.instagram.com/p/B_SrlNAHIvi/?igshid=2s4bk1zhfqnm,1253016034988060672,timnga,
2020-04-22 17:41:01+00:00,Welcome . #redtape #barrier #publicspace #socialdistancing #lockdown #circuitbreaker #covid19 @Singapore https://www.instagram.com/p/B_SrjfFnnIw/?igshid=1gi5yvfe6yvbr,1253015969305223169,timnga,
2020-04-22 17:40:47+00:00,Welcome . #redtape #barrier #publicspace #socialdistancing #lockdown #circuitbreaker #covid19 @Singapore https://www.instagram.com/p/B_SrhmsHprM/?igshid=xieif2qlvpgd,1253015909653983235,timnga,
2020-04-22 17:27:12+00:00,WHAT HAPPENED TO YOU DURING CIRCUIT BREAKER,1253012491811950594,akymelia,
2020-04-22 17:25:27+00:00,"This whole #circuitbreaker situation has given me the confidence of showing my ""no makeup face"" to all of social media.",1253012050403397632,anushreetj,
2020-04-22 17:16:17+00:00,"From extensive working from home around the world, to stalled emissions from lack of air travel, the earth must be beginning to look completely different just in these past couple of months than it has for decades.#EarthDay2020 #CircuitBreaker #StayHomeStaySafe",1253009744819900419,dr_ashok0124,
2020-04-22 16:13:01+00:00,Bubble Tea Hitler frustrated with with Singapore's Circuit Breaker (lockdown). #circuitbreakersg #covid19Singapore #Singapore #BubbleTea,1252993824705503233,leongkhaiweng,
2020-04-22 15:52:46+00:00,CCB - Continued Circuit Breaker,1252988726378033152,gurukulshanti,
2020-04-22 15:31:53+00:00,Day 16 of circuit breaker measures (now out of 2 months instead of 1 😅). #CountingMyBlessings ￼￼￼￼￼￼￼￼￼￼No more bubble tea! Neh mind... can have bubble tea ice cream! 😋 – at Ghim Moh Edge,1252983471133188096,MichaelSChia,
2020-04-22 15:21:27+00:00,So lucky ginapang Send me this before the #circuitbreaker extension n new exclusions csme out . I did the design n wrote #wewillsurvive ... but ..mmm...came out is patches ...of green n brown..n pink Anyhooos...… https://www.instagram.com/p/B_SbgWrBZud/?igshid=10mlg5xpmewm8,1252980844429365251,flyirene,
2020-04-22 15:14:01+00:00,Day 16 of circuit breaker measures (now out of 2 months instead of 1 😅). #CountingMyBlessings ￼￼￼￼￼￼￼￼￼￼又玩煮飯仔￼。￼￼￼￼￼￼￼￼￼醬油蒸生魚￼￼，芥蘭炒牛肉￼。￼￼￼￼￼￼好味￼! 😋￼ – at Ghim Moh Edge,1252978973845237766,MichaelSChia,
2020-04-22 14:12:18+00:00,If u very sianz with d #circuitbreaker If ur dun wan to be on another video call abt work If you nothing to do after dinner If u want to hear my stories from selling toys at #OGdepartmentalstore To managing… https://www.instagram.com/p/B_STnxIhJKU/?igshid=y3kpubq9pl8q,1252963444929761281,flyirene,
2020-04-22 13:13:32+00:00,"Day 16 of the Circuit Breaker ~~~~~~~~ I’ve always loved dhal, and must have loads when I eat prata. But it’s only during the CB that I thought of making it because lentils are cheap and easy to store for a long… https://www.instagram.com/p/B_SM8Elni7o/?igshid=15wuse34grzka",1252948655444824064,365days2play,
2020-04-22 13:08:58+00:00,"During this circuit breaker, thought of sharing something other than work. From the vault of my travel diaries World’s second smallest Primate- The Philippine Tersier Its as big as the size of an adult palm and very sensitive to noise ",1252947503558692865,SwaggyKJ,
2020-04-22 11:42:10+00:00,"5 Ways to 'Un-Fuck' Your at Home Workout: ⁣ ⁣ So, Singapore circuit breaker has been extended huh? That means an additional month of working out from home and hopefully an additional month of working out not only… https://www.instagram.com/p/B_SCNJYHNOO/?igshid=19xg40ea7jauz",1252925662656172032,TeamLauraRogers,
2020-04-22 10:28:20+00:00,Guess she found something productive to do this circuit breaker period,1252907080551292928,pauriahcarey,
2020-04-22 08:51:28+00:00,The only thing I hate about circuit breaker is the abbreviation,1252882702929289217,kuaijishi17,
2020-04-22 08:34:52+00:00,"Singapore extended #circuitbreaker to June 1. Goodbye sanity + WFH, as my toddler + newborn are trapped inside for another 6 weeks. PM Lee acknowledged extra burden for businesses, but what about parents of young kids?? ",1252878525423468547,ecoangelhsu,
2020-04-22 08:26:47+00:00,"Pampa GV muna sa #CircuitBreaker . Nakakadepress na nga ang COVID19, may mga nega pa pala kagabi 19daysTo James27B #OTWOLInDenial2020",1252876492683374592,OTWOLheart,
2020-04-22 08:19:30+00:00,"i miss takraw so please can yall just sit at home for a month or so to end this circuit breaker , i wanna play takraw again , please .",1252874658304503809,hqlkmsni,
2020-04-22 07:24:36+00:00,Thank god the sbux im working at isnt closing down even with the extension of the circuit breaker 🥺,1252860843340922880,Idgafitri,
2020-04-22 05:31:44+00:00,AKDHDKSJSJ LAST RT I DEMAND EXO-CB AKA CIRCUIT BREAKER EDITION OMF PLS I need this their voices will gel so well together pls pls pls,1252832438562111488,loequalitae,
2020-04-22 04:43:01+00:00,All for Good!! extended Circuit breaker (social restrictions) till Jun 1st #Singapore #Covid19 pandemic,1252820178691223552,kiruthusankar,
2020-04-22 04:31:07+00:00,the circuit breaker is so bad on my mental health,1252817183064768513,BERNIXE,
2020-04-22 04:29:24+00:00,"Repost from @nussu_sg • [Surviving Circuit Breaker and Finals] Dear Students, Hope you have been coping well with deadlines and staying in! We have collated some handy tips to help you survive the Circuit Breakers and we hope this well help 😊. • #SGUnited #oneNUS • – at National University of Singapore (NUS)",1252816752238448641,NUSadmissions,
2020-04-22 04:28:41+00:00,"Repost from @nussu_sg • [Surviving Circuit Breaker and Finals] Dear Students, Hope you have been coping well with deadlines and staying in! We have collated some handy tips to help you survive the Circuit Breakers and we hope this well help 😊. • #SGUnited #oneNUS • – at National University of Singapore (NUS)",1252816573418504194,NUSadmissions,
2020-04-22 04:24:57+00:00,"Repost from @nussu_sg • [Surviving Circuit Breaker and Finals] Dear Students, Hope you have been coping well with deadlines and staying in! We have collated some handy tips to help you survive the Circuit Breakers and we hope this well help 😊. • #SGUnited #oneNUS • – at National University of Singapore (NUS)",1252815632136941570,NUSadmissions,
2020-04-22 04:21:55+00:00,Yummy home cooked fusilli on Singapore Circuit Breaker Day 16! Love the sweetness of the tomatoes on vine! @Singapore https://www.instagram.com/p/B_RQGgOD4_L/?igshid=3pd32nn87w6z,1252814867305619459,fireopal82,
2020-04-22 04:13:07+00:00,"Yesterday singapore prime minister announces the extension of Circuit breaker until june, so your office will be closed until june or your office will open on may 4th here in singapore. Thank you.",1252812652516012040,spideralan27,
2020-04-22 03:31:38+00:00,Lanjut nyawah. Circuit breaker di perpanjang. Aturan diperketat. Kebetulan sawah yang digarap masih bisa nyangkul. Cuman yang gawe dikurangi. ,1252802212792725509,MDrBasa,
2020-04-22 03:18:42+00:00,"Now that we are going through an extended “circuit breaker” period with stricter #stayhome measures, 1 dish meals like this Vegetarian 🌱 Rice Vermicelli that is healthy yet fulfilling seems to be the easiest way to… https://www.instagram.com/p/B_RI3nYHQ37/?igshid=1sklcl7oxupfg",1252798961368219648,SunGoddessTarot,
2020-04-22 03:08:24+00:00,"Travel the World during this #CircuitBreaker // 🌏 Take a trip to Mexico over lunch, dinner or supper, with scrummy Mexican classics by chimichangasg! Enjoy 15% off your orders (with islandwide delivery) using code… https://www.instagram.com/p/B_RHsLNFQM9/?igshid=gn3odn8ivcce",1252796369334665221,jhwphay,
2020-04-22 02:52:53+00:00,"The extended Circuit Breaker is painful for businesses, households and individuals. We must do our part and make it work so that we can get out of it soon. The government has also extended and enhanced its assistance to ease the pain. #SGunited #SingaporeTogether",1252792460591329280,YamKeng,
2020-04-22 01:38:51+00:00,Can’t go to barbershop till 1st June 2020. #circuitbreaker #extendedcircuitbreaker @Singapore https://www.instagram.com/p/B_Q9cRWnuaJ/?igshid=175kt3vhdvqcv,1252773832684863488,rudyindrali,
2020-04-22 01:36:55+00:00,Make use of this #circuitbreaker time to redesign your company or school CCA identity. Designing should be fun like creating an avatar. Contact us for more information! #workwear #tshirtprinting #sgdaily #sgprinting #companyuniform #circuitbreaker #customprinting #madeinsg,1252773346070024192,prov_printsg,
2020-04-22 01:30:10+00:00,Another 1 .5 month of Circuit Breaker 💪🏻 @Singapore https://www.instagram.com/p/B_Q8cnhHMQr/?igshid=11cexaprh77zt,1252771646097756162,OoOhuii,
2020-04-22 01:30:10+00:00,Another 1 .5 month of Circuit Breaker 💪🏻 @Singapore https://www.instagram.com/p/B_Q8cnhHMQr/?igshid=1u3d4nkc6mfk4,1252771644466225152,OoOhuii,
2020-04-22 01:26:24+00:00,Emma is taking the news of the extended circuit breaker positively. Finding her groove to getting some work done from home. 😂speedbel #EmmaMok #MokBelandEmma @Singapore https://www.instagram.com/p/B_Q76HKAx_W/?igshid=a60na7wh220w,1252770698713378816,mokyingren,
2020-04-22 01:20:17+00:00,"I miss this feeling when you know you hit the fairway, circuit breaker “lockdown” extended until June 1st in Singapore 😩#missgolf #lockdown #circuitbreaker ",1252769160544698369,Nick_PGA,
2020-04-22 00:35:16+00:00,"Workout goal for today achieved 🏃🏋️‍♂️💪. Off to a productive start to my day (I hope). . Hey guys, so the news has been out since yesterday, the circuit breaker period has been extended for another month. I know… https://www.instagram.com/p/B_Q2JyKn4wQ/?igshid=12py09zl0g0uc",1252757828659482626,steampolyglot,
2020-04-22 00:29:39+00:00,"With the announcement of the new Circuit Breaker measures, we regret to inform all that our coffee bar will be closed until further notice. It will be very tough for us but like many other small businesses who are… https://www.instagram.com/p/B_Q1hENp4sk/?igshid=16zoq8gm15idj",1252756415401406464,nyloncoffee,
2020-04-22 00:23:32+00:00,"We must keep fighting, everyone has a part in it! #nevergiveup #goodmorning #circuitbreaker #circuitbreakersg #gshock #gshocksg #gshockwatch #internationalgshockcollectors #gdx6900 #negativedisplay #thewrongwrist… https://www.instagram.com/p/B_Q00swn3Ik/?igshid=1mxtihgsc0nb6",1252754878792859649,pezer69,
2020-04-21 22:51:13+00:00,"As according to the tighten Circuit breaker regulations , we will be open for delivery orders only. 🚚 There will be no walk-in or takeaway allowed.®️ In order to reduce days of staff working, we will only be doing… https://www.instagram.com/p/B_QqQYdHuxM/?igshid=j2afndoxa3vq",1252731643908902913,JuiceTales,
2020-04-21 22:45:18+00:00,(Pic taken prior to the Circuit Breaker). Till we meet again. #LowerPierceReservoir #kilogrammerz #timeoutSG #visitSingapore #todayweexplore #yourSingapore #topSGshots #visualSingapore #whatisSingapore… https://www.instagram.com/p/B_Qpk9hBjI1/?igshid=1jku068anca4h,1252730157984595968,ykl69,
2020-04-21 20:33:45+00:00,"With a Heavy Heart, Rochor Beancurd House have to rest for both outlets during this ""Extended Circuit Breaker"" Period. We sincerely hope Singapore can Break the Circuit OF Transmission so everyone can be… https://www.instagram.com/p/B_QahamH6U0/?igshid=g87jiv5bq8zp",1252697049222402049,rochorbeancurd,
2020-04-21 19:38:24+00:00,Have you guys always read “CB” as “Cibai” instead of “Circuit Breaker”on other people’s posts? Yup.,1252683122035941376,syxi94,
2020-04-21 18:21:43+00:00,Extended yung Circuit Breaker here in SG. Di ako makauwi ng Pinas Mama. I miss you too. 😘 ,1252663823032397825,CharmelleMutia,
2020-04-21 17:21:46+00:00,Circuit Breaker Extended to 1st June? Congrats DORSCON still Orange &amp; not Red🤦🏻‍♂️,1252648738364862464,DarrenJWoodford,
2020-04-21 17:08:27+00:00,"And with a total number of 9125 #COVID19 cases, Singapore extended the circuit breaker till June 1st. Stay Home Stay Safe #Singapore",1252645383399862273,Kumarsatyajeet6,
2020-04-21 17:03:59+00:00,What? You mean today mrbeansg 3-in-1 riceball will be the last bowl I can eat during #circuitbreaker period?! #stayhome #stayhomestaysafe #behomenowsg #sgunited🇸🇬 #circuitbreakersg @Singapore https://www.instagram.com/p/B_QChWLnVOq/?igshid=7uy28xrkgyrf,1252644262749130753,chokfern,
2020-04-21 17:02:13+00:00,"This Sunday on the show, we chat with @benjaminkheng and find out a little bit more about his newest single, “Lovers Forever” and how Ben is coping in week 3 of the Circuit Breaker measures • also @power98kim from… https://www.instagram.com/p/B_QCUNZHwdN/?igshid=1wqejtvgk7las",1252643814898049026,jeremyratnam,
2020-04-21 16:57:40+00:00,Want to slim down? This combo is a must have to help you lose weight effectively and healthily during the extended circuit breaker period! ㅤ Susenji Mofa 🍊 Improve bowel movement 🍊 Remove bloated tummy 🍊 Taste like… https://www.instagram.com/p/B_QBy5_HUJ8/?igshid=q4803lezk3bc,1252642670259965952,flutterytips,
2020-04-21 16:46:13+00:00,Day 16/56 🤷‍♀️ #CircuitBreaker,1252639791964798978,cassis_rose,
2020-04-21 16:45:42+00:00,"As I predicted 4th of May ain’t enough, there’s gonna be another extension & today Singpore Govt has extended the Circuit Breaker extension to 1st June &amp; that just mean we have to stay home &amp; lockdown further. #NoChoiceButToStayHome",1252639659764649986,Rys5a_Gonzalez,
2020-04-21 16:42:44+00:00,"DAY 15 - CSB Apologies for the late post!! Super long day with news of the Circuit Breaker extension until June 1st. This circuitsketchbreak challenge will only go on until the 4th May, as planned earlier. Had a… https://www.instagram.com/p/B_QAFfEnnPF/?igshid=1qc2lt2naec0r",1252638912725598215,alvinmark,
2020-04-21 16:03:51+00:00,Singapore is extending the Circuit Breaker for another month - till 1 June. #Circuitbreakersg,1252629126642405377,lowyvonne,
2020-04-21 16:00:36+00:00,Stay home laa Circuit breaker la ape lanjiao la. MIGHT AS WELL JUST FUCKING LOCKDOWN RIGHT BUTOOO PALAPLUTOO ANJIR,1252628309357162496,HzrqHalim,
2020-04-21 15:57:36+00:00,"Circuit Breaker, 21th April 2020, Day 15, Read between the lines... #Singapore #PeoplesCreatives #PassionPassport #Arrow #Landscape #Covid19 #ExploreToCreate #CircuitBreaker #StreetMagazine #IG_Masterpiece… https://www.instagram.com/p/B_P67AvnjPF/?igshid=1fvbgoqua2ael",1252627556429451266,Wyn_photos,
2020-04-21 15:54:43+00:00,"7pm near Nex serangoon #Singapore #Lockdownextention #taxis #Circuitbreakersg #CircuitBreaker ""kampung spirit "" neighbours would actively knock on door just to check up on each other , #Groceryrun #COVID reignites kampung spirit in the neighborhood ..#rains Shaky image",1252626830630121472,dr_ashok0124,
2020-04-21 15:40:13+00:00,Still lucky kasi part ng essential services ang sector ko at may work pa. Yung iba no work no pay na. 😬 #cb #CircuitBreaker #Circuitbreakersg – at SBS Transit: Bus 133,1252623179878522883,abasmayorr,
2020-04-21 15:34:06+00:00,I supposed it's a good time to wean off addiction to sugary desserts and drinks.. Thankfully had my last cup of BBT and frozen one cup for my NS brother.. 😭 #Circuitbreakersg #CircuitBreaker,1252621639927214080,cassis_rose,
2020-04-21 15:26:33+00:00,"For all #Singaporeans madly storming bubble tea outlets tonight before they’re officially declared non-essential businesses, perhaps you can try this from tomorrow onward if you need your BT fix... #bubbletea #bubbleteamania #sglife #singapore #circuitbreaker ",1252619742499627008,cheryltan88,
2020-04-21 15:02:54+00:00,"Day 15 of the Circuit Breaker ~~~~~~ Just when you thought it’s 2 weeks more to freedom, suddenly it becomes 6 weeks more. Worse still, more psychological support pulled from under our feet. I don’t drink bubble tea… https://www.instagram.com/p/B_P0qZ6nlFm/?igshid=1wl9h2nue4x4o",1252613791457710081,365days2play,
2020-04-21 14:59:38+00:00,2104 Never give up! You need no excuse for exercise! 即使只剩一面墙 我都要运动！ #吃了三碗五花卤肉的胖腰 #homeworkout #circuitbreaker #covıd19workout #workoutwithSora @Singapore https://www.instagram.com/p/B_PzMU2g-bl/?igshid=xn79nb2phrpg,1252612967914487808,soramayx,
2020-04-21 14:52:11+00:00,Latest #circuitbreaker measures: Salons and hairdressers will need to shut their doors. So it's one last snip for these folks late at night ✂️ @ChannelNewsAsia #COVID19 p,1252611092196413440,DebWongCNA,
2020-04-21 14:48:25+00:00,"With the further extension of circuit breaker, it’s gonna be movie day and night for us since we’ll always be home! 🎥 Do you know what’s great while watching movies? It’s..........popcorns!!! 🍿 . . . Thank… https://www.instagram.com/p/B_PzAC1HzJf/?igshid=7hl86yvts4s1",1252610145567334400,Cherraexoxo,
2020-04-21 14:45:42+00:00,Now I regret not having a haircut. Argggggh! #CIRCUITBREAKER #LockdownSingapore,1252609461421608961,kikokicks,
2020-04-21 14:39:29+00:00,Since I’m on stay home standby and the circuit breaker is extending. I should stop eating my frist mela at 10pm,1252607896963014661,dafugly_prince,
2020-04-21 14:25:19+00:00,Day 15 of #circuitbreaker. #singapore #covid19 #SGUnited #SGTogether #stayhome #stayhomestaysafe @Helix Bridge https://www.instagram.com/p/B_PwXDyJMTl/?igshid=pv197ue18gi4,1252604329640505345,anferneeck,
2020-04-21 14:20:59+00:00,Together...we all can get through this ❤️ #SGUnited #stayhome #circuitbreaker @Riverwalk Apartments https://www.instagram.com/p/B_Pv3lJHEea/?igshid=ks6leeltte4q,1252603242732752896,chindianboy79,
2020-04-21 14:07:43+00:00,"Circuit Breaker, 21th April 2020, Day 15, Read between the lines... #Singapore #PeoplesCreatives #PassionPassport #Empty #Landscape #Covid19 #ExploreToCreate #CircuitBreaker #StreetMagazine #IG_Masterpiece… https://www.instagram.com/p/B_PuWKtHHAw/?igshid=1m7uu8oe7pn25",1252599900250005504,Wyn_photos,
2020-04-21 13:48:41+00:00,Their lives are at stake yet they listen and behave. We need to to stop blaming others for all this. A Circuit Breaker extension is way better than a fucking lockdown. What you all need is to appreciate that everyone is trying their best to contain this shit(cont),1252595113252909056,idekyam,
2020-04-21 13:45:25+00:00,People are thinking about bubble teas while I’m thinking about how miserably single I am during this circuit breaker.,1252594291903393795,iandanmari,
2020-04-21 13:37:54+00:00,シンガポールのCircuit Breaker(外出禁止)が1ヶ月延びた(T-T) 何て事だ・・・,1252592398447702017,DQMSL7,
2020-04-21 13:31:47+00:00,"Day 15 of circuit breaker measures (now out of 2 months instead of 1 😅). #CountingMyBlessings ￼￼￼￼￼大把時間煲湯￼￼! ￼￼￼蘿蔔解毒。豬腳筋,以形補形￼!￼ 🤣 – at Ghim Moh Edge",1252590857380753410,MichaelSChia,
2020-04-21 13:27:39+00:00,"Starting after 12 midnight, all bakeries, confectioneries, Bubble tea and desserts stores will be closed till Circuit Breaker is over. What are you stocking up on? Just feeling a tad blessed that I had my 96% fat… https://www.instagram.com/p/B_Ppw0VlUo7/?igshid=1k09u1o90pp7r",1252589820712349696,mshannahchia,
2020-04-21 13:14:13+00:00,"Ending my working day Covid-19 circuitbreaker day 15..managed to snap Tuesday 21.4.2020 sunset from Jurong West sport complex Singapore @Jurong West, Singapore https://www.instagram.com/p/B_PoOVdJfXa/?igshid=al9si1tw52se",1252586439621201920,Saniroz,
2020-04-21 13:13:26+00:00,"Before Malaysia lockdown , Now Singapore Circuit Breaker ... So this year namala vechi seipothu 🙏Welcome 🙏 #என்ன_வாழ்க்கை😷",1252586241180098561,RKughan,
2020-04-21 13:11:11+00:00,Extended hanggang June 1 circuit breaker Sa Singapore😭😭😭😭2 months no work 😢,1252585674009542659,LGatinao,
2020-04-21 13:09:20+00:00,ที่ร้องไห้หลังนายกประกาศขยาย circuit breaker ก็คือ ร้านชานมไข่มุกทุกเจ้าก็ถูกปิดด้วย เพราะไม่ใช่สิ่งจำเป็น เบาหวานป้าแก้วร้องไห้แน้ว,1252585208253014023,Miss_kaew,
2020-04-21 13:04:32+00:00,"Circuit Breaker extended, what home workouts are y'all doing? 🏋🏻‍♂️ • • • • • #Singapore #SouthEastAsia #CircuitBreaker #Coronavirus #Covid19 #HomeWorkout #Quarantine @Singapore https://www.instagram.com/p/B_PnHNAljDf/?igshid=elsspzdc4kek",1252584000054575104,Trexxus,
2020-04-21 12:54:17+00:00,I’m sure many of us are disappointed to hear that the circuit breaker is being extended for another month... just like I am 😣 I just wanna remind us all (myself included) that this is SHORT-TERM... this temporary… https://www.instagram.com/p/B_Pl8KgJtJK/?igshid=7885d7jaec4x,1252581423099392003,_aimdog,
2020-04-21 12:37:05+00:00,icb the last bubble tea i had during this circuit breaker was fucking liho i’m fucking fuming ,1252577093579190277,purrpurrbitch0,
2020-04-21 12:24:29+00:00,Circuit breaker till 1 jun,1252573924442816518,akmalros,
2020-04-21 12:19:39+00:00,"Circuit breaker has been further extended, so all of us really got to stay home 🏠 to lower the numbers of daily cases! Since it’s best to stay home, we can still get yummy food delivered to our house!… https://www.instagram.com/p/B_Ph-YVHhe6/?igshid=1w5zfjbfuepz6",1252572707146928130,Cherraexoxo,
2020-04-21 12:15:25+00:00,"4 more weeks announced, kids gloating, parents frowning. No proofing pizza dinner on a #twistedtuesday @emyIia stay indoors xx #stayhome #familybonding #circuitbreaker @My Humble Abode https://www.instagram.com/p/B_PhfskHZndIiIhOrCXzzp0CGHfiCjPSN7mu2Q0/?igshid=a257ad16hqoy",1252571639121928192,roza_willis,
2020-04-21 12:15:04+00:00,my mom cried at dinner after the circuit breaker extension today ☹️ all she wanted was to break fast with her kids and grandchildren and it was so heartbreaking,1252571550873608195,hellyeahfahmi,
2020-04-21 12:01:00+00:00,"13th day with Youthfinity Facial Oil! Yes, today at 5pm we all received news from PM Lee that circuit breaker is being extended to 1st June. This don't stop me for pampering myself with the most precious… https://www.instagram.com/p/B_Pf0qEHqsP/?igshid=1mtde6lqfkyee",1252568011577458688,Rachel_iuhiskm,
2020-04-21 11:43:15+00:00,The Singapore government has extended the ongoing circuit breaker or partial lockdown in Singapore by four weeks until June 1 due to the Kevid-19 or Corona virus.,1252563544698052608,MdOsman79954716,
2020-04-21 11:37:23+00:00,"Honestly, I dodged a huge bullet there. Also me when the DVD stores are closed in Singapore due to the Singapore #Circuitbreaker period extension, so no one will buy the Arctic Dogs DVD there... ",1252562070312120321,FeelTheBlaziker,
2020-04-21 11:30:52+00:00,"Parang awa, sana hanggang June na lang talaga ‘tong Circuit Breaker.",1252560430993559554,akoposibonbon,
2020-04-21 11:30:28+00:00,"Some of y'all bitches forget that there are people suffering from depression huh that's why they ""can't seem to do anything"" (not only just) during this circuit breaker period",1252560328044343296,aubsy_daisy,
2020-04-21 11:26:22+00:00,Singapore Circuit Breaker just got extended for another month till 1st June 2020! More home cooked till then... steamed egg and kailan vegetables for today! @Singapore https://www.instagram.com/p/B_Pb4ZfDH-2/?igshid=1sk8nh3r01auu,1252559296811814915,fireopal82,
2020-04-21 11:26:09+00:00,So....since the circuit breaker is extending...does that mean McDonald’s will be closed till 1st June?,1252559240935301121,sherovski_,
2020-04-21 11:23:52+00:00,Huhuhuhuhu.....im going crazy right now two weeks plng nga walang trabaho prang mabaliw na ako at ngaun hanggang june 1 pa SG circuit breaker 😭😭papa god sana matapos na to ang pandemic🙏,1252558669188706304,LGatinao,
2020-04-21 11:23:25+00:00,Singapore Circuit Breaker extend till 1 June. Seriouslah aku berpuasa dan beraya tanpa parents aku tahun ni???? Seriouslah?!!!!!!!!!,1252558552742256641,anakencikhasan,
2020-04-21 11:14:29+00:00,How many more weeks of Circuit Breaker?!?!?! ,1252556306126221312,markjacoblim,
2020-04-21 11:02:13+00:00,Celebrating 🎂#birthday during the #COVID19 “circuit breaker” ,1252553219454062592,hqma_0421,
2020-04-21 10:58:34+00:00,Singapore Circuit Breaker has been extended to 1st June 2020. Not sure if I feel happy or sien. But getting used to this lifestyle 😳,1252552301522255872,victoriaaalee21,
2020-04-21 10:51:20+00:00,The @SAISSingapore School Counselors had a staff Google Meet to support staff this afternoon: Managing Parenting AND online Teaching ❤️ #CircuitBreaker #SAISrocks #DistanceTeaching #scchat #thisishard #itsoktobenotok #ParentingInAPandemic,1252550481978601472,MsDayinMS,
2020-04-21 10:38:52+00:00,"Ito nalang kainin for dinner.. Extended ang circuit breaker eh.. @Bedok North, Singapore https://www.instagram.com/p/B_PWciYJ7oczgwhY-mCs3T9dDFuaLwx5Oyl-DQ0/?igshid=1e246be382fs3",1252547343343407106,aprilantigualim,
2020-04-21 10:33:47+00:00,Another month of #CircuitBreaker ?!?! I cannot!!!! 😲😭😲😭😲😭,1252546063149395968,yluj_eiluj,
2020-04-21 10:30:16+00:00,"4 weeks extension of “circuit breaker” period for Singapore. How do I feel? Exactly like the video below, courtesy of my friend @egofeeder 😆 feel free to share... He doesn’t mind. #CircuitBreakerSG #NoHariRaya",1252545177022943232,bighoney78,
2020-04-21 10:28:09+00:00,"Everything will be alright ... 🙂 like a extended Circuit Breaker &amp; Pandamic sooo ... We just keep dancing like we're twenty-two, 22 🤭♥️ @Granny's https://www.instagram.com/p/B_PVOBbHdcv/?igshid=17ft5mjvr5rig",1252544645260873734,Kimberlyyy_Wong,
2020-04-21 10:27:30+00:00,I JUST WOKE UP FRM MY NAP AND found out the circuit breaker is extended till 1st june?!,1252544480906895360,herniepotter,
2020-04-21 10:25:18+00:00,#Singapore #CircuitBreaker extended to June 1. #2019nCoV,1252543927543934976,hv2008,
2020-04-21 10:22:57+00:00,Singapore enters ELCB: Extended Length Circuit Breaker #SGCB @Singapore https://www.instagram.com/p/B_PUnbaHItK/?igshid=ixn8ykwwxg29,1252543339083132929,RafiDean,
2020-04-21 10:22:15+00:00,"0.5 x 0.5 = 0.25 . Yup, we are only 25% done with this circuit breaker. . #throwback #silverkrislounge #businessclass #luxury #silverkris #flysq #changiairport #fansofchangi #airportlounge #lounge #singaporeairlines… https://www.instagram.com/p/B_PUi0XDZue/?igshid=13d209kkvzw8",1252543160548548608,theshutterwhale,
2020-04-21 10:21:54+00:00,when #noshavenovember came in early… #untiltomorrow #homequarantine #teambahay #workfromhome #workfromhomelife #circuitbreaker #circuitbreakersg #stayhomesg #stayhomeforsg #makeupoftheday #motd #esteelauder… https://www.instagram.com/p/B_PUgSXJQA4/?igshid=z9npe5jvzu3c,1252543074657583104,iamenrique18,
2020-04-21 10:18:04+00:00,"Singapore’s Circuit Breaker will now last for another six weeks, until 1 June 2020. #COVID19 #CircuitBreaker #Lockdown",1252542107740336128,honorharger,
2020-04-21 10:14:40+00:00,What is the one thing that you plan to achieve due to the extension of CoronaVirus Circuit Breaker? @Singapore https://www.instagram.com/p/B_PTrXRnEGX/?igshid=1bbuqnuhmopyz,1252541252974923783,milsonng,
2020-04-21 10:12:15+00:00,COVID-19 circuit breaker extended until Jun 1 as Singapore aims to bring down community numbers ‘decisively’: PM Lee https://www.channelnewsasia.com/news/singapore/covid-19-circuit-breaker-extended-june-pm-lee-speech-apr-21-12662054,1252540646222512128,MDrBasa,
2020-04-21 10:01:45+00:00,Please don't do that. 📸: @syck_review #sgUnited #Singapore #circuitbreaker #COVID #NTUC #igsg @Singapore https://www.instagram.com/p/B_PSMqQHac4/?igshid=lvlocq9uqwgl,1252538000925433856,ChiHanster,
2020-04-21 09:59:39+00:00,@fperraudin Singapore has extended their circuit breaker for 4 more weeks. Now set to end 1 June.,1252537472141017093,brian_hamilton,
2020-04-21 09:58:19+00:00,OMG from #Day15of28 to #Day15of56. I thought we are halfway there. 😨 #CircuitBreaker 🇸🇬,1252537137251024896,DroChavez,
2020-04-21 09:55:25+00:00,Extend circuit breaker nvm as long as don't extend my OJT thank you,1252536407140139008,SaintTeaBags,
2020-04-21 09:54:43+00:00,#Singapore extends #CircuitBreaker / lockdown for 4 more weeks #COVID19,1252536230580908033,zest_singapore,
2020-04-21 09:49:02+00:00,Intha Code Circuit Breaker oru CCB!,1252534802961461248,GloriaSteven261,
