Datetime,Text,TweetID,username,geo
2020-05-30 06:06:08+00:00,I haven't cut my hair since circuit breaker and it's starting to look ridiculous,1266611834401943553,deesaffelstein,
2020-05-30 06:01:29+00:00,"The Big Read: Life after circuit breaker — retail, entertainment and leisure won’t be the same again https://bit.ly/3chllOo Download the TODAY app at",1266610663591272448,jaspeanuts,
2020-05-30 06:00:12+00:00,"Here are some essential items you need to grab before we enter Phase 1 of the Post Circuit Breaker. From bags, to creams and even hand sanitisers, here is everything you need for the ""new normal"". ",1266610341502386181,Straat0sphere,
2020-05-30 06:00:00+00:00,"The Big Read: Life after circuit breaker — retail, entertainment and leisure won’t be the same again https://tdy.sg/3cdVTJR",1266610290008997889,TODAYonline,
2020-05-30 05:58:59+00:00,Sir i totally understand your situation and im not asking to renew immediately. Atleast give a assurance that there is no problem even if passport expires and you will assist to renew after Circuit breaker is removed. We are worried what will happen if passport expires thats it!,1266610035339128838,Yougander9,
2020-05-30 05:58:37+00:00,"Hope everyone is doing well, hang in there! . . #art #artist #webcomic #ghostcafe #comic #indiecomics #sgcomics #コミック #ゴーストカフェ #circuitbreaker ",1266609942644920320,_Noirbriar,
2020-05-30 05:52:13+00:00,"Consumer behaviour has changed with the circuit breaker measures, but not many people are prepared to purchase a property based on virtual tours alone. #YahooFinance",1266608330459365377,YahooSG,
2020-05-30 05:43:32+00:00,Coronavirus: Staying connected during circuit breaker ,1266606145646583808,ST_LifeTweets,
2020-05-30 05:43:00+00:00,Robertson Quay incident: Six men and one woman to be charged for flouting circuit breaker measures. ,1266606010875080704,dk,
2020-05-30 05:36:21+00:00,Coronavirus: Staying connected during circuit breaker https://www.straitstimes.com/lifestyle/food/coronavirus-staying-connected-during-circuit-breaker?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590816981,1266604339277238274,STcom,
2020-05-30 05:35:02+00:00,"Happy turning 41, Mr X. Thank you for being a stay home dad in the past few weeks, you did a most awesome job! If there is something good that came out of this circuit breaker, which started on my birthday and is… https://www.instagram.com/p/CAzOrWhn75y/?igshid=i5xmfxfp07ee",1266604008644333568,A_Happy_Mum,
2020-05-30 05:30:15+00:00,Sat 30May2020 .. a little spring cleaning on the last weekend of the #CircuitBreaker and all ready for #Phase1SafeReOpening 😎,1266602805969616897,82Arcanine,
2020-05-30 05:15:33+00:00,"The Big Read: Life after circuit breaker — retail, entertainment and leisure won’t be the same again https://bit.ly/36J0Mt7",1266599104131461120,TODAYonline,
2020-05-30 05:14:42+00:00,Maybe AM not so DK after all. #circuitbreaker #circuitbreakersg,1266598890809094144,ArnoldGoh,
2020-05-30 05:11:11+00:00,EvolveMMA: 6 Muay Thai Exercises To Do At Home During The Circuit Breaker Lockdown http://evolve-mma.com/blog/6-muay-thai-exercises-to-do-at-home-during-the-circuit-breaker-lockdown/ #EvolveMMA #MuayThai 6 Muay Thai Exercises To Do At Home During The Circuit Breaker Lockdown http://evolve-mma.com/blog/6-muay-thai-exercises-to-do-at-home-during-the-circuit-breaker-lockdown/ #EvolveMMA #MuayThai pi…,1266598003944689665,Jgbelocura,
2020-05-30 05:05:11+00:00,"""Azhahiye Theeye"" - travel infotainment show on Vasantham TV.......SCOTLAND 😍😍😍😍 Ithellaaam paavom da, kadupaa ethaathinga lah dei !!! 😭😭😭😭😭😭😭 I MISS ✈️🧳 #circuitbreaker #coronavirus",1266596497094672385,Kichukii,
2020-05-30 05:02:12+00:00,Robertson Quay incident: Six men and one woman to be charged for flouting circuit breaker measures https://www.straitstimes.com/singapore/six-men-and-one-woman-linked-to-robertson-quay-incident-to-be-charged-for-flouting-safe?utm_term=Autofeed&amp;utm_campaign=sttw&amp;utm_medium=social&amp;utm_source=Twitter#Echobox=1590814932,1266595744984764419,STcom,
2020-05-30 04:54:20+00:00,"As we approach the end of Covid19 Circuit Breaker, may we not forget the lessons learned and remain humble, if anything grow more so. Why do I fear we will be arrogant again? #singapore… https://www.instagram.com/p/CAzKBY5HHOCrBSkP84R4ayMBwby4ETfA1CrR6I0/?igshid=bbxdctz9auc7",1266593766850408448,r_tham,
2020-05-30 04:49:46+00:00,Day 54 of circuit breaker measures. #CountingMyBlessings Achievement unlocked. Did KFC rice! Stir fried a veg to with it. Having it with my Godma’s champion chicken rice chilli too! 😋 – at Ghim Moh Edge,1266592616650432513,MichaelSChia,
2020-05-30 04:47:43+00:00,"Before Singapore exits circuit breaker, let’s reflect on our biases against migrant workers https://bit.ly/2M6xICB Download the TODAY app at",1266592102294536193,Chinesepop,
2020-05-30 04:45:44+00:00,சிங்கப்பூரில் அடுத்த மாதம் பக்தர்கள் கோவில்களுக்கு செல்லும்போது கவனத்தில் கொள்ள வேண்டியவை...! #SingaporeTamilNews | #circuitbreaker | #COVID19 | #HinduTemples,1266591602870374400,tamilmicsetsg,
2020-05-30 04:43:05+00:00,Lunch on Day 54 of Singapore Circuit Breaker: FoodPanda delivery time with vegetarian nyonya fish with rice from Zi Zai Vegetarian! Love the fragrant aroma of the sauce.. filled with loads of spices! @Singapore https://www.instagram.com/p/CAzIuxlDKxt/?igshid=1c2nlrq6xs9wo,1266590932746399745,fireopal82,
2020-05-30 04:18:52+00:00,"#throwback to my last dine-in meal at Spice Brasserie parkroyalkitchener before the #circuitbreaker period began. The hotel has just launched their E-shop, an online platform where we can order Asian Street Food… https://www.instagram.com/p/CAzF9WzpsXw/?igshid=h4wn2mv1rw7g",1266584838963945472,pinkypiggu,
2020-05-30 03:51:48+00:00,1. The CEO is apathetic This asswipe has the cheek to demand everyone to be back in the office before the end of the circuit breaker all for the sake of wanting things to go back to ‘normal’. Does while while in the comfort of having his PA drive him around whenever and wherever,1266578027774803969,superapplejuice,
2020-05-30 03:47:26+00:00,#CircuitBreaker #daywhatever #teppei #kaisensalad #いただきます https://www.instagram.com/p/CAzCXLNDw_b/?igshid=12e95fxar0x57,1266576929433493509,hweetenglee,
2020-05-30 03:38:56+00:00,"Wrapping up my #CanonSG #EOSM6MarkII review, when #circuitbreaker ends, I can do a bit more shoot b4 packing it back for its return. ",1266574789264601088,tangenghui,
2020-05-30 03:34:31+00:00,idk how my dumb ass tweets reached over 2 million impressions this month but this is probably my greatest (and silliest) achievement this entire circuit breaker LMFAOOOO ,1266573680772968449,shakiraIaw,
2020-05-30 03:33:42+00:00,"Day 54 of circuit breaker period. Sewing fabric masks for distribution to migrant workers. #stayhome #sewingproject @Woodlands, Singapore https://www.instagram.com/p/CAzAygwp7Hf/?igshid=bidy2x5zzu0d",1266573471699685377,geraldine_angel,
2020-05-30 03:31:34+00:00,"Man charged with meeting others at public bench during circuit breaker, not wearing mask https://www.todayonline.com/singapore/man-charged-meeting-others-public-bench-during-circuit-breaker-not-wearing-mask?utm_source=dlvr.it&amp;utm_medium=twitter#.XtHTdoFwvdM.twitter via @TODAYonline",1266572935830990850,yperic,
2020-05-30 03:21:08+00:00,"Having some really delicious Japan Origin Soymilk from Kikkoman to tide me through Circuit Breaker. Can't wait to stock them up when they are available in FairPrice this coming July. As of now, you can find them in… https://www.instagram.com/p/CAy_Wl-JKke/?igshid=1fbe12vcb2cjq",1266570312675725313,mshannahchia,
2020-05-30 03:19:24+00:00,"Feeling more relaxed for this weekend, maybe it's because #circuitbreaker in #Singapore is going to end on 1st June and we would be exiting in 3 phases over the months ahead. Still quite some way to go before normal life resumes to pre #Covid19.",1266569876107399168,tangenghui,
2020-05-30 03:13:11+00:00,Commentary: The circuit breaker was a time many of us want to forget. Let’s make it count ,1266568311422152705,paigeleepq,
2020-05-30 03:07:55+00:00,Started playing Spider-Man on PS4 to take my mind off #circuitbreaker. Just got to the part where there is a citywide virus and New York goes into lockdown... 🤦‍♂️,1266566982989524992,AntonCrace,
2020-05-30 02:46:06+00:00,Circuit Breaker Day 54(a) : Hollywood star meets Director.. Take care Stay safe..☺️👍🏽 #feelgoodfunfotos #funko #myfunkostory #funkofamilyathome #funaticoftheweek #funkofamily #funatic #freddyfunko #funkofunatic #funkofunkast #funkophotoaday #funkohq @originalfunko,1266561495678287873,AlexFunko1982,
2020-05-30 02:46:02+00:00,"The ""Circuit Breaker"" Fatback: Ah Heng Curry Chicken Bee Hoon Mee (ahhengccm), which boasts a legendary chilli so deep, smoky and intense that chimneys would wave white flags in surrender. Years ago, during my time… https://www.instagram.com/p/CAy7Vi1n5b6/?igshid=5rlu5839akgk",1266561476904378368,thefatbacks,
2020-05-30 02:36:49+00:00,"People think that during this Circuit Breaker period, since everyone will be working from home, couples sex lives will improve. Hell no! We are busy with work, or kids if any, and house chores. There’s no mood or the energy left for sex lah...",1266559159580766209,AbsoluteJunkie,
2020-05-30 02:27:36+00:00,"Goodbye, circuit breaker! ",1266556838943784961,BTLifestyle,
2020-05-30 02:21:03+00:00,Commentary: The circuit breaker was a time many of us want to forget. Let’s make it count http://dlvr.it/RXdQn3,1266555192347987968,rajsgpre,
2020-05-30 01:46:28+00:00,SY3D 🚲 Brompton solo morning ride. . #masks4all #SGunited #CircuitBreaker. . . #thiscitymoves #campaignformovement #Brompton #MadeInLondon #BromptonBike #MyBrompton #InstaSG #BromptonSingapore #MadeForCities… https://www.instagram.com/p/CAy0hSGgCZq/?igshid=6ifwz4yqfmu,1266546488382980097,syedhusen,
2020-05-30 01:38:23+00:00,"Day 51 of #JillMakesCBmusic : ""Empty Space"" - James Arthur The words in this one... Oh my heart... Pew 💔 --- #emptyspace #jamesarthur @jamesarthur23 #sgunited #stayhomesg #CBChallenge#circuitbreaker #lovewhatido… https://www.instagram.com/p/CAyzi4FHai1/?igshid=1pk6jjze6w160",1266544452635680768,jillmariethomas,
2020-05-30 01:23:13+00:00,Another DIY with recycled materials. Save money. Save the environment. #diy #craft #recycled #igsg #sglife #sg #sgig #Singapore #YourSingapore #MySingapore #cb #circuitbreaker https://www.instagram.com/p/CAyx1_1DMl4gupIfggu7zOqqn62oEDH_jwo7g00/?igshid=5louf27pszlb,1266540636666245125,chae0516,
2020-05-30 01:02:59+00:00,Uncover your #PersonalityProfile for Success - Organising a final complimentary session as a service to the industry before #Singapore enters Phase 1 of the post-Circuit Breaker period from 2 June. More info in the link below. ,1266535545322172416,BenAngYH,
2020-05-30 00:54:21+00:00,#countingdown - 3 days to exiting circuit breaker and the start of phase 1 - Safe Reopening in Singapore. #safereopening #fencinglife #fencingsingapore #lifebeforequarantine #sgunited sport_singapore @stacysugarpop… https://www.instagram.com/p/CAyuhy6pwCW/?igshid=16367yur4pssa,1266533371360018439,FencingSG,
2020-05-30 00:46:57+00:00,Learn how to make a #cute and #Amazing #Zodiac #tiger this #LunarNewYear https://youtu.be/cYrg5uns1Hc #singapore #horoscope #polymerclay #handmade #clay #claytutorial #kids #figurine #artandcraft #kidscraft #kidsactivities #stayathome #stayhome #stayhomeforsg #circuitbreaker ,1266531508065456130,sengyi,
2020-05-30 00:17:45+00:00,Good morning... #Singapore #circuitbreaker ,1266524159728705536,Maurizio,
2020-05-29 23:55:35+00:00,Consumer loans dive in April as circuit breaker kicks in ,1266518580692168705,BusinessTimes,
2020-05-29 23:11:33+00:00,"As #Singapore exits the circuit breaker, the important lessons gleaned may help us better navigate the strange new world we are about to enter ",1266507500175503361,randypaulino,
2020-05-29 23:01:34+00:00,Spy the native biodiversity among the wildflowers amid Covid-19 circuit breaker ,1266504989289050112,xinli29288,
2020-05-29 22:49:01+00:00,"Pisang ada banyak khasiat kan. Maka, banyakkan lah makan pisang 👍👍👍 #circuitbreaker @Singapore https://www.instagram.com/p/CAygNqYFNYg/?igshid=1gtz0agpluxtx",1266501831879987202,iMissyAznor,
2020-05-29 22:48:27+00:00,bro another one?? y’all im telling u circuit breaker is makinf eveyone go crazy ,1266501686392020992,twistythrill,
2020-05-29 22:42:27+00:00,"New #singapore, hashtag, parallel, cold brew, circuit breaker, parallelsg GIF https://ift.tt/2AihHa2",1266500177591963654,InstaSingapore,
2020-05-29 22:15:34+00:00,Commentary: The circuit breaker was a time many of us want to forget. Let’s make it count https://cna.asia/3dgmQh7,1266493413748170754,ChannelNewsAsia,
2020-05-29 21:46:23+00:00,"TONIGHT 10PM ON @impossible413 Instagram live, Mr Tan Chuan-Jin, Speaker of Parliament, will be bringing a word about faith x community x leadership. Share it, bring a friend or your mom, as we round out the Circuit Breaker IMPOSSIBLE Conversation series. SEE YOU TONIGHT. ",1266486070105059334,providencememes,
2020-05-29 21:30:33+00:00,Gugus Tugas Covid-19 Jatim: Surabaya Bisa Seperti Wuhan #CircuitBreaker #DORSCON,1266482083867889664,peterongsh,
2020-05-29 21:24:10+00:00,"Wait. Countries like Taiwan, NZ and Aust r forming travel bubbles which EXCLUDES CHINA who does not include asymptomatic cases in their count and here our MFA is talking abt re-establishing links w them!!?? Well... done... *slow clap* #CircuitBreaker #Singapore #Coronapocalypse",1266480478179045377,faradisation,
2020-05-29 21:09:19+00:00,"To manage the risks of transmission, most retail outlets will have to remain closed until further notice. #Quarantine #CircuitBreaker http://www.straitstimes.com/singapore/what-you-can-and-cannot-do-from-june-2 via @stcom",1266476739829682176,24x7Page,
2020-05-29 19:38:53+00:00,This circuit-breaker sure got me thinking about stuffs.,1266453980617441280,th1rte3nth,
2020-05-29 19:20:50+00:00,"Sidetrack (but not really) — Ever played a shooting game and ended up feeling unusually triggered by your demise in the game? That happened to me yesterday. So I was playing PUBG, as per ush on a regular circuit breaker day —",1266449438840479744,chvlvm,
2020-05-29 19:11:54+00:00,"8 weeks of circuit breaker has come to an end. On retrospection, I might actually miss these glorious days as I transform into a full time housewife as cooking meals for my family. Hb asked me why my Ooh Lua has… https://www.instagram.com/p/CAyHXL0HpWv/?igshid=1rgg1e49yth02",1266447189892612096,drdonnacyk,
2020-05-29 19:09:14+00:00,"According to O'Donnell, police were called to the Central Park Ramble over a reported assault. #Quarantine #CircuitBreaker ",1266446519172988931,24x7Page,
2020-05-29 18:52:05+00:00,Wanting this whole circuit breaker to end but yet also thinking how life will be so different after this.,1266442204798611456,Adelineena,
2020-05-29 18:14:45+00:00,Circuit Breaker Day 54 : B&amp;W Freddy.. Take care Stay safe..☺️👍🏽 #feelgoodfunfotos #funko #myfunkostory #funkofamilyathome #funaticoftheweek #funkofamily #funatic #funkofunatic #funkofunkast #funkophotoaday #funkohq @originalfunko,1266432810501324800,AlexFunko1982,
2020-05-29 18:03:16+00:00,Are you looking for Firesale during circuit breaker? Here it is! Fire Sale @38 Jervois Up to S$400K discount! WhatsApp https://wa.me/6598534284 for more info Teo Chang Wee Mobile 98534284 CEA#R025565G #ProvidenceDivision #PreeminentGroup #likeablerealtor #likeabletagger,1266429918830723072,sgrealtynet,
2020-05-29 17:57:21+00:00,Played all the guitars and bass on this fun track I did with the #COVID19 Creative/Cultural Freelancers Support Group team. ‘Wake me up when Circuit Breaker Ends - Green Day Homage (Remastered)’ on #SoundCloud #np,1266428428472905728,basilyeo,
2020-05-29 17:40:57+00:00,circuit breaker also got slashing cases. yall jst cant wait fr CB t end then purge is it,1266424303664300033,shhrnshh,
2020-05-29 17:20:29+00:00,"my mum gotta stop interrupting me watching *o*n, circuit breaker has been a cock block liao hor!!!",1266419150785658880,kaisiangsin,
2020-05-29 17:09:18+00:00,"SINGAPORE - Foreign domestic workers should still stay home on their rest days after the circuit breaker is expected to end on June 1, the Ministry of Manpower (MOM) said on Thursday (May 21). #WFH #COVID19 http://www.straitstimes.com/singapore/coronavirus-maids-should-still-stay-home-on-rest-days-not-meet-up-with-friends-from-june-2 via @stcom",1266416339696091136,24x7Page,
2020-05-29 17:04:55+00:00,somehow the workout + good shower + masking combo makes me feel like I could get used to this circuit breaker lmao,1266415236669517824,BenedictJuliane,
2020-05-29 17:04:38+00:00,Things I have learned during Circuit Breaker ,1266415165232214016,spillingdreams,
2020-05-29 16:54:43+00:00,"selama circuit breaker ni , bnyk org makin biol , betul lah org kata , dah cam purge ",1266412668996354049,matiiiinnn,
2020-05-29 16:48:47+00:00,Maybe minggu depan dah boleh jalan raya lah 😁😁😁 #bersyukurseadanyahh #haelhusaini #circuitbreaker #instaSmule #Smule @Singapore https://www.instagram.com/p/CAx25yXn57D/?igshid=tqnj5gvgks72,1266411173869690887,iMissyAznor,
2020-05-29 16:43:55+00:00,tbh this has been the best thing about quarantine/circuit breaker. sending out or receiving surprise food items/drinks from friends. the closest i've felt to having positive shared experiences with others while in isolation haha,1266409951691280385,agrimsingh,
2020-05-29 16:32:54+00:00,Am ready for circuit breaker round 2 LOL ,1266407175687036928,ChickenMacabre,
2020-05-29 16:28:28+00:00,"https://anchor.fm/mrbrown/episodes/The-mrbrown-WFH-Show-53-eenss0 It is Day 53 of #circuitbreaker. Checking on mom after her doctor's visit, and a chat with Miyagi during my brisk walk at the park near my home. Friday, 29th May 2020.",1266406062837469184,mrbrown,
2020-05-29 16:10:56+00:00,"Sudden (slight) spike in Covid19 cases within Singapore's community linked and unlinked cases. ""Circuit Breaker"" ending in 3 days. Or will it?",1266401650396164097,Googooboyy,
2020-05-29 15:52:26+00:00,Korean NTU Student Revives Hawker Dad's Struggling Biz During Circuit Breaker ,1266396992424390656,JustsayKZ,
2020-05-29 15:42:38+00:00,Korean NTU Student Revives Hawker Dad's Struggling Biz During Circuit Breaker https://www.8days.sg/eatanddrink/newsandopening/korean-ntu-student-revives-hawker-dad-s-struggling-biz-during-12784688#.XtEtavKjD2x.twitter,1266394527784243201,JustsayKZ,
2020-05-29 15:42:20+00:00,Listing of places visited by Covid-19 cases in anticipation of likely rise in new community infections post-circuit breaker: MOH https://www.todayonline.com/singapore/listing-places-visited-covid-19-cases-anticipation-likely-rise-new-community-infections#.XtEtWAOq58Q.twitter via @TODAYonline,1266394450739097601,yperic,
2020-05-29 15:41:25+00:00,Downloaded my IGLive videos and I decided to edit and put them up on Youtube on my very own channel. I can safely say that this Circuit Breaker has been beneficial. Bismillah.,1266394219385511936,zufie,
2020-05-29 15:32:39+00:00,Korean NTU Student Revives Hawker Dad's Struggling Biz During #CircuitBreaker https://www.8days.sg/eatanddrink/newsandopening/korean-ntu-student-revives-hawker-dad-s-struggling-biz-during-12784688#.XtEq-_oWLRx.twitter #Singapore #Covid19,1266392015408738304,tangenghui,
2020-05-29 15:28:53+00:00,Happily playing Zombicide Black Plague at home during this Covid19 circuit breaker period. Cherish the happy time spent with my family over every weekends. 😊 ,1266391065252134912,TanKeJie,
2020-05-29 15:27:01+00:00,i wanna pierce my nose back after circuit breaker,1266390596559622144,farathiqah,
2020-05-29 15:21:26+00:00,"can’t wait to make a trip down to the moon, spotlight and art friend once the circuit breaker ends 🥺💕💞💓💗💖💘💝",1266389191660728321,K0HIN00R,
2020-05-29 15:15:33+00:00,Listing of places visited by Covid-19 cases in anticipation of likely rise in new community infections post-circuit breaker: MOH https://bit.ly/2XK6kzo,1266387713642557440,TODAYonline,
2020-05-29 15:11:05+00:00,End of circuit breaker - what does Phase One mean for drivers https://www.asiaone.com/lifestyle/end-circuit-breaker-what-does-phase-one-mean-drivers?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter&amp;Echobox=1590722634#xtor=CS2-4,1266386587853692928,asiaonecom,
2020-05-29 15:09:21+00:00,We have been experiencing some problems with subscriber log-ins and apologise for the inconvenience caused. #CircuitBreaker #Quarantine http://www.straitstimes.com/singapore/courts-crime/coronavirus-three-men-charged-with-offences-including-unlawfully-camping-at via @stcom,1266386149460893697,24x7Page,
2020-05-29 15:05:53+00:00,Looks dam bad cos we toppled it but !!! So good!! Circuit breaker rlly be doing my sis good @planats Can’t wait for you to be debut,1266385280879046656,lllshuyi,
2020-05-29 14:56:40+00:00,"Definition of A Good Workout: When you hate doing it but love finishing it. If you are one of those who have been WFH and have not started doing some form of exercise at home during this Circuit Breaker, do consider… https://www.instagram.com/p/CAxqJ9IBf8u/?igshid=irjuycqh4sa7",1266382961676619777,RedSevensJane,
2020-05-29 14:52:03+00:00,Circuit breaker is about to ease in few days. Any later would lose all effects of its intended deterrence. This is just 1 of those who were delayed. We heard some recent ones who get almost immediate reports.,1266381796234506241,LividEye,
2020-05-29 14:50:20+00:00,"The dinner earlier. No, I did not ate all of the 🍟 and the 🥗 though. Day 53. #circuitbreakersg #circuitbreaker ",1266381366838493186,dy158,
2020-05-29 14:46:05+00:00,Korean NTU Student Revives Hawker Dad's Struggling Biz During Circuit Breaker https://bit.ly/3ews88w,1266380296141692934,TODAYonline,
2020-05-29 14:43:44+00:00,"Respected sir , Please add outbound flights to Singapore from June 4th . Singapore Govt is lifting circuit breaker . Many NRIS stranded across India . #helpNRIsReturnToSingapore @HardeepSPuri @MoCA_GoI @IndiainSingapor",1266379706972041229,SriPapasani,
2020-05-29 14:42:42+00:00,8 strategies that the business owner can take to ensure a safe and successful relaunch of business activity #Newnormal #reopening #circuitbreaker #economyreopening,1266379442760245249,skyhigh_vip,
2020-05-29 14:40:58+00:00,"Before #Singapore exits circuit breaker, let’s reflect on our biases against migrant workers ⁦@TODAYonline⁩",1266379007517310978,kikokicks,
2020-05-29 14:30:38+00:00,Four elderly attempt to cope with the debilitating effects of social isolation as the circuit breaker measures forces them to stay within the four walls of their homes. ,1266376408562950144,d_chungster,
2020-05-29 14:27:18+00:00,Ahh.. Tak sia2 aku pi supermarket 20 kali carik bahan2 soh buat agar agar santan gula melaka ni. Bagus chef2 inhouse aku ni huhu. #circuitbreaker @Singapore https://www.instagram.com/p/CAxmy57FJ0d/?igshid=c5t702d3ahol,1266375571086340098,iMissyAznor,
2020-05-29 14:24:49+00:00,"First #IKCG Men’s Meeting! It’s so cool to hear from the men (sons, husbands, fathers) and how they cope during this #circuitbreaker Triple W = Worship + Word + Workout . • . • . #ikphoto #teamikuan #mensmeeting… https://www.instagram.com/p/CAxmgfxHNHl/?igshid=arhpxuez62x8",1266374943748448257,ikuan,
2020-05-29 14:24:18+00:00,Participate in CraftyHands Instagram Giveaway @sg.craftyhands !! #craftyhands#sg#singapore#sggiveaway#sgootd#sgtrend#sgmen#sgboy#sgfashion#sgshopping#sgstore#sgtiktok#sgunited#circuitbreaker#sglike#sginsta#sgshare#sgluxury#sgviral#like#share#viral,1266374813926387714,CraftyHands1,
2020-05-29 14:18:06+00:00,"rough estimate, currently at 13-15% body fat. When I was younger I had a rly bad sweet tooth so my months of change are here to undo years of bad habits. Circuit breaker allowed me to focus harder on my goals",1266373253477445643,hotmail_dot_com,
2020-05-29 14:01:02+00:00,He takes the temperature of his 'hairy kids' at the zoo every day during this circuit breaker https://www.asiaone.com/lifestyle/he-takes-temperature-his-hairy-kids-zoo-every-day-during-circuit-breaker?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter&amp;Echobox=1590749043#xtor=CS2-4,1266368958489214977,asiaonecom,
2020-05-29 13:21:15+00:00,"Day 53 of circuit breaker.. @Jurong West, Singapore https://www.instagram.com/p/CAxfPLkFekQ/?igshid=12c6nxqmzx7c5",1266358947826429952,PickmyHippo,
2020-05-29 13:20:57+00:00,"No workplace gatherings, socialising among employees when office operations resume after #COVID19 circuit breaker: MOM https://www.channelnewsasia.com/news/singapore/covid-19-no-workplace-gatherings-socialising-office-reopen-mom-12783736#.XtEMLLcBTiY.twitter #Singapore",1266358873838858240,tangenghui,
2020-05-29 13:09:27+00:00,"What’s your final #CircuitBreaker weekend plans? If you missed #ClarkeQuay, we’re partying with @zouksingapore &amp; @VisitSingapore from Sat, 11am SG time at #ZoukPhuturescapes, a 3-day #virtual #rave with international headliner #DJs: https://www.facebook.com/142792995732941/posts/3318472964831579/ #party #Zoom",1266355977462452225,CapitaLand,
2020-05-29 12:57:40+00:00,Top 10 Cloud Computing Companies in Singapore https://dougleschan.com/top-10/top-10-cloud-computing-companies-in-singapore/ #cloudcompanies #circuitbreaker,1266353010587734016,scottsdigital,
2020-05-29 12:55:21+00:00,"Dinner on Day 53 of Singapore Circuit Breaker: Stir fried mixed vegetables in an array of colours, accompanied by mushroom and chicken soup! @Singapore https://www.instagram.com/p/CAxcRgKjEiJ/?igshid=15xwkv2or79ka",1266352430830108672,fireopal82,
2020-05-29 12:54:06+00:00,May 2020 Portfolio and Dividend Updates: May 2020 is coming to an end and the circuit breaker is also ending too as we go towards a less strict opening on 2 June 2020. We will still not be able to dine out :( but we can now visit grandparents or parents… http://dlvr.it/RXbJ43,1266352113497436161,TheFinance_sg,
2020-05-29 12:52:04+00:00,Testing 1 2 3 Testing 1 2 3 Huhu @azeremy #circuitbreaker @Singapore https://www.instagram.com/p/CAxb5RDFbMg/?igshid=mayi4euttd09,1266351604376182784,iMissyAznor,
2020-05-29 12:51:47+00:00,"Feel Good Friday (1 of 2): We have now come to the final post of the resilience challenge! There might have been bumps, missed targets, and not so good days along the way, but you have made it to the end and you should be proud of yourself! #HBT #circuitbreaker ",1266351531764461569,NYSI_SG,
2020-05-29 12:49:41+00:00,"Before Singapore exits circuit breaker, let’s reflect on our biases against migrant workers https://bit.ly/2Ak8pdD Download the TODAY app at",1266351001755283456,jaspeanuts,
2020-05-29 12:47:34+00:00,Woman receives backlash for posting about funeral and its alleged breaches of circuit breaker rules https://www.asiaone.com/singapore/woman-receives-backlash-posting-about-funeral-and-its-alleged-breaches-circuit-breaker?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter&amp;Echobox=1590742938#xtor=CS2-4,1266350472539058176,asiaonecom,
2020-05-29 12:42:48+00:00,Last Friday night on Circuit Breaker. #Sundown #Singapore #SingaporeWorld #IGERS #InstaGood #InstaMood #Photography #iPhonography #ShotOniPhone #MarinaBay #CityScape @Singapore https://www.instagram.com/p/CAxa1buJBSc/?igshid=1plith7a1oas0,1266349272989143046,ObnoxiousUsher,
2020-05-29 12:38:46+00:00,Top 10 wedding videographers singapore https://dougleschan.com/top-10/best-10-wedding-videographers-in-singapore/ #circuitbreaker #best10 #videographer,1266348256528699393,scottsdigital,
2020-05-29 12:27:19+00:00,"Yep, that is true. Racism in Singapore has always existed, casual or not. Prejudice will always be stemmed deep in the hearts of any social group. As for the funerals, MUIS have their own regulations in compliance to the circuit breaker measures.",1266345374727331841,ahmad_jazli,
2020-05-29 12:14:43+00:00,Top 10 famous photographers singapore … https://dougleschan.com/photographers-in-singapore/best-10-photographers-in-singapore/ #circuitbreaker #photographyagency #weddingphotos,1266342205263720450,scottsdigital,
2020-05-29 12:13:12+00:00,"Did another take my own sweet time run (4 of 14) but could only do 7 KM due to constraint of time. Got 2 back-to-back video conferences from 7 PM. 267KM in total since the circuit breaker started. Aiming for 300KM by the end of the circuit breaker, so 33KM more! 😊 ",1266341821686243329,MichaelSChia,
2020-05-29 12:07:59+00:00,don’t even think i can do a bucket list with this damn circuit breaker,1266340510798475264,phuashyanray,
2020-05-29 12:01:15+00:00,I’ve been seeing everyone post yummy home-cooked food for their family and finally decided to get up from my ass to cook dinner tonight. #guiltynotguilty #circuitbreaker #noobcook https://www.instagram.com/p/CAxWFIqHdyX/?igshid=16c3i1i9t45fn,1266338814592778246,estherEgorgeous,
2020-05-29 11:52:44+00:00,Best 10 singapore cloud server https://dougleschan.com/top-10/top-10-cloud-computing-companies-in-singapore/ #cloudcompany #circuitbreaker,1266336670212907009,scottsdigital,
2020-05-29 11:52:21+00:00,Gaga reminding the gays not to flout circuit breaker rules. Repeat after her. ,1266336574473568256,Lang_left,
2020-05-29 11:46:57+00:00,Top 10 laptop repairing company .. https://dougleschan.com/top-10/laptop-repair-singapore/ #circuitbreaker #laptoprepair #laptops repair #Acer,1266335214818607107,scottsdigital,
2020-05-29 11:38:15+00:00,Top 10 seo agencies singapore… https://dougleschan.com/seo/top-10-seo-companies-in-singapore/ #circuitbreaker #seocompanies #best10,1266333026188836864,scottsdigital,
