Datetime,Text,TweetID,username,geo
2020-05-30 03:21:09+00:00,Getting chocked is better than wearing face mask. ,1266570313443110914,Siva_Safari,
2020-05-30 03:12:19+00:00,Frustrating thing now when you wanna go out is forgetting to put on your mask before after you have put on your tudung! Ughhhhhhh. I need more hijab mask 😭😭😭,1266568091896406016,nr_uLhudaa,
2020-05-30 03:12:00+00:00,ok i know he probably like just ate something just got off the phone or whatever but why is his mask off in every photo i've seen sebastian whY ,1266568014020763654,anjellycax,
2020-05-30 03:03:40+00:00,I can't imagine going to work on Monday with face shield on along with the mandatory mask. The weather ain't helping either 😣🥺,1266565915241353216,krishakiryu,
2020-05-30 03:02:42+00:00,wearing NAPA BY MARTINE ROSE SS20 + LOOKA mask 🚧 from @SectsShop @DEPRESSIONcomsg… https://www.instagram.com/p/CAy9PjshE_y/?igshid=41xhqeqd8wfn,1266565672403959809,SectsShop,
2020-05-30 03:00:34+00:00,Finally I have collected these mouth mask for my family via CC's vending machine👍🏻in my neighbourhood. Pls note that don't soak mask in water or wash with detergent as advised. Using running water and wash it with… https://www.instagram.com/p/CAy9ADcnDVq/?igshid=159rplgnjp9ml,1266565136464125952,emikofrancois,
2020-05-30 02:48:52+00:00,"Shout-out to our distributor, Multimotors for this wonderfully made mask! #Hpure cares for your health too. #lubricants #engineoil #automechanic #fight #covıd19",1266562191408287745,HpureL,
2020-05-30 02:46:32+00:00,"Help yourself first before you help others. In a flight emergency, there’s a reason to put on your oxygen mask before you help the kid next to you.",1266561604054773760,CoachHabil,
2020-05-30 02:35:07+00:00,𝕀𝕥𝕖𝕞𝕤 𝕀𝕟𝕤𝕥𝕠𝕔𝕜 ✨ 𝕂𝕒𝕪𝕞𝕒𝕟 𝕩 ℤ𝕒𝕣𝕫𝕠𝕦 1. Zarzou Serum -$22.00 2. Skintella - $26.00 3. Rosa Glow (new packaging) - $36.00 4. KayMEM Mask - $22.00/box ,1266558732063830016,glogettersg,
2020-05-30 02:28:58+00:00,Still boleh je kan with mask on?,1266557182910201856,_cuddleboii,
2020-05-30 02:24:20+00:00,Collected reusable face mask from a dispenser #Singapore #FightCovidTogether,1266556018688880640,egyikfan,
2020-05-30 02:10:21+00:00,"With or without mask, u still look beautiful as always💛🥰😘 @amxzzs_",1266552498564653057,shxzwxnAF,
2020-05-30 01:57:06+00:00,This is creeping determinism. IF covid wasn’t as bad then wouldn’t enforcing mask wearing be the same thing as banning PMDs?,1266549163199619072,seanlkx,
2020-05-30 01:31:28+00:00,"That is definitely going to be a challenge for barbers and beauticians. In my case, the barber may find it diffucult to cut my hair and trim my sideburns if I am wearing a face mask.",1266542711500230657,iskonglasalista,
2020-05-30 01:30:12+00:00,the saem sama etude sih klo aku. sheet mask ny tipis jd essence ny ga bnyk tertinggal d sheet mask,1266542391772639232,sukaabobaa,
2020-05-30 01:24:36+00:00,Aku pun macam nie 🤣.. smpi ada mmber cakap pehal kau pakai mask pakai makeup.. sape nk tgok... tp klu tak makeup rasa mcm xcomplete hidup 🤣 ,1266540984730390528,CikHermosa,
2020-05-30 00:59:38+00:00,"Hahaha, how like that. Now I have to make sure I keep mask on top of my bag so I’ll remember",1266534701927288832,jasminehanxx,
2020-05-30 00:11:14+00:00,I purposely smoke more so that i have an excuse to take out my mask! Its too stuffy 😭😭,1266522521458765825,usopkmbg,
2020-05-29 23:45:34+00:00,mata takpeee sbb tak kena kat mask,1266516062876479489,__nrnsyk,
2020-05-29 23:41:15+00:00,"hahaha ikr, bagi aku, pakai mask meaning tak perlu pakai make up 🤣",1266514977449406464,__nrnsyk,
2020-05-29 21:55:05+00:00,Shop anti-UV protective mask with iCashRewards. iCashRewards is partnering with Amazon to support our community and businesses. Learn more about COVID-19 : https://www.icashrewards.io/covid-19 #covid19 #community #facemask #safety #health #icashrewards #Amazon #Digitalone #iCashLoyalty,1266488257212305408,iCashLoyalty,
2020-05-29 21:25:29+00:00,They will still rape.. Probably Modi will join too,1266480809361281025,BehindTMask_Inc,
2020-05-29 20:48:57+00:00,With a Mask like you or show my beauty to the world?,1266471616256466944,Staymoist369,
2020-05-29 20:42:25+00:00,"How to convince my mom that mask kain yang takde lapisan tu tak bagus 😭,surgical mask bagus lah even pakai buang 😭",1266469969937784842,hfzlbakri,
2020-05-29 20:42:11+00:00,O bona bjang le apere di mask!😭,1266469909934026758,tumipitswane,
2020-05-29 19:29:01+00:00,"... as the moisture from her hot breath condensed inside the tightness of the mask, on her smooth quivering lips",1266451496876470273,Matt_Shaw_SG,
2020-05-29 19:24:10+00:00,Turtle later wear mask ,1266450277801930754,4ufafa,
2020-05-29 19:23:52+00:00,Frances put on a VERY alluring display as she POURED HER CHEEKS into a svelte mask ...,1266450204795928576,Matt_Shaw_SG,
2020-05-29 18:53:07+00:00,"""Sayang saya bersin2 tau."" Him : alamak covid, takpe saya pakai mask. ",1266442463067037697,duranta__,
2020-05-29 18:36:59+00:00,HAHAHHA satu muka gatal tu yang habis tonyoh kat mask,1266438406197751808,meymeyblqs,
2020-05-29 18:26:40+00:00,Hi! How do I purchase the mask?,1266435806052278274,aviebambi,
2020-05-29 18:19:27+00:00,"Yung sanay naman ako mag wear ng mask kahit nun wala pa pandemic, basta may flu ako I wear masks talaga. Di naman ako nahirapan. Lately with my pregnancy sumama ako lumabas nun isang araw, ☹ halos tangalin ko yung mask ko hirap huminga 😭",1266433990631645184,franciosehye,
2020-05-29 18:15:59+00:00,"Part lipstick tu kemain pekat warna, pakai mask ke kemam mask",1266433120418455552,meymeyblqs,
2020-05-29 18:14:20+00:00,my ear luka sebab pakai mask and area jaw tu gatal dan berjerawat????? srsly apesal lo kulit sikit sikit nak jerawat nak luka lo elok elok takleh ke nak sapu apa lagi kasik cantik,1266432705165582337,cy00tpie,
2020-05-29 18:07:08+00:00,Teringat aku dgn syaz. Kita tak pakai makeup masa tu tapi kita pakai lipstick. Itu lah kebodohan kita bile memakai mask ini. ,1266430890281844736,feepeanut,
2020-05-29 17:35:21+00:00,bruh hOW i used my nric to redeem a mask for this poor old woman who was just standing there for half an hour with no one to tell her how to use the machine and her card wasn’t working;;; i’ve no regrets but like hey @govsingapore can let me get an extra can;;;,1266422891765133312,bobismyday,
2020-05-29 17:24:52+00:00,Ye betul! Tolong ye awak2 semue...jangn terlalu yakin bile kat luar...kite x nmpak virus tu yg boley kite elak2 dari terkene kalau dah tanggl mask masa kat luar...tolong sayang diri sendiri dan jaga semue perkara yg perlu dijaga bila keluar rumah. ,1266420257075261440,nurainiabrazak,
2020-05-29 17:22:15+00:00,So aku dah dua kali tumbuh jerawat sbb pakai mask......,1266419595918766080,fynaafyn,
2020-05-29 17:21:50+00:00,"6. Took my skincare and hair care seriously, too. No more excuses for “I don’t have time for peel off masks” and skipping a step in skincare routine. I slather on hair mask treatment once a week. Here’s a photo on my birthday, my skin and hair never looked better 🤞🏼 ",1266419493963628544,spillingdreams,
2020-05-29 17:15:55+00:00,Jalan je pon dah sesak nafas nak jog pakai mask 👍🏼😭 ,1266418003903524865,shahshjsiskn,
2020-05-29 16:52:56+00:00,""" Guys, I didn't wear my mask and I went to shop! I just notice! "" Didi has been repeating this for the past 1hour, OMG! 😂🤭",1266412219161628675,KarishmaKaur_,
2020-05-29 16:48:58+00:00,"all ready to lift-off into another weekend in isolation! stay safe, mask up and exercise responsibly #cycling #covid19 #covid #exercise #upperseletarreservoir #pub #stayfit #bicycle #singapore #lifeiniso… https://www.instagram.com/p/CAx3AWhHGnL/?igshid=19374rl7wd1eh",1266411220254576640,lychee_boy,
2020-05-29 16:39:51+00:00,"Right? Just bought their overnight face mask, face wash and face oil. So good!",1266408928214159360,thatbongette,
2020-05-29 16:36:32+00:00,tak faham gak jenis makeup tebal lepastu pakai mask 😂 ,1266408093656596485,nadiaarraf,
2020-05-29 16:29:01+00:00,I thought with IC we can only get the mask one time.,1266406199324315649,GLWT2403,
2020-05-29 16:28:18+00:00,menipulah. mana ada sampai macam ni 😂😂😂 ni dah macam remove makeup pakai mask gilaa,1266406018482749440,dinoazmn,
2020-05-29 16:27:52+00:00,Self-collecting mask kiosks installed at various nooks and crannies of #Singapore. Just scan your ID and the reusable high quality mask is yours at no cost! Great work @sporeMOH,1266405909179191298,varunnahar,
2020-05-29 16:20:36+00:00,7eleven: ic * she looking at me 🤨* me : *i start laughing alrdy * 😬😬 ames : kenapa ? ic ngn muka dia tak sama ke ? 7eleven: she look different irl . bukak mask nak tgk muka . me : 😬😬😬😂,1266404082106789888,nooangelz,
2020-05-29 16:19:07+00:00,I like your mask. Could you share some for Japan communication. I will walk with it and media will notice your activity.,1266403708293640194,Chikaope,
2020-05-29 16:15:32+00:00,@dianaberrent Important thing is Not touch Mouth Eyes Nose (MEN) with filthy fingers. Using plastic towel when you wash hands with soap under tap water. Wear mask is good from the plague days as in the song of London B falling down. You can offer a game for kids to see touches.,1266402808871321601,Chikaope,
2020-05-29 16:12:01+00:00,TL;DR You can’t get COVID only with a mask if you don’t touch eyes or mouth and maintain social distancing at all times.,1266401921239183361,hanselang,
2020-05-29 16:10:40+00:00,"Did you read the Abstract even? #FakeNews The first is during the care of a patient with unrecognized Covid-19. A mask alone in this setting will reduce risk only slightly, however, since it does not provide protection from droplets that may enter the eyes or from fomites ...",1266401583782215680,hanselang,
2020-05-29 16:05:07+00:00,Haha teringat few days back nak park van balek. Pakcik2 taxi gather kat carpark dgn tk pakai mask. Aku lalu step muka garang dgn van aku yg akn2 van pdrm... The nxt moment semua chao HAHAHAH ,1266400186181414912,Mr_Jurumandi,
2020-05-29 15:59:04+00:00,"need to stock up my facial mask , im running out :(",1266398662906658816,alynvy,
2020-05-29 15:52:51+00:00,"Interestingly, mask wearing among Vietnamese was at about 99% in February. But many Westerners refused to wear masks, which was causing a lot of anti-Westerner sentiment. So the government made a law that masks must be worn in public because of Westerners.",1266397099236536320,_TomHoward,
2020-05-29 15:46:22+00:00,"All the people recognized the threat early and worked together to defeat it. The government acted early and swiftly with the full support of the people. Airport testing, contact tracing, 3rd degree quarantines, lots of testing, voluntary mask wearing, 3 weeks of strict lockdown",1266395467388080128,_TomHoward,
2020-05-29 15:34:42+00:00,Seeing all your merch firs is cracking me up but in alk honesty should i get the mask? The band one though,1266392531723403264,syirahaizar,
2020-05-29 15:24:03+00:00,going to buy a seavey mask to show my love for jeff cv 🤣🤣 it is going to be a REVOLUTION!!! @JeffSeavey,1266389850753609729,danielsleftoe,
2020-05-29 15:22:24+00:00,"Sebab dekat rumah ni takda nutella atau cadbury dan seangkatan dengannya, gigih aku pergi kedai cari cadbury dengan pakai baju tidur. Takpa pakai mask takda siapa kenal🤣",1266389437727965186,prettysarah__,
2020-05-29 15:20:29+00:00,they are like the weakest race out of all the types of races.. they can't even handle wearing a mask or staying home due to Covid-19. they get mad and cry when people flip them off. They're so fucking weak that they require guns to make them feel safe.,1266388951285108736,Gnarlyyyyyyyyyy,
2020-05-29 15:16:54+00:00,why pay $12 for this when you can get a black mask and a white marker ,1266388051678253056,danielsleftoe,
2020-05-29 15:15:46+00:00,"Aduh geli lah aku, dah pakai mask, nk pakai foundation lipstick amende tah lagiii, bukan nampak pun. ",1266387766432030726,Zahirahzmrie,
2020-05-29 15:13:17+00:00,Had to disable Face ID due to stupid mask wearing days I can't unlock my phone... but it's so annoying I realize I unlock my phone more than 100 times a day I have to key my passcode 100 times T^T,1266387141279404033,MEI900711,
2020-05-29 15:11:35+00:00,she wouldn’t need wear a mask bc she’s 3 weeks post covid,1266386714081165317,danielsleftoe,
2020-05-29 15:11:15+00:00,"i forgot to close the ppc mask order .,,,",1266386629771452422,sugafreecooky,
2020-05-29 15:05:13+00:00,just tried greek yoghurt and turmeric face mask for the first time! It turns out so good! ,1266385110376386560,wawaghzli,
2020-05-29 14:59:30+00:00,dah la nak kene pakai mask klr beh tkle bernafas beh tk cukup oxygen beh klau aku mati sbb pakai mask cane sia,1266383673105854466,prncssiqa,
2020-05-29 14:58:45+00:00,Skrg ni klau tak pkai mask xboleh masuk kedai beli barang.. huhu nk ,1266383485389795330,EiraShakirah,
2020-05-29 14:55:14+00:00,Absolutely fair where do you just hold on to your used mask until you find a dustbin tho,1266382600752336896,eatadakimasuu,
2020-05-29 14:51:17+00:00,3. Disposed mask yang dipakai atau basuh everytime pakai Kalau pakai mask 3-ply tu jangan reuse at all cost. Nak jimat sebab baru pakai 5 min sekalipun jangan reuse. Even 5 min dah berjuta bakteria membiak. So buang. Kalau kain basuh setiap kali pakai untuk jaga hygiene.,1266381603648860162,aeinaazuhry,
2020-05-29 14:51:16+00:00,2. Pakai mask bila perlu Contohnya harini kena keluar settle kan apa-apa. Sebelum sampai destinasi tu if pakai kereta sendiri tak perlu pakai mask tu. Dah sampai tempat tu baru pakai. Unless pakai public transport then memang kena pakai whole time lah.,1266381601673326593,aeinaazuhry,
2020-05-29 14:51:16+00:00,"1. Jangan keluar selalu. Simple kan. Tak nak dapat acne means jangan pakai mask. Jangan pakai mask means tak keluar rumah. Sebab bila pakai mask kita bernafas bercakap semua mask tu ada je kan tutup mulut tu, so haba terperap je dalam mask sampai kita buka. Itu antara punca acne",1266381599437778946,aeinaazuhry,
2020-05-29 14:51:14+00:00,"Siapa experience benda sama 🙋🏻‍♀️🙋🏻‍♀️. Dapat acne sebab pakai mask ni tengah issue sekarang, lagi-lagi acne-prone skin. Aku yang tak acne-prone pun naik sebiji dua. So apa aku buat ni sesuai untuk aku tak semestinya sesuai untuk korang. So YMMV",1266381594345930753,aeinaazuhry,
2020-05-29 14:51:14+00:00,"Okey since baru habis binge watch dynasty s3, and macam ter-rajin nak share some tips and tricks. So jom lah aku share cara aku untuk prevent dapat acne time-time pkp ni. Kita panggil MASKNE. Sebab apa mask-ne? Sebab acne + face mask. This is a thread. ",1266381590667513860,aeinaazuhry,
2020-05-29 14:46:55+00:00,Today I found out I had been wearing my reusable mask upside down LOL,1266380506460852228,sylvgee,
2020-05-29 14:44:15+00:00,"Dah lama kenal u dlm growlr tapi nak sangat tido n fun u — Jom fun but we must adhere to SOP PKP. Mask, social distance and hand sanitizers. Onz tak onz ? ",1266379836370501633,syedsigaraga,
2020-05-29 14:38:55+00:00,omg they caption that they put on mask right after taking picture 😂,1266378492414853120,lovechangsun,
2020-05-29 14:36:29+00:00,Til today I leave my house and take the lift down without mask until I see people with mask and run back up . ILL NEVER GET USED TO IT,1266377880017096709,jeevzxcy,
2020-05-29 14:32:20+00:00,kan hahahha melampau nau melekat dekat mask tu,1266376835949932544,tooooyaaaaaaaa,
2020-05-29 14:29:38+00:00,I pakai dyxy foundation w/o setting spray ok je takda melekat kat mask even I berpeluh macam mandi😍 ,1266376156275597314,thatvanillagal,
2020-05-29 14:26:48+00:00,weh dulu aku dressing berejam pakai mask takda pun macam ni? even peluh pun tak melekat macam ni 😂😂😂 ni pakai berapa botol ni foundation😂😂😂😂😂 ,1266375444858695681,tooooyaaaaaaaa,
2020-05-29 14:26:01+00:00,Auto glow up bile wear mask,1266375245012692999,uishnawi,
2020-05-29 14:04:01+00:00,"BREAKING NEWS: Everyone who said I was wrong about saying, “No” to improper 😷 #mask use, can Tweet or Comment with their apologies here &amp; via this YouTube video, “🇺🇸 Memorial Day 2020 Message to President @realDonaldTrump, Reopen America - Now!” WATCH: https://youtu.be/tVTJ1mfrrVM",1266369709525463040,RonaldVining,
2020-05-29 13:24:44+00:00,"Chris Rock, Rosie Perez urge mask wearing https://www.tnp.sg/entertainment/movies/chris-rock-rosie-perez-urge-mask-wearing?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1590746281",1266359823597105152,thenewpaper,
2020-05-29 13:23:22+00:00,Nobody: Chinese aunties when they see someone not wearing a mask: ,1266359478401679365,Itz_mekarlos,
2020-05-29 13:03:21+00:00,"We hear you and now we proudly present, our very own in-house fabric mask, the C+ Fabric Mask! 🥳 ✅ We have stepped up our R&amp;D efforts through active research and prototyping, balancing between functionality and… https://www.instagram.com/p/CAxdLq-nVRp/?igshid=9h8zaesy2naq",1266354441294315521,ArkIndustriesSg,
2020-05-29 12:50:38+00:00,"I can’t now, I keep it on my arm but lost some weight so it’s loose and keeps slipping down and u know how annoying it is when u stop or slow down to do something so stupid like push it up but anyway, not running with mask-also, just TOO humid today 💦",1266351243464564747,Gauribee,
2020-05-29 12:46:47+00:00,"Pastu kan kena ejek dgn fiz. Amik gambar pakai mask pun nk senyum senyum, bukan nampak 😌",1266350272621588480,puterishahirahh,
2020-05-29 12:37:19+00:00,Mn mask 😷,1266347892689694720,MatNazy,
2020-05-29 12:34:40+00:00,This is my 3rd time forgetting to wear a mask when I got out 😑,1266347225640103936,Sk_llaa,
2020-05-29 12:27:58+00:00,Kalau ko pegi kedai tak pakai mask pastu polis nampak nnti kedai tu kena kompoun rm1000,1266345539416649731,abid_azra,
2020-05-29 12:24:29+00:00,See.....it is the white man behind the mask with the hoodie..... Just wonder..... if its all a preplanned from the Cult#45??..... So......what doya think.....??...... &amp;.....Cheers!!!.....to the weekends......everyone...... https://twitter.com/ASB_Breaking/status/1266177950740819969,1266344661842419712,HHerome,
2020-05-29 12:10:19+00:00,"For your information, kalau kkm dapat tangkap ade customer yg tak pakai mask dalam kedai. Kedai tu kena kompaun RM1000 untuk setiap customer yg tak pakai mask. Sbb kedai tu yg benarkan dorang masuk. Ada faham!!!",1266341094947577856,abid_azra,
2020-05-29 12:08:27+00:00,Oke ini dark jokes. But we have to wear mask. ,1266340628478128128,arirdt,
2020-05-29 12:08:04+00:00,"kkm suruh check suhu, tulis nama and pakai mask bila masuk kedai or super market bukan saja² tau. Ikut jee laa takyah laa banyak songeh. Haih aku malas ahh nk mention kaum ann dah laa pendek acah² gengster pastu nk beradu kekuatan dengan aku. Nasib baik je ade manager tadi.",1266340531694526464,abid_azra,
2020-05-29 12:07:05+00:00,"Mask or shield? What do you think looks better?😷🤓 . Yes, this is our #newnormal, so we better get used to it and learn how to accessorize.😉 . In case you haven’t had the chance to try out the face shield yet, let me… https://www.instagram.com/p/CAxWv27J0LI/?igshid=tj2aql3runm9",1266340283467382790,SuperMommySG,
2020-05-29 12:02:29+00:00,Dah tahu pakai mask takyah la pakai foundation 10 kilo! 🙄 ,1266339124392255488,juliehssn,
2020-05-29 11:45:46+00:00,Tips kalau keluar pakai mask: Gosok Gigi,1266334917526294529,tiberrr___,
2020-05-29 11:28:41+00:00,My pimples...naseb skolah pakai mask ☺️,1266330619807559680,yabitchra,
2020-05-29 11:24:27+00:00,Pakai mask buat apa senyum 😂,1266329552936005632,intnzani,
2020-05-29 11:19:49+00:00,"""You can take off your mask and kiss the bride."" ",1266328388110712832,YahooSG,
2020-05-29 11:13:30+00:00,K aku keluar half way terlupa pakai mask patah balik rumah. Penat ah jadi perlupa.,1266326796934365184,rimarine1,
2020-05-29 11:07:12+00:00,mbut... surgical mask. bukan clay mask 😣,1266325210396946432,LikelyAries,
2020-05-29 10:44:04+00:00,"Went down for a smoke and out of nowhere some masked dude came up to me and said hello. He walked off, then walked back, mumbled something to me which I couldn't hear cause mask and then walked off again. Was it someone I know? I'm confused???",1266319389890134017,yogezlor,
2020-05-29 10:43:41+00:00,"Arghh sisters are so damn irritating and yes a blessing too. But, Despite knowing I need to head out to run some errands, she purposely go to the shower when she knows she’s gonna take 2 hours to wash her hair mask and all that cleaning. It’s been an hour and she’s not out yet 😑",1266319295153270784,SolomanPrabuR,
2020-05-29 10:37:37+00:00,"Because my face is small, it’s hard finding a mask that fits :(",1266317768682385414,anaaaa_z,
2020-05-29 10:28:05+00:00,i cant breathe wearing the new and improved mask,1266315366508007424,wotsmahnem,
2020-05-29 10:10:30+00:00,"Pegi 7e lupa pakai mask . Semua orang tengok aku , macam aku ni perogol bersiri sial .. wtf😂",1266310944558211072,haziqlim_,
2020-05-29 10:01:23+00:00,Pakai mask pun nak makeup ,1266308649795809281,kid_shahida94,
2020-05-29 09:35:10+00:00,Mask pakai kat muka lah,1266302052382081025,fatnfood,
2020-05-29 09:31:23+00:00,"pros of wearing facemask: there is no resting bitch face, only resting bitch eyes cons of wearing facemask: i dont get to smile at my weary service staff u guys are the literal best people pullin the world forward OK pls enjoy the wrinkles of my eyes as i smile through this mASK ",1266301100174368768,starsandpuppets,
2020-05-29 09:18:56+00:00,My face mask is all loose for some reason. Is it possible for your head to get smaller?! Why would this happen,1266297966890938368,FnManasseh,
2020-05-29 09:07:17+00:00,He needs a mask...we all need PPE to save us from him.,1266295036204867585,parrysingh,
2020-05-29 09:06:00+00:00,"Hi Assalamualaikum korangg!!!🤗 Sebelum korang terbeli yg mahal-mahal, kepada yg mencari 3-ply mask, 50pcs, standard quality dan murah, boleh dm saya ye✌🏻. Readystock &amp; terhad. Rm55 je 1kotak of 50pcs !! Memang kami nak bagi bagi je✌🏻🤗 Semoga dipermudahkan urusan korang juga🙌🏻 ",1266294710370332678,amier__syed,
2020-05-29 08:58:28+00:00,"I took off my mask bc I was eating a banana and my CO said he could fine me if he wanted to, if not the MPs. rip.",1266292813714518018,TheTMH_,
2020-05-29 08:35:22+00:00,‘China tried hard with its face mask diplomacy to make political inroads in many European countries. I would argue that they overplayed their hand and bungled their efforts. They have effectively shot themselves in the foot.’,1266287003252830216,sehof,
2020-05-29 08:28:26+00:00,Ye lagi lagi lelaki yang pakai mask,1266285257784823810,aiymannnnn_,
2020-05-29 08:27:38+00:00,Went out to get my free reusable mask given by the govt. Felt quite scared going out.,1266285057397780480,tchrcel,
2020-05-29 08:11:59+00:00,My mask is as big as my face...🥺,1266281116190642176,itsEmiraLee,
2020-05-29 08:07:43+00:00,Penat la kasut ni berat pastu pastu pastu lemas pakai mask niii 😭,1266280045028405248,NuraliaAzila,
2020-05-29 08:03:41+00:00,"Aku makeup juga, tapi tak pernah pulak makeup aku melekat kat mask sampai macam ni, Tipu sangat 🙄 ",1266279028689797122,Pophitsyou,
2020-05-29 08:03:04+00:00,"Trump never wore a mask on public. Never will probably. He's the great, WHITE hope, and he's not going to abide despite Fauci and Birx diagnosis. Just don't get too upset. This country's rebellious nature will be the end of USA!",1266278875908063236,kdotyou77,
2020-05-29 08:02:20+00:00,Reusable 'ultra masks' stained after washing can be exchanged at CCs during mask collection period ,1266278688397512706,yperic,
2020-05-29 07:48:57+00:00,"That’s actually not true. Wearing a mask makes a huge difference in how contagious a population is. It prevents YOU from infecting others by preventing you from spraying others with saliva droplets. Also, I follow nabela on TikTok and she’s had construction workers in her house",1266275321621278727,moniza_hossain,
2020-05-29 07:47:44+00:00,Dia punya mengah bila bercakap masa pakai mask ni tak tahu la aku yg dah gemuk sangat ke mask ni yg ketat. Rimas siak,1266275015114145792,NuraliaAzila,
2020-05-29 07:46:17+00:00,And he is still not wearing a mask (correctly) ,1266274648448094208,Sgboy01,
2020-05-29 07:37:39+00:00,tkde dah update pun maseh tkle unlock pakai mask pun haha,1266272476801032192,_ashilrifqi,
2020-05-29 07:24:44+00:00,Feeling suffocated with mask on.,1266269226437754881,abwafs,
2020-05-29 07:21:49+00:00,Ni pakai makeup dekat mask ke? 😂🤣,1266268493168603136,aqilahzahirah8,
2020-05-29 06:54:38+00:00,I Wear My Face Mask in the Car ,1266261653311459335,epatrick22_epr,
2020-05-29 06:52:31+00:00,All I’m waiting for is the day when the gov says “don’t need to wear mask anymore.” 😂😂,1266261118768435202,_Neshlatinos_,
2020-05-29 06:18:03+00:00,Aku rasa aku sorang tak pakai mask kt dalam city square ni,1266252447351107584,tfqsht,
2020-05-29 05:59:59+00:00,"Kalau pakai lipmatte FeverGlam, konfem tak melekat dekat face mask. 😏😎 Kan kak @SabrinaShuhaim1",1266247897080717312,maiizzzaaaatul,
2020-05-29 05:54:27+00:00,"I just updated. Actually the mask recognition not in our region yet ah hahah . But the rest of the bugs they fixed a lot. Battery wise improved, quite a lot good remarks about it",1266246505536516102,wxbbitfoot,
2020-05-29 05:46:07+00:00,I want a houndstooth mask ,1266244409319817222,mdzulkar9,
2020-05-29 05:36:53+00:00,Give chance la. You can't guarantee all mask wearer are properly wearing their mask also. 🙄🙄,1266242083590823938,ArrowSparrow,
2020-05-29 04:59:16+00:00,pkai mask pn trbalik ,1266232617709404160,AimanRsk,
2020-05-29 04:48:40+00:00,Interesting #TIL that most (if not all) vending machines in SG are powered by https://www.beepbeep.tech/ They actually provide mask availability API (on vending machines) on https://www.maskgowhere.gov.sg/,1266229951646167040,cheeaun,
2020-05-29 04:46:14+00:00,"Haha. Try la. Essence dia byk. Dah guna sheet mask tu nanti, pack dia jgn buang. Lebihan essence dia byk. Ikat ke, kepit pakai cepit Ikea tu ke, simpan dlm fridge. So everyday masukkan essence tu dlm routine sampai habis. Then baru buka yg baru. Jimat selagi boleh 😂😂",1266229340980695042,MayaSamsudin,
2020-05-29 04:40:20+00:00,A big problem is the anti-mask culture in Australia. We'll find out if/when the second wave hits.,1266227855400112128,adamcchang,
2020-05-29 04:35:14+00:00,Can't wait for the day that i don't have to wear surgical mask to work.,1266226572035452928,xnurrapunzelx,
2020-05-29 04:30:44+00:00,i dreamt that i was out and forgot my mask 😴 is this what nightmares are now,1266225439602667520,calvinacy,
2020-05-29 04:29:08+00:00,Liz you never wear mask.,1266225036869767169,radioantenna,
2020-05-29 04:26:32+00:00,"Man charged with meeting others at public bench during circuit breaker, not wearing mask https://bit.ly/3gAh4ZN",1266224383455932417,TODAYonline,
2020-05-29 04:23:15+00:00,You have reached a stage where you feel you missed something then ended up realizing that it is actually you forgot to wear the mask. Now this is becoming part of day to day life.,1266223556020461568,thiseason,
2020-05-29 04:23:12+00:00,Most effective mask for some politicians ,1266223541504086016,eco_ska,
2020-05-29 04:18:43+00:00,For my friends out here who wear hijab/tudong: how are y'all coping with masks? Looping over-ears inside hijab? Using mask extenders? I'm curious about what works for you. (asking cause a friend posted this as a prob for her and am now super curious.),1266222415492730880,NikkiDraper,
2020-05-29 04:15:51+00:00,Uh I hope they will protect themselves more by having mask on. :( really don’t want anything to happen to them,1266221694911315969,jeweys,
2020-05-29 03:55:27+00:00,Siri play Mask Off by future. ,1266216560655392770,Iqramgallagher,
2020-05-29 03:48:38+00:00,bruh my i’ve had this face mask on for 20 mins alr but it won’t dry up cos my mum just find the worst times to make me cry 😍,1266214844434280450,nikitaacarter,
2020-05-29 03:19:03+00:00,Here in Singapore locals can get a free mask from a vending machine by only presenting an ID card. ,1266207397774680064,PJHeijmans,
2020-05-29 03:08:08+00:00,Me too! However Singapore blames Taiwan that Singapore had a mask shortage because Taiwan stopped exports which is misinformation.,1266204651881328640,YeoYeHang,
2020-05-29 03:05:03+00:00,tiba masanya yg jual tudung ni buat tudung instant with mask,1266203876224454656,ashqnkin,
2020-05-29 03:02:06+00:00,Heading out to do errands like so. See he even wears a mask. ,1266203135124467712,buttburner,
2020-05-29 02:56:36+00:00,wearing NAPA BY MARTINE ROSE SS20 + LOOKA mask 🚧 from @SectsShop @DEPRESSIONcomsg… https://www.instagram.com/p/CAwXwDwhd6p/?igshid=12xwwftdye7b0,1266201749263724545,SectsShop,
2020-05-29 02:55:19+00:00,Anyone yang still cari agent yang boleh cod rose clay mask @jelitaklHQ area Johor Bahru? 🔴🔵 hit me up! Sticker raya pun ada lagi 💓 click link below to buy: https://wa.me/60106682903?text=Hello%20sis!%20I%20nak%20beli......,1266201426063093760,NadiaBalqish,
2020-05-29 02:48:19+00:00,Covid19 realization Face mask:cover your mouth if you have nothing good to say. Wash hands: stay away from negativity Physical distancing: appreciate the people who always there for your ups and downs. VJEdward MYXFanboy #MayWard @Barber_Edward_ @maymayentrata07,1266199666351198208,joar_mane,
