Datetime,Text,TweetID,username,geo
2020-04-18 09:46:09+00:00,"Tried running wearing the mask. I died! #nomaskwhilerunning #keepingfit #45andfitaf #fitnessforlife #fatnessneverprospers @Bukit Panjang, Singapore https://www.instagram.com/p/B_HiBylH4W5RAAvEFa2WStRagca5FcxKjF_j-g0/?igshid=1k4wzl6l2y11x",1251446911015497728,Erelim,
2020-04-18 07:55:36+00:00,"While wearing a face mask, this screen is going to be the new norm! I’m missing Face ID ",1251419093095219201,BenBatho,
2020-04-18 07:36:17+00:00,Brooooo... who the faq Wear mask while smoking? ,1251414230873460736,_PutraMuhd,
2020-04-18 07:03:45+00:00,"If you must smoke while required to wear a mask, here is a solution #circuitbreakersg",1251406045089390594,rockydotsg,
2020-04-18 06:58:40+00:00,Wear your mask and keep smiling. Do you have a question about your oral health during the #circuitbreaker? Expat Dental doctors and hygienists are offering free teleconsultations with anyone needing expert advice… https://www.instagram.com/p/B_HO3Csn1Gw/?igshid=1563zqyztorje,1251404766154014731,ExpatDental,
2020-04-18 06:28:44+00:00,"Basically everyone walking around was wearing a mask, self included. When people were running, most but not all took their masks off. ProTip is to get the sports masks, or the ones that are made for motorbikes.",1251397230197497856,dwallbank,
2020-04-18 06:03:09+00:00,"Saw several social distancing ambassadors at MacRitchie today in Singapore. And basically everyone I saw was in compliance with mask rules. To those making sure we are all operating safe, I know it can seem thankless, but I appreciate what y'all are doing. Thanks y'all.",1251390791710150657,dwallbank,
2020-04-18 05:51:09+00:00,Wear. Your. Mask. Don't let your money fly away! Or just stay home really. #alittlefootprint #SGUnited #stayhomeforSG #saferathome #SGtogether #reusablemask #kidsmask #mymelody #licensedprint #sanrio #mymelody… https://www.instagram.com/p/B_HHIsDnQGO/?igshid=1sa6pakf0vyt9,1251387774143311872,joyclene,
2020-04-18 05:05:16+00:00,@sailornoscopeee so aku masih boleh pakai aku nye cool mask,1251376226867896322,bord_jr,
2020-04-18 04:11:22+00:00,"Of all the sports, I really think PAINTBALL is one that can go on during this Covid-19 period for a few reasons... 1. We ALWAYS abide to the term ""MASK ON!"" 2. The Referees will swarm you the moment the mask is not… https://www.instagram.com/p/B_G7tkYBfE3/?igshid=plv7wm15ehb1",1251362662723846146,DinMonzter,
2020-04-18 04:10:22+00:00,#Singapore Some racists，still don't wear a mask. ,1251362410713149441,mrcolour4,
2020-04-18 03:57:29+00:00,"Received handmade presents from friend and mum. Happy~ These days we are all expected to wear mask at all times once we step out from home, unless we are exercising. Since not much chance to go out, let me show off… https://www.instagram.com/p/B_G6IG_HLcR/?igshid=1h3qdtzu5fssr",1251359166792380416,chokfern,
2020-04-18 03:05:28+00:00,Heading out to #dabao. Do remember to wear a mask and try to bring your own clean container if possible. Finally using the PINK tingkat I bought some time back in Bangkok haha 😂 Wearing the reusable mask distributed… https://www.instagram.com/p/B_G0K9tpTM5/?igshid=1p64eojgpfe8h,1251346076994584577,pinkypiggu,
2020-04-18 03:00:46+00:00,"The feeling when, after a hearty meal...you burp while wearing your face mask. ",1251344894011953152,lyje17,
2020-04-18 02:34:38+00:00,Mask not needed while running 🏃‍♂️,1251338318765125633,Nehavarshney80,
2020-04-18 01:17:12+00:00,"Singapore Circuit Breaker Day 12: have to mask up to water the plants along the corridor. Refer to infographic from the local Chinese newspapers on where it is mandatory to wear masks! @Clementi, Singapore https://www.instagram.com/p/B_GnyGDDUSd/?igshid=4vxg6aioie7n",1251318831630475265,fireopal82,
2020-04-18 01:07:55+00:00,"Very good one😅since eating too much, the mask could not cover my face 😂 #lockdown #circuitbreakersg",1251316493393858560,kathychen2016,
2020-04-17 19:42:15+00:00,"Nu mask, who dat? 😂🦠 • It’s Friday night, &amp; I’m home doin’ a mask haul tryout... 😆😅😝 • Also, stay the f**k home y’all! • #fridayvibes #covıd19 #2020 #sarscov2 #lifegoals💯 #yoloswag #pandemic2020 #maskon #iphonex… https://www.instagram.com/p/B_GBc3-BtOO/?igshid=182zj2pi9mn19",1251234540493983748,ryo741,
2020-04-17 19:22:35+00:00,"Nu mask, who dat? 😂🦠 • It’s Friday night, &amp; I’m home doin’ a mask haul tryout... 😆😅😝 • #fridayvibes #covıd19 #2020 #sarscov2 #lifegoals💯 #yoloswag #pandemic2020 #maskon #iphonex #randomthings #onfleek #truth💯 @… https://www.instagram.com/p/B_F_Mtmhyd1/?igshid=1w3uoe56e2emr",1251229587926913024,ryo741,
2020-04-17 17:39:18+00:00,Me at 7-11 Me: Can I get a pack of Winston? The purple blue one. Cashier: Can I see your IC? Me: *hands it over* Cashier: *looks at it and looks at me and realises that HE CAN'T ID ME PROPERLY BECAUSE IM IN A MASK BECAUSE THE ENTIRE COUNTRY HAS TO WEAR MASKS*,1251203598953791488,MissFortuneCat,
2020-04-17 17:17:57+00:00,Serum (RM69) + mask kaymem 1 box (RM59) = RM128 🤗,1251198223542366214,yoursskinmy,
2020-04-17 17:08:46+00:00,I started smoking 2 packs a day because of this record. I gave up vegetables & started a cult. I'm looking up meth recipes. I hired a PI to find that bully from middle school. I'm leaving my house without a mask.,1251195913957249032,mbspinks,
2020-04-17 16:46:34+00:00,Day 26 ✅ I recently saw a picture of someone holding a phone up to a couple of patrol officers. That person was in a market and not wearing a mask. Please do not be that person. #singapore,1251190327764901888,ItsKenFung,
2020-04-17 16:37:17+00:00,"Have been watching lots of “expert” opinion” on #coronavirus Most ot them don’t know any shit &amp; are just speculating but with confidence.Given how Mask regulation has planned out,even the resource rich Govts.are flying blind!But this Dr. Raman is great! ",1251187988622528512,RajeshChakram,
2020-04-17 15:42:37+00:00,Haa everyone should give a try dengan kaymem punya sheet mask ni! You will love it too! 😍💗 🛍 https://shopee.com.my/product/236306296/6621868958?smtt=0.0.9,1251174234459537409,yoursskinmy,
2020-04-17 14:32:05+00:00,welcome to singapore where u get fined by walking around without a mask ,1251156484269895686,washi_juh,
2020-04-17 14:28:58+00:00,Please ware mask @House Call Chinese Medicine Clinic https://www.instagram.com/p/B_FdmaRlO6u/?igshid=dxiwb7gdysom,1251155698127302666,HouseCallTCM,
2020-04-17 14:14:48+00:00,Ye la tk kan nk isap rkk bila tengah pakai mask ,1251152132318785540,Mdazraei,
2020-04-17 13:12:58+00:00,Remember to wear your mask! #Covid_19 #coronavirus #SpectrumFa #archerytag #archerytagsingapore – at ACE The Place CC,1251136572025528320,TeamSpectrum__,
2020-04-17 12:01:58+00:00,Paling suka tengok dia kat dalam ‘mask’,1251118703799762950,mieja_ahmad,
2020-04-17 11:55:33+00:00,"Sumpah la sial ni mask 😷! Panas nak mampos , blh jatuh sakit sial .. dh tkle nafas fuck",1251117088514600961,muhdarif30,
2020-04-17 11:55:03+00:00,"Its because of these kind of ignorant, and uninformed people, the reason why I run really late at night. I'd understand wearing a mask &amp; being socially responsible. But pls, have some courtesy. Noone likes to be yelled at. 🙄 ",1251116964526698497,PremaSam90,
2020-04-17 11:40:02+00:00,Stay Home • Wash Hands • Wear Mask Smile is the elixir to positivity 😃 Inspired by @greg_guillemin ㅤ ㅤ ❀ Open to pressed on nails commission ❀ May Home Salon + House Call • whatsapp 9041 4131… https://www.instagram.com/p/B_FKQ_JnLTw/?igshid=1i1r0nx71umm3,1251113183236014080,flutterytips,
2020-04-17 10:02:06+00:00,Stay home but the Sunset so nice so take out my mask for a #晒太阳 #suntanning session. Taking my #free #vitamind @Singapore https://www.instagram.com/p/B_E_C-xHptK/?igshid=16datgdm7eh2g,1251088540013912064,Bachyeo,
2020-04-17 09:50:35+00:00,you at home need wear mask meh hahahaha,1251085642110361600,wolevilc,
2020-04-17 09:44:56+00:00,728 new cases. #mask #maskedup #stayhome #staysafe #fakenews #washyourhands #wfh #familytime #husbandandwife #blessed #love @Singapore https://www.instagram.com/p/B_E9GD5HVj-/?igshid=b1w9tr22l8dy,1251084219582787588,bernardlim108,
2020-04-17 09:10:45+00:00,"In a world where everyone needs to wear a mask as long as we are out of the house, your EYES will be the one that will express your feelings. So this one’s for you. Stay safe.… https://www.instagram.com/p/B_E5LtCHrXxhrt4O3sW2hINWgzMF49Bdxd2C2U0/?igshid=1my7h6xngu5hd",1251075616851591168,NelsonTan82,
2020-04-17 08:50:13+00:00,Oh mask,1251070449292701696,RajeshChakram,
2020-04-17 08:16:03+00:00,But if you wear a cloth mask under this…,1251061852617883648,eviltofu,
2020-04-17 08:13:43+00:00,The National Park 🍀🌿has posted in the parks ☀️detailed notes on who and when should use the mask. It's important to follow and respect the law. . . . . . #nparks #nature #rules #covid #foodgasm #drink #healthyfood… https://www.instagram.com/p/B_Eyp85n5L_/?igshid=txw27tder3s9,1251061264559808512,italiasingapore,
2020-04-17 08:06:28+00:00,Day 11 of circuit breaker period. #safedistancing Thanks so much for the lovely handmade fabric mask! @The Star Vista https://www.instagram.com/p/B_Ex0ywp9qV/?igshid=u1191uppx6w8,1251059439874031617,geraldine_angel,
2020-04-17 07:44:56+00:00,"Imagine making a police report about someone not wearing a mask, uk how childish that sounds?!?! ",1251054018081615874,_muhammadjohn,
2020-04-17 07:41:21+00:00,iphone users need a “see thru” mask for facial recognition. its getting tiring damnit,1251053119095496705,2tired4urshitz,
2020-04-17 04:40:05+00:00,Dope mask,1251007501236989953,tunkuamirsg,
2020-04-17 04:10:23+00:00,Otw kerja tadi jumpa AM. Tht time aku pakai mask cover mulut je tak cover hidung. AM tegur 'hey u cover properly haa later kena 300' aku dah walanehhhhh,1251000025687011328,meyfasonria96,
2020-04-17 02:24:40+00:00,Mr Jagan clearing his throat every minute is raising eyebrows?!?! Should I be worried?!? And should i wear a mask during my Zoom class ?!?,1250973424039559168,puspa_purushan,
2020-04-17 01:17:31+00:00,"Mask on. Almost forget to put on my mask when I step out of the house earlier. Guess how many masks have I put on? Reminder: [Sent by http://Gov.sg - 15 Apr] *COVID-19: Mask up when out* Stay at home, unless for… https://www.instagram.com/p/B_EDBarnbSJ/?igshid=1ptd2aayayhzs",1250956522185650176,milsonng,
2020-04-16 19:20:20+00:00,"Rasanya tak payah kot viral viralkan video orang buang barang la, orang tak pakai mask la, orang makan kat bus stop la.",1250866634060820480,Canciiinoe,
2020-04-16 17:41:31+00:00,"Carbon Filter Double Valve Dustproof Honeycomb Sports Mask Sgd $22 http://www.dcbikes.com.sg #Dcbikes Made of nylon and spandex, this face mask is elastic, comfortable, and durable 2.MESH CONSTRUCTION---The pollution… https://www.instagram.com/p/B_DO1PNhWHN/?igshid=1e3hv340oii4q",1250841765311062020,Donaldchng1,
2020-04-16 16:25:12+00:00,"It’s really a collective effort. We all should comply with the measures rolled out. If you are asked for contact tracing, just answer accordingly. Play your part. If you are supposed to stay home, STAY HOME. If you want to go out, MASK UP.",1250822561832845312,bintmohari,
2020-04-16 16:23:20+00:00,Oh ok. I go for a walk in ecp every evening . Saw 99.99% compliance on mask today,1250822090992697345,RajeshChakram,
2020-04-16 15:57:19+00:00,Gaki no tsukai !!! Part baby mask lagi dekah ngakak anjirrrr.. 🤣🤣🤣 ,1250815544166506498,ben_harith,
2020-04-16 15:47:02+00:00,The new mask...ideal. Swipe left for improvised version. #covid19 #mask #sgunited #hatevirus #youarenotalone #fightcovid19 @The Peak @Balmeg https://www.instagram.com/p/B_DBvG6H5_i/?igshid=1jaanr5tn88fp,1250812955983335430,AngelaLoh,
2020-04-16 15:23:16+00:00,Hey guys got a surprise gift via post today ! It was fm thecostumesg whom i got all my fab dnd n events costumes fm .. Wow send me these *mask covers lol .. hv heard of Hp n laptop covers ...nvr seen MaskCovers… https://www.instagram.com/p/B_C_BAgh0bY/?igshid=1bb0z2nx8mrhe,1250806973597192192,flyirene,
2020-04-16 14:32:42+00:00,Mask kau bawah hidung kau ape hal! Jangan goblokkkkk sangat la,1250794248007376897,luqy92,
2020-04-16 14:29:32+00:00,"Hi Joyce, very interesting observation on SG & I agree we didn’t take mask seriously until this week but Japanese are very used to masks. Why the spike in Japan ? https://twitter.com/stcom/status/1250789626077306880?s=21",1250793453224472581,RajeshChakram,
2020-04-16 13:46:37+00:00,"kt sg ni dah semua pakai mask , pastu ramai pulak pakai singlet kt pasaraya ni jadi baekkk 😂anjayy toll",1250782651033632769,merolmasri,
2020-04-16 12:59:38+00:00,Pegi farmasi tak pakai mask. Org tengok aku mcm nak makan. Hahahha lupaaaaaa la weh.,1250770830901907456,aeenzmohdghzli,
2020-04-16 12:45:32+00:00,"Hurry up............... Boss went out and buy mask, doing a xiao liao promo till 10PM tonight! 40% of Storewide and hor, you can purchase up to 7 days in advance! Secret code:… https://www.instagram.com/p/B_Cs9rFnGZ3/?igshid=1r6bp2ybnl6l",1250767279333277698,BigBrandSatay,
2020-04-16 11:51:53+00:00,Ive forgotten my ph and purse before when leaving the house and I always had to run back hm to get it. Never knew I had to run back for my mask this time round. #SGUnited 🙄,1250753777402970115,BeBeTiano,
2020-04-16 11:47:31+00:00,"Hurry up............... Boss went out and buy mask, doing a xiao liao promo till 10PM tonight! 40% of Storewide and hor, you can purchase up to 7 days in advance! Secret code:… https://www.instagram.com/p/B_CmU7qHTbB/?igshid=1spgvam6mkby6",1250752681423114241,BigBrandSatay,
2020-04-16 11:12:26+00:00,Suffocate wearing this mask,1250743851624456192,jimmykhaii,
2020-04-16 10:52:13+00:00,I’ve never seen a nation jog so much (besides shopping for food it’s the only excuse to be outside without a mask). Healthy habit to keep post circuit breaker !,1250738762633469953,Roxtarlette,
2020-04-16 10:05:39+00:00,"Hurry up............... Boss went out and buy mask, doing a xiao liao promo till 10PM tonight! 40% of Storewide and hor, you can purchase up to 7 days in advance! Secret code:… https://www.instagram.com/p/B_Caq3jnI0O/?igshid=1bkx7hywhif6y",1250727044528377861,BigBrandSatay,
2020-04-16 08:29:53+00:00,Inda loosukoo eduku mask pottundu eruku? ,1250702943700934662,RajeshChakram,
2020-04-16 07:37:19+00:00,I've gone straight-up snarky towards rude clients because my mask of sanity has fucking slipped,1250689715013107718,Gothstable,
2020-04-16 07:26:58+00:00,"Pakai Mask pon nak kene ajar ke cara dan tertib dia 😅 . . Haha, saja admin nak share tata tertib yang betul sebelum pakai mask, masa pakai mask dan lepas tanggal kan mask. Ni semua perlu bagi membendung penularan… https://www.instagram.com/p/B_CHk1Hppub/?igshid=29essukzn1b7",1250687109171744774,dnielhafiz,
2020-04-16 07:20:29+00:00,"Pakai Mask pon nak kene ajar ke cara dan tertib dia 😅 . . Haha, saja admin nak share tata tertib yang betul sebelum pakai mask, masa pakai mask dan lepas tanggal kan mask. Ni semua perlu bagi membendung penularan… https://www.instagram.com/p/B_CHk1Hppub/?igshid=1vwz51ynkz1xc",1250685477293895680,dnielhafiz,
2020-04-16 05:56:03+00:00,Very bad..num of case keep rising.kene pakai face mask Everytime kalau tk kene saman $300.,1250664231445266433,muhdhatta27,
2020-04-16 05:34:05+00:00,Just saw one old Ah Beng walking towards oasis terrace without a mask! 🤷🏼‍♂️,1250658702534696962,DannysundayII,
2020-04-16 03:51:36+00:00,My mom just asked if the government provided mask fits her face because she feels like a robber. Hahahahah. Idk how to answer her. Help please.,1250632911608442880,annalizaaa,
2020-04-16 03:09:54+00:00,Remember to put on your mask 😷 before stepping out. 💕💕 #putonyourmask #sonyakam #workingday #staysafe @Stars Avenue Singapore https://www.instagram.com/p/B_BrF70nuaM/?igshid=4dkrnktz7e3e,1250622419611549698,sonxez,
2020-04-16 03:05:22+00:00,Remember to put on your mask 😷 before you step out of your house. 💕💕 #wearyourmask #@Stars Avenue Singapore https://www.instagram.com/p/B_BqkoQHGMC/?igshid=jlollua8w3us,1250621275850113026,sonxez,
2020-04-16 02:08:38+00:00,Out and about running errands and am suddenly grateful for the mask. Especially for us (hairy) Indian girls who haven’t been to the waxing salon IN A WHILE! 🤣🤣 #SmilingButNotSmiling… https://www.instagram.com/p/B_BkFHkFW01HrAIvJ63wBxZqNVVyzT4HAhsAZM0/?igshid=1kzyjlle2afpa,1250607000230277121,monikalulla,
2020-04-16 01:15:43+00:00,Plz wear mask 😷. – at IKEA,1250593682073378816,RKughan,
2020-04-16 00:41:37+00:00,@JoeBiden u hide in a bunker with a oxygen tank. Wht bullshit abt mask,1250585102066712577,KassimARah,
2020-04-16 00:07:27+00:00,I brought a mask out okayyyy. Wearing it will be a challenge with the perspiration post work out. #thursdaymorning,1250576504481673220,triciapang,
2020-04-15 22:57:03+00:00,"U should wear a mask always, despite of the virus. That work require extra self protection.",1250558787942969344,maximunstrength,
2020-04-15 18:33:03+00:00,"One day I won’t be able to control, and that’s when I’m gonna run out without a mask",1250492349693583360,ashfronaut,
2020-04-15 15:16:17+00:00,"Rasa mcm sayu pulak bila semua colleagues ws sorang2 suruh take care wlpn it just a simple “take care” tapi meaning dia tu dalam. Paling penting boss ws ckp “stay safe, always wear mask and looking forward to your return soon” its mean a lot. We will come back stronger boss 💪🏼",1250442831111442432,myrulfauzi,
2020-04-15 15:13:20+00:00,"Wore mask today from 6am to 7pm. I was nearly agitated about it because my ears and cheeks started to feel irritated. However, I realised too, na I don't deserve to complain as front liners had it worse. Covid tama na please... 🙏🏼",1250442089730437121,teacherpiami,
2020-04-15 13:55:40+00:00,Damn!!! This mask looks... GOOD! Hahahaha #sgunited #sgunited🇸🇬 #stayhome #homeshopping #westsymphonia @Singapore https://www.instagram.com/p/B_AQMsGJYBjEH7forKcdjFZxB5JU6iyPHO6IWI0/?igshid=rschxm7dklqk,1250422542512226305,jgmh30,
2020-04-15 13:40:38+00:00,"Let's not stand on ceremony here, Mr. Wayn- ""FOR THE LAST TIME STOP PLAYING WITH THE MASKS"" #mask #quarantine #cb #hahahahatheycallitcb @Singapore https://www.instagram.com/p/B_AOej7jijr/?igshid=1j2btanev8pki",1250418760680341505,OneWeirdDad,
2020-04-15 13:29:43+00:00,This sounds legit? Hahahaha! But wouldn’t it be simpler to just wear a mask out? @Singapore https://www.instagram.com/p/B_ANOgTpOfXnrgGXgRg5jYs3q3HWxYbMwFbM100/?igshid=qse4c8ujicot,1250416011066707968,jgmh30,
2020-04-15 13:08:56+00:00,Alhamdulilah rezeki bru nak beli face mask dah ada uncle cina yang sedekah time delivery 🙏🏻,1250410782824652801,Zulhaz3ran,
2020-04-15 12:39:48+00:00,"So, we now cannot leave the house without wearing a mask. Imagine how pleasant that is trying to 'take a walk' in 30° temps and 80% humidity ",1250403451609083906,lulubellrunner,
2020-04-15 11:46:43+00:00,Pusing satu ntuc cari ikan bilis tak jumpaaa. Takkan esok kena keluar semata beli ikan bilis kot. Membazir mask je 😂,1250390089483485184,fazzzzzzz_,
2020-04-15 09:37:08+00:00,Mask up please 😷🦠🦠 ,1250357478820200448,Ali_Naseer786,
2020-04-15 08:42:49+00:00,"Fresh load of surgical mask arrival hot from the factory, let’s get well equipped for our daily usage~~~🥰🥰🥰 📷 14th April 2020 ",1250343811034673152,kh_patthamaporn,
2020-04-15 03:35:33+00:00,#homemade #cupcakes courtesy of danieltankc of foodplaygroundsg he has sent these #yummy #desserts to many healthcare givers during this pandemic #covi̇d19 #coronavirus #mask #masks #healthcaregivers… https://www.instagram.com/p/B-_JOrlnv1R/?igshid=oy6siqt1hk8x,1250266486028951557,bernardlim108,
2020-04-15 03:31:30+00:00,"Designed by dear friend @mervynaugustine. Thanks Merv for using art to share the word! . Let's practice social distancing and let's #mask up, for love of your family and others around you! Remind the elderly… https://www.instagram.com/p/B-_IxCjnBZB/?igshid=5nxqkeq8x7sh",1250265464506331138,audreytan,
2020-04-15 03:18:43+00:00,Must ware mask while outside your home @House Call Chinese Medicine Clinic https://www.instagram.com/p/B-_HTl2FXcJ/?igshid=1nc6j1a47ksbw,1250262250310549504,HouseCallTCM,
2020-04-15 03:13:55+00:00,"Must ware mask while outside your home from today! @Holland Village, Singapore https://www.instagram.com/p/B-_GwdHlPxi/?igshid=1pp08ob8cf9me",1250261039586791430,HouseCallTCM,
2020-04-15 03:05:38+00:00,Done face mask. Jom nk bukak buku german satgi,1250258957467127808,akmalros,
2020-04-15 02:33:08+00:00,"It is mandatory from today with immediate effect, for everyone to wear a mask when they step out as part of stricter measures to curb the further spread of the coronavirus. Those who do not risk a $300 fine for… https://www.instagram.com/p/B-_CFpinZGE/?igshid=1uef3y2vn6xcw",1250250776645074947,bernardlim108,
2020-04-15 01:45:30+00:00,I'm selling Super Hydrating mask (Geoskin)1 box 6 pcs for $42.00. Get it on Shopee now! https://shopee.sg/jessielobang/5828016651 #ShopeeSG,1250238791626846209,Jessieyangyang1,
2020-04-15 01:12:55+00:00,Sini tak pakai mask kena fine $300. Rasain lo,1250230588750974976,AfiqahMzln,
2020-04-15 00:48:44+00:00,"Why do some people remove their mask, cough and then wear it back??? Isnt the whole purpose of wearing a mask is to allow you to cough or sneeze inside it so that you dont spread the germs out?? Do you wear a condom, take it out, fuck and cum and then wear it back again???",1250224504250368000,theshowoff20,
2020-04-15 00:22:55+00:00,"SOCIOPATH-DISTANCING? Oh, now I know ! Keeping people away from Grass is called Social distancing?, and Joging is called walk as slow as you can?, no need to wear Mask?! Ahsodesneh. 30% of all people in West Coast… https://www.instagram.com/p/B--zL6yHzXd/?igshid=1q07waxeiioiy",1250218008154460160,PeterAKnipp,
2020-04-14 18:12:42+00:00,to the Arabian ladies who wears the veils too.Remember to Mask it when u are out of your home ! Actuall fact snapchat filter has been telling us to cover our lower face from the start already😛 #BeResponsibleCitizen #ArabianStyle,1250124840905740288,Rys5a_Gonzalez,
2020-04-14 18:11:23+00:00,"Honest say whenever I wore them A song from blue ran into my mind I ‘Can’t Breathe Easy’ Indeed, it can be pretty uncomfy to wear a mask, but today a stall holder made me feel otherwise, Haa nice one anyways my salute to all those front liners who wears them on long hours &amp;",1250124506431025153,Rys5a_Gonzalez,
2020-04-14 17:23:37+00:00,"Tbvh , fuck this mask thingyy .. tatting nak mampos dh tu takpee dh la susah nak nafas .. panas pulak tu FUCK 2020",1250112488282128391,muhdarif30,
2020-04-14 15:57:20+00:00,Hello hope all is well with your fam. Love Jimmy’s mask initiative 😷,1250090770888978432,jaschintaz,
2020-04-14 15:14:48+00:00,"Have you read this? It’s compulsory now, peeps... Also good, cos it is really for our own safety! That is why I highly recommend the reusable 3 ply anti-microbial face mask that I myself am using regularly now.… https://www.instagram.com/p/B-90dIyhTev/?igshid=tfbo83z49afg",1250080068090695688,Nana_Karia,
2020-04-14 15:05:44+00:00,"S$300 (US$212) in fines (for first-time offenders) if you don’t wear a mask. Everyone, including kids above 2 yrs old should wear one... ",1250077788293361666,enckelli,
2020-04-14 13:31:14+00:00,@AdityaRajKaul BREAKING! It is now mandatory to wear a mask before stepping out of the house in SG. It is established that its possibly spreading through air ofcourse under favourable conditions. Please spread the word. @narendramodi @drharshvardhan,1250054003724939264,himanshu2904,
2020-04-14 13:19:55+00:00,"customers came in with their mask on, yup. THEN walked closer to you, mask off. WHAT BRUH.",1250051157193441282,l2achhel,
2020-04-14 12:13:03+00:00,So annoying to use phones that unlock with face !! This damn mask makes me not use my phone at all when I am out !,1250034328874041344,nareshbhaii,
2020-04-14 11:47:19+00:00,Wow I need to carry a mask with me when I go jogging. And wear it once I stopped jogging as I walk home 💪🏻💪🏻💪🏻 #Singapore #SingaporeTogether,1250027853728501760,triciapang,
2020-04-14 11:44:37+00:00,How am going to go running with mask? ,1250027176390344705,iPlaySlowly,
2020-04-14 11:36:39+00:00,"Singapore tightens even more --> COVID-19: Compulsory to wear mask when leaving the house, says Lawrence Wong ",1250025171907252225,dwallbank,
2020-04-14 11:30:45+00:00,It’s now official; SGD300 for not wearing mask when u get out from house to buy essential stuffs.,1250023686049910787,HarirZharfan19,
2020-04-14 11:25:16+00:00,any1 staying near lengkok can give me a mask?,1250022305788358661,sadlyzai,
2020-04-14 09:06:39+00:00,"Celebrity actress/host WuXin talks about how wonderful Youthfinity Facial Oil is and how she uses it. 1) Into makeup foundation 2) 🤩 i like this, she adds into her mask 3) add into your night… https://www.instagram.com/p/B-9KSfQnUCu/?igshid=3cwaj1k9xnie",1249987422680563714,Rachel_iuhiskm,
2020-04-14 07:07:47+00:00,"Highly recommended reusable 3 ply anti-microbial face mask! The most comfy mask I’ve ever worn and believe me, I’ve worn a lot of them due to my asthma. Tests show that these masks are water repellent, moisture… https://www.instagram.com/p/B-88uWvBhH_/?igshid=ye4zbux7jhsr",1249957507679862785,Nana_Karia,
2020-04-14 05:47:25+00:00,Don’t forget to mask up when going out to avoid the virus 🦠! #makeitfashionable and accessorize with daisy.gems custom made eternal rose 🌹 crystal bracelet. . . . #shenwendys #crystalbracelet #crystalsofinstagram… https://www.instagram.com/p/B-8vi9JgMrN/?igshid=htm7e7fgym9b,1249937281143758848,SuxiaShen,
2020-04-14 04:26:14+00:00,"Please my friends, no matter where you are. Stay at home. It’s safer. You better stay at home or hospital?? If you really really really need to go out, wear your f***ing mask! Don’t spread your illness (in case you have) to others!",1249916852760743937,melianachandra,
2020-04-14 02:28:43+00:00,bgs jg pakai mask ni. klw ada sambal kt gigi org tk tahu...,1249887276835860480,ahmadmashkuri,
2020-04-14 02:24:23+00:00,"after everyone get mask, all must wear mask when going out, no excuse after everyone get relief money, all must .........",1249886188468502529,twawawau,
2020-04-14 00:31:56+00:00,Kena pakai mask lah lepas ni,1249857888631189505,aizat_alattas,
2020-04-14 00:25:27+00:00,"Pertama kali ke minimart pom bensin disini, sejak ""Cicuit Breaker"" berlaku. Asli petugas minimart marah ke pembeli karena tidak memakai masker. ""Tmrw if you not wearing mask you can not come in. Ok!"". Apiknya yang pembeli pun manut ngga marah. Karena emang salah sih. ",1249856257189482496,MDrBasa,
2020-04-13 17:37:13+00:00,"If u wanna go out , jog etc wear a bloody mask zzzz ... I saw this kid jogger who went into 7-11 trying to buy a drink but not wearing mask and was told by staff to wear mask else not selling him . He simply walao haiz laughed and walked out ...",1249753521496309760,MermanLee,
2020-04-13 15:36:21+00:00,Singapore blew the chance to turn the tide around. We had a lockdown too late! well ‘circuit breaker’ they said. Whatever that meant. We followed blindly on WHO’s advise on mask that defies common logical sense. We’re paying a heavy price for being too cautious and.. too proud.,1249723104676335619,ZhengpingLiow,
2020-04-13 14:43:55+00:00,I’m wearing mask only ... no hand gloves ... ,1249709907814707201,ho_priya,
2020-04-13 13:57:32+00:00,When should you wear a mask 😳 ,1249698236140359680,Ali_Naseer786,
2020-04-13 13:28:51+00:00,am I gonna run with a mask on? y e s,1249691016803704833,l2achhel,
2020-04-13 12:43:28+00:00,"What a long 2 hour walk with the mask on. Despite it slowing me down due to breathing difficulty, I must say it’s the most effective sunblock. Making a point to stay safe. Greetings to IG friends, please put on your… https://www.instagram.com/p/B-6-WQcHQMF/?igshid=1m63kb0gks8ti",1249679597861388293,AngelaLoh,
2020-04-13 12:42:41+00:00,"What a long 2 hour walk with the mask on. Despite it slowing me down due to breathing difficulty, I must say it’s the most effective sunblock. Making a point to stay safe. Greetings to IG friends, please put on your… https://www.instagram.com/p/B-6-QUnndsz/?igshid=1fnhvg2swl37q",1249679400146272257,AngelaLoh,
2020-04-13 09:27:32+00:00,"Okay, i like how people think im one of the governments official. Automatically practise social distancing and wear mask",1249630290068135936,EmnmSg69,
2020-04-13 08:37:21+00:00,Wear your face mask and protect yourself from covid 19...... Stay at home 🏡 And stay safe ,1249617657818517506,ShahriarAk55,
2020-04-13 07:03:24+00:00,Makin kembanglah hidung sejak pakai mask,1249594017773277184,meyfasonria96,
2020-04-13 03:20:08+00:00,I can never be a robber 😬😬😬😬😬😬 Made a quick dash to a nearby food center with my mask on and the hawkers recognized me instantly. 😱😱😂😂 #selfamuse #selfamusement #humor #laughteristhebestmedicine… https://www.instagram.com/p/B-594ItnC-0/?igshid=ihjwlczkyrkj,1249537830180831232,Dyes60,
2020-04-13 03:18:47+00:00,Is it just me or is it so hard to breathe in the mask?,1249537490911809536,NASYRANN_,
