Datetime,Text,TweetID,username,geo
2020-05-21 13:51:05+00:00,Singapore's Covid-19 circuit breaker ends on June 1; economy to reopen in three phases ,1263467352873668613,davidyin44,
2020-05-21 13:48:49+00:00,How the New York Times’ put a racist spin on Singapore’s COVID-19 efforts. https://ift.tt/3g3cnrg By Ivan Hong By Ivan Hong,1263466783236935682,DurwinHo,
2020-05-21 13:48:05+00:00,#COVID19 Fuels Widespread Opposition To #Wildlife Markets Across Asia,1263466597592809485,dotlahcom,
2020-05-21 13:45:59+00:00,EC to over take GP in terms of positive cases by tomorrow #Covid_19 ,1263466070297448449,Mbatha10,
2020-05-21 13:42:59+00:00,Pumpkin tart #pumpkin #pumpkintart #dessert #desserts #sweet #sweets #baking #bake #baked #wfh #stayhome #stayhomesg #stayhomeforsg #workfromhome #Telecommuting #telecommute #covid19 #covid19sg #coronavirus #staysafe… https://www.instagram.com/p/CAc7XSKnlpO/?igshid=gvl07eqr531u,1263465313909211142,onefern,
2020-05-21 13:41:34+00:00,South Australia’s last remaining COVID-19 patient leaves Royal Adelaide Hospital ,1263464957179502592,julesaly,
2020-05-21 13:40:42+00:00,"Walau sederhana, saya tetap bersyukur. Asalkan semua keluarga saya diberi kesihatan, dipanjangkan usia & paling utama, dijauhkan daripada #COVID19. Tak dapat bersama Ramadan dan hari raya tak bermaksud hati kita berjauhan, kan? Tetap keluarga paling dekat dalam hati saya. ",1263464740401094664,drirmashida,
2020-05-21 13:38:44+00:00,"Salut untuk Pak Bima, mencari solusi dengan berdiskusi untuk menghadapi Covid-19. Tanpa rasa malu/gengsi nanya ke dr. Tirta 👀👍 ",1263464245632565248,Mutterseelinaln,
2020-05-21 13:37:45+00:00,It wouldn't be a party without you #BIGOLIVE &gt; Music. #singapore #stayathome #COVID-19 https://slink.bigovideo.tv/DUjgNN,1263463998487293952,ZiyiNationS,
2020-05-21 13:35:04+00:00,Armstrong Writes An Open Letter To #Coinbase Employees Allowing Them To Work From Home Following COVID-19 Restrictions Read more: ,1263463323036798983,cryptodailyuk,
2020-05-21 13:30:23+00:00,Translation (2/2): - Everyone tries to maintain maximum hygiene - Huge reduction of cases of other diseases other than COVID-19 - Not going back to hometown no longer incurs guilt - Holidays are cheap - Free ¥100000,1263462142206005256,Cinogard_DS,
2020-05-21 13:30:22+00:00,Translation (1/2): It will be good if these effects remain after the COVID-19 pandemic: - No more traffic jams - No more crowded trains - Shortened waiting times at clinics - Less crowds at tourist attractions - Working from home is fine - No more (Japanese) seal culture ,1263462140222099460,Cinogard_DS,
2020-05-21 13:27:07+00:00,"“Ya sudah, terserah kalau memang itu keputusannya, siap-siap saja jadi klaster (penularan Covid-19),” ujar Pandu saat dihubungi http://Kompas.com pada Rabu (20/5/2020) malam.",1263461322546610176,EricssenWen,
2020-05-21 13:25:45+00:00,As of today the total number of confirmed #COVID19 cases is 19137 and the total number of deaths is 369.,1263460976231317505,Mbatha10,
2020-05-21 13:24:56+00:00,Attended a relevant and interesting webinar this evening all about school libraries and impacts of covid-19 hosted by @karenbonanno @eduwebinar with great guest speakers form Oz. What other learning are you doing during this time?,1263460772954472449,kmelski,
2020-05-21 13:23:22+00:00,"4/7 #mylifeinpictures during #COVID19 #Quarantine No words, no people. I nominate @bbbranjan today!",1263460378874388483,rheapai1,
2020-05-21 13:22:31+00:00,"Extreme COVID19 ""social distancing"" on display in Beijing, China. What they do, and what we are being 'forced' to do by our own governments are frequently diametrically opposite or contradictory things. ",1263460162762756096,outsourcedworld,
2020-05-21 13:21:10+00:00,WATCH: We followed these @ICASingapore officers as they went about enforcing #COVID19 stay-home notices. Here are the challenges they face - and the unexpected responses they sometimes get: ,1263459822961192961,ChannelNewsAsia,
2020-05-21 13:19:31+00:00,COVID-19: New reusable mask available for collection from 26 May to 14 June ,1263459406244708353,YahooSG,
2020-05-21 13:18:34+00:00,"from my fellow ortho-bot colleagues. My department, cardiogenz are too busy saving hearts and lungs to make a thoughtful video like this. Thank you so much ortho-bots! 💪🏻👏🏻👏🏻🩺🥽 #Covid19 #sgwarriors",1263459171065716747,michiemichsyn,
2020-05-21 13:17:58+00:00,COVID 19 has taught me that nobody has their shit together.,1263459019802374144,rikhalicious,
2020-05-21 13:14:29+00:00,Loading.... @quirky_customz #quirkycustomz #staysafe #OneidaCooperMustFall #level4lockdown #Covid_19 #Shimzamustfall #thursdayvibes #BiancaHasFallen Mlindo Shimza Stogie T,1263458143377514499,quirky_customz,
2020-05-21 13:14:20+00:00,"As #COVID19 upends our daily lives, there's now a renewed focus on #mentalhealth. Join me and mental health advocate Dr. @giasison on May 27, 8 pm as we explore the pandemic's emotional toll. Sign up here: http://bit.ly/WT-GS #sciencechatph @HealthXPh @mentalhealthph",1263458105620197377,kamtwoxscom,
2020-05-21 13:07:21+00:00,"Insomnia has hit me hard during #circuitbreakersg, so I’m resorting to #meditation before I sleep every night.. The @Headspace app won't let me create an account, so I'm using the @PlugVillageOM app. Meditation is TOUGH. We’ll see what the benefits are.. Day 45 #covid19",1263456345266679808,staciechan,
2020-05-21 13:07:00+00:00,"Tech Trends that will Shape the World in this Pandemic, read more https://bit.ly/2zhKbR0 @pjnjmj #innovation #trends #COVID19 #technology",1263456257035210753,QuEST_Global,
2020-05-21 13:03:17+00:00,"Hello Sir, my pregnant wife retuned from Singapore to Bangalore and stranded their being quarantined in a hotel. She is covid19 negative. Want to go hometown Ambikapur, chhattisgarh. No one to take care of her. Will there be flight to Raipur, chhattisgarh?",1263455323857117184,MayankP19663257,
2020-05-21 13:01:34+00:00,"Prof @EngEongOoi, Deputy Director of @dukenus' EID programme explained about the new screening program Singapore implemented with the goal of testing effectively every single worker living in those facilities. #COVID19 ",1263454889277100033,dukenus,
2020-05-21 12:58:22+00:00,Still unsure about what businesses are allowed to reopen from June 2? Here are some examples: https://str.sg/JAVe #COVID19 ,1263454086134788097,STcom,
2020-05-21 12:57:41+00:00,Covid-19: Ceará prorroga decreto de isolamento social ,1263453914487234566,castrofor,
2020-05-21 12:57:36+00:00,Aplikasi Jejak Johor merupakan aplikasi komuniti berteraskan penjejakan kontak bagi meminimumkan penyebaran virus Covid19. *Jejak Johor boleh dimuat turun secara sukarela bagi membantu proses pengesanan kontak. *… https://www.instagram.com/p/CAc2IqlDqsf/?igshid=1qnme339umbt0,1263453893725429761,joydechq,
2020-05-21 12:57:19+00:00,"2/7 #mylifeinpictures during #covid19 No words, no people (but missing them so much!) Today, I nominate the spectacular @_IrinaAfonina",1263453823273594881,sarahcatgeiger,
2020-05-21 12:56:10+00:00,"when someone asked how they'd handle COVID-19 differently, someone on the panel literally said ""we will put ppl with COVID in a stadium cuz the space is v big and we will make sure the infected workers stay in their dorms"" omg im PAINED by this live stream it HURTS",1263453532021125122,unbearablybold,
2020-05-21 12:53:05+00:00,"Anugerah Hari #UMNO 11/5/20 diberi DS @DrZahidHamidi kpd 16 frontliners yg memerangi #COVID19 Saya sampaikan kpd 3 hari ini iaitu Kementerian Kesihatan melalui DS @DrAdhamBaba, KP Jabatan Kebajikan Masyarakat Tuan Zulkifli @JKMHQ &amp; Pmgku KP Kastam D Ahmad Maher @KastamMalaysia",1263452753952530432,ahmadmaslan,
2020-05-21 12:48:28+00:00,Webinar on Healthcare Informatics The theme of the conference-BATTLING COVID-19 THROUGH HEALTHCARE INFORMATICS Submit your abstract for a speaker opportunity Register soon https://www.meetingsint.com/webinars/healthinfo,1263451592361234436,Meethealthcare,
2020-05-21 12:45:38+00:00,Saya tertarik dgn agamawan seperti Ustaz Ebit. Munculnya ustaz Ebit di kala waktu wabak covid 19 sbnrnya byk mmbuka mata kita semua pd hakikat sbnar iaitu Kemiskinan Kita Kian Melata. Memandang 1 krisis &amp; menyelesaikannya tanpa memerlukan kita menyarung apa2 autoriti&amp; birokrasi.,1263450882223398915,Khai_Shevik,
2020-05-21 12:45:05+00:00,Covid-19 is teaching us about the role of brands in society. How are brands responding and what does this mean for the long term? 4th article in a series with Craig Griffin. http://ow.ly/aMQ330qI8w2 #coronavirus #brandessense,1263450741324251137,neilgains,
2020-05-21 12:44:19+00:00,COVID-19: The Pandemic of Nuclear Weapons – WILPF ,1263450549405581319,billm9,
2020-05-21 12:43:44+00:00,"As Indonesia still struggles to flatten the #COVID19 curve, dozens of doctors and nurses have fallen victim and succumbed to the disease according to the Indonesian Medical Association (IDI) atleast 27 doctors have died due to the disease as of Wednesday ",1263450403707871233,SEACoronavirus,
2020-05-21 12:42:29+00:00,"No, you are here telling us that we should be concerned about the data, I just want to know what you may have in mind or have access to that causes you to believe that even people not positive for COVID19 are being counted as having died from it. Surely you have a rationale.",1263450088069890048,tessie18,
2020-05-21 12:42:14+00:00,Covid-19 is teaching us about the role of brands in society. How are brands responding and what does this mean for the long term? 3rd article in a series with Craig Griffin.,1263450027210551297,neilgains,
2020-05-21 12:39:19+00:00,"We need to do more testing on Singaporeans and PR. Not just on FW and work pass holders. By seeing today’s result, there are definitely asymptomatic covid-19 carriers within the community.",1263449293160976384,saifuddintasnim,
2020-05-21 12:38:23+00:00,"Monkeys infected with Covid-19 develop immunity in studies, a positive sign for vaccines https://www.asiaone.com/world/monkeys-infected-covid-19-develop-immunity-studies-positive-sign-vaccines?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter&amp;Echobox=1590057838#xtor=CS2-4",1263449056745074692,asiaonecom,
2020-05-21 12:33:47+00:00,Bangladeshi worker who spent nearly two months in ICU with Covid-19 will move to community hospital to recuperate ,1263447898399727621,STcom,
2020-05-21 12:33:18+00:00,"Mari "" ki bersama Polri Jaga kamtibmas dan Cegah penyebaran Virus Covid - 19 dengan Tetap di Rumah, jangan mudik",1263447778589659138,RDianvit,
2020-05-21 12:33:07+00:00,How lucky are we @cisco @ciscoapac ? How many other companies right now are giving a day off to all employees...to recognise just how hard every single person has been working during the COVID-19 crisis? Thanks @ChuckRobbins @FranKatsoudas @gerri_elliott @Miyuki_Suzuki1,1263447730891849730,VickiBatka,
2020-05-21 12:33:04+00:00,【A Slice of Life with COVID-19】【視聴して応援！】【報道では知りえないコロナ禍下での人々の暮らしに迫ったショートムービー！】 メディアが取り上げられない身近な人たちの小さなストーリーの数々です 皆様が元気で頑張られるよう願っています！ STAY GOLD！！ ,1263447718308921344,phoenix_hugo,
2020-05-21 12:31:19+00:00,technology companies are developing their own contact tracing systems to help prevent #COVID19 outbreaks in their offices as countries begin to ease lockdown measures and a return to the workplace is in the offing ,1263447278620078080,SEACoronavirus,
2020-05-21 12:30:32+00:00,Brazil's health minister resigns +++ India surpasses China in COVID-19 cases | Coronavirus update #Quarantine #CircuitBreaker,1263447082041556995,peterongsh,
2020-05-21 12:30:32+00:00,"Funds for NDP funpacks, fireworks can be put to better use to fight Covid-19 outbreak https://bit.ly/3bUYKad",1263447081131233285,TODAYonline,
2020-05-21 12:30:07+00:00,Businesses call for fair tenancy law to solve ‘growing’ imbalance in landlord-tenant relationship amid COVID-19 outbreak https://cna.asia/3cPuhf6,1263446976772706306,ChannelNewsAsia,
2020-05-21 12:30:06+00:00,'I am ok now': Bangladeshi worker whose wife gave birth while he was critically ill with COVID-19 to be moved to community hospital https://cna.asia/2Xvs8Px,1263446971093643264,ChannelNewsAsia,
2020-05-21 12:29:54+00:00,New #Blog Post - Can This Medical Stock Benefit from COVID-19? - https://stocks.cafe/s/km095mv,1263446921227599873,SGXcafe,
2020-05-21 12:29:44+00:00,Bupati Muba Dodi Reza Sinergi dengan OKP dalam Penanganan Covid-19 ,1263446878005297152,MisCorNeliA,
2020-05-21 12:29:36+00:00,Singapore postpones packaging reduction deadline for companies in light of Covid-19 disruption ,1263446848007598081,ecolawdude,
2020-05-21 12:29:35+00:00,Herman Deru Minta Data Positif Pasien Covid 19 Jangan Diakumulasikan ,1263446844010450944,MisCorNeliA,
2020-05-21 12:29:26+00:00,Gubernur Sumsel Apresiasi Kesiapan Tim Gugus Tugas Covid 19 Muara Enim ,1263446805410246657,MisCorNeliA,
2020-05-21 12:29:15+00:00,"Penuhi Hak Pendidikan di Masa Pandemi, Disdik Bentuk Pos Darurat Covid-19 ",1263446757167345664,MisCorNeliA,
2020-05-21 12:28:52+00:00,"Dear Karen, We don't care. Thank you! Best regards, COVID-19 ",1263446661222633477,hafanzeee,
2020-05-21 12:27:53+00:00,Get well soon Sa aming Ninong .. tested positive COVID 19 .nakakalungkot .. prayers goes with you,1263446414501179394,rishappyheart22,
2020-05-21 12:26:50+00:00,CoronaVideo: Musician Harit's COVID-19 Lockdown Story https://youtu.be/_u5PbS1GyPc via @YouTube,1263446150658457601,coronavideofilm,
2020-05-21 12:25:23+00:00,Another Covid-19 related copy brief. ,1263445785053667328,Sammi_Mak_,
2020-05-21 12:25:05+00:00,"Diverse religious communities across the United States are fighting COVID-­19 at home &amp; abroad by setting up emergency hospitals, delivering meals, and supporting small businesses. ",1263445710688718849,RedWhiteBlueDot,
2020-05-21 12:22:58+00:00,ZenZen likes to hide under the table and secretly taking a food and eat. 😂 • • #kyzenliow #thejoyofparenting #littleandbrave #cutekidsclub #sgkids #sgbabyboy #sgbaby #sgbabies #stayhome #staysafe #covid19 https://www.instagram.com/p/CAcyNIXnIBi/?igshid=wbn2g1w18tuy,1263445175495507968,HsienHsienZi,
2020-05-21 12:22:41+00:00,"#LockdownLevel3 Covid-19 is a crisis. Let’s minimize the spread of the virus by wearing masks. I’m selling them for R35,00. They are sealed for your protection, 2 ply, reversible and easily washable. Please dm for orders. Delivery is free in Joburg. I’m based in Kempton Park. ",1263445104808923143,candysworld20,
2020-05-21 12:17:35+00:00,Adding suicides to COVID-19 figures? If that's your question then I think asking your bases for thinking that merits a response. What would suffice as evidence if we dont understand what you are questioning?,1263443824094973952,tessie18,
2020-05-21 12:15:37+00:00,@CAN_ASEAN joins ASEAN Business Advisory Council and our ASEAN+1 Council partners to call for the establishment of an #ASEAN High-Level Special Commission to co-ordinate #COVID19 response and post-pandemic #economic #recovery. https://bit.ly/2XjwdWG,1263443325358469120,CAN_ASEAN,
2020-05-21 12:08:27+00:00,Seluruh dunia menghadapi masalah sama akibat penularan wabak covid19 Smpai arini macai dap x pernah guna akal cara rasional.,1263441522688552960,izhar1902,
2020-05-21 12:06:44+00:00,Lembu boleh kena COVID-19 ke? Kesian diorang tak dapat balik raya.,1263441092420136960,Deslack,
2020-05-21 12:06:04+00:00,New York City escapees to Hamptons can get COVID-19 house-calls https://cna.asia/3gbYZBp,1263440924102647809,ChannelNewsAsia,
2020-05-21 12:06:00+00:00,Singapore's Covid-19 circuit breaker ends on June 1; economy to reopen in three phases ,1263440906830729217,alyosha19,
2020-05-21 12:04:58+00:00,"Covid-19: Malaysia among nations excluded from global Remdesivir deal, says Dr Noor Hisham #malaysianews #malaysia #news Source: https://www.malaymail.com/news/malaysia/2020/05/21/covid-19-malaysia-among-nations-excluded-from-global-remdesivir-deal-says-d/1868341",1263440648566272000,flyerfash_ari,
2020-05-21 12:01:59+00:00,Thai mall puts pedals in lifts to keep COVID-19 at bay ,1263439894279380992,ZupHomeez,
2020-05-21 12:01:14+00:00,El Desgobierno solucionando la crisis del COVID-19. ,1263439707695955968,UnTipejoLiberal,
2020-05-21 12:00:58+00:00,"Stay positive and don’t panic during these challenging times. North East CDC is here to assist North East residents who are impacted by the COVID-19 situation with various support schemes. For more information, please visit http://go.gov.sg/suportatn",1263439641748922371,OurTampinesHub,
2020-05-21 12:00:45+00:00,"When Singapore's circuit breaker period ends on June 1, more businesses and activities will be progressively allowed. Covid-19 circuit breaker to be lifted: What you can and cannot do from June 2 ",1263439585591230464,ZupHomeez,
2020-05-21 12:00:16+00:00,"NHS treatment for the Coronavirus (Covid-19) is free of charge for everyone in the UK. For information about how to find help with healthcare at this time, visit the @UKCISA website: https://bit.ly/2T9Uf5e cc: @UKinSingapore",1263439464065531905,sgBritish,
2020-05-21 12:00:05+00:00,"[GLG PODCAST]: Amid #COVID19, hospitals are feeling a significant strain on both their human and material resources. The Hon. Dr. @DavidShulkin breaks down current status and why we must be prepared for worst-case scenarios.",1263439418678898688,serenelhlim,
2020-05-21 12:00:03+00:00,"From research to diagnostics and now treatment, A*STAR scientists and researchers have been at the forefront in combating #COVID19. #ASTARResearch #ExcellentScience #ASTARforSG",1263439410185592833,xj_loh,
2020-05-21 12:00:01+00:00,"Besides frontline workers, a group of scientists & innovators, have also been steadily continuing their work amid the ""new #COVID19 norm"", and strengthening ✊ humanity’s fight against the novel virus. Find out more about them in our new Insights Paper. http://ow.ly/zu4t50zFWzF",1263439401503223808,SGInnovate,
2020-05-21 11:59:38+00:00,COVID-19: All arrivals in Malaysia must pay for mandatory hotel quarantine ,1263439304392491008,ZupHomeez,
2020-05-21 11:59:33+00:00,New studies by local researchers explore social impact of Covid-19 outbreak in Singapore https://bit.ly/2WR772z,1263439284624711680,TODAYonline,
2020-05-21 11:59:12+00:00,Lets follow strict social distancing to defend covid-19 and stand for India.Stay home..Stay safe... http://www.clifit.ai,1263439197597138944,AiClifit,
2020-05-21 11:55:35+00:00,i need to do something that will excite me.. something productive-money earning kinda way if possible #QuarantineLife #Covid_19,1263438287047282689,yluj_eiluj,
2020-05-21 11:55:23+00:00,"Wah, the burn... How the New York Times’ put a racist spin on Singapore’s COVID-19 efforts. by Ivan Hong ",1263438234161274880,kindaichi17,
2020-05-21 11:54:53+00:00,🤧🤒 i’m sick and its not covid-19!!,1263438108210520064,nessajacketman,
2020-05-21 11:54:30+00:00,"Tim Satgas Pencegahan Covid-19 Ops Aman Nusa II, Kembali Beri Himbauan Masyarakat Sungai Panas, Batam Center, Bengk… ",1263438014736240640,amanusa2kepri,
2020-05-21 11:54:17+00:00,"Dievakuasi Tim Covid-19, Pria di Sukajadi Ditemukan Tewas Tanpa Busana di Kamar Mandi ",1263437960524918785,amanusa2kepri,
2020-05-21 11:54:05+00:00,Bakti Sosial TNI-Polri Peduli Covid-19 di Kab. Kepulauan Anambas ,1263437909912248320,amanusa2kepri,
2020-05-21 11:53:43+00:00,Tim Covid-19 Batam Jemput Seorang Warga di Nongsa ,1263437817373286400,amanusa2kepri,
2020-05-21 11:53:05+00:00,COVID19 coverage for @PravasiExpress | 21 May 2020 #palliyani #Singapore #COVID19 ,1263437654399451137,sreyuspalliyani,
2020-05-21 11:52:25+00:00,Covid-19: Bangladeshi worker who was in ICU for over 2 months shares thank you video https://bit.ly/3gbGMUk,1263437489672384512,MothershipSG,
2020-05-21 11:50:51+00:00,"Covid-19: Testing ramped up in Kelantan, Kedah, Terengganu after new cases #Malaysia #News #MalayNews #MalayMail Source: https://www.thestar.com.my/news/nation/2020/05/21/covid-19-testing-ramped-up-in-kelantan-kedah-terengganu-after-new-cases#cxrecs_s",1263437094543745026,JessieYow2,
2020-05-21 11:48:40+00:00,Join me to learn how Asia is moving #capital towards #impact post #Covid_19 with @PaulatImpakt #ChangeforGood,1263436543256977409,nainasbatra,
2020-05-21 11:48:30+00:00,Mewgulf will be doing livestreaming for Free Fire that promotes anti-social bullying and help foundations for those suffering to covid19. So touch! #FreeFireHotShotxMewGulf,1263436504065388545,marlkwt,
2020-05-21 11:47:20+00:00,#SouthAfrica must be embarrassed and the @DBE_SA be ashamed to talk about “basic sanitation and hygiene packages in schools” for #covid_19 ,1263436208237150213,chasabelungu,
2020-05-21 11:44:35+00:00,Another great initiative by the @govsingapore to combat #Covid_19. ,1263435515895771136,LajnaSG,
2020-05-21 11:44:30+00:00,Latest #singapore #covıd19 update.. #stayhopeful .. ✌🏼☺️ . #royaleclassbyrcs #singapore_insta #singaporelife #singapore🇸🇬 #coronavirusoutbreak #covid_19 #covid2019 #staypositive #stayhomestaysafe… https://www.instagram.com/p/CActzivFKHR/?igshid=9hb4keggdl9m,1263435494429544448,rosse_tdl,
2020-05-21 11:43:25+00:00,It's been a superb day! 😅 Well fed and satisfied! #circuitbreakersg #covid19 #ilovesingapore #singapore #imisspaintball #mcdonalds #applepie #mangostickyrice #toastbox #subway #acaicollection @Singapore https://www.instagram.com/p/CActrlVhNcl/?igshid=9l0kqqz223am,1263435224240852992,RedSevensJane,
2020-05-21 11:43:20+00:00,COVID-19: ComfortDelGro to install plastic shields in taxis to protect cabbies ,1263435202241716224,ZupHomeez,
2020-05-21 11:39:59+00:00,"Masa di mana2, dan skrg sya mendengar berita banyak teman2 yg terpapar covid-19, dan angka nya tidak sedikit. Ayo pak bapak pasti bisa.",1263434360843309056,dolphinswim88,
2020-05-21 11:39:20+00:00,"Dr Noor Hisham: Malaysia’s 50 new Covid-19 cases, 90 recoveries are encouraging signs #Malaysia #News #NewsToday #MalaysiaNews Source: https://www.malaymail.com/news/malaysia/2020/05/21/dr-noor-hisham-malaysias-50-new-covid-19-cases-90-recoveries-are-encouragin/1868330",1263434197013692418,SuhailaRania,
2020-05-21 11:38:43+00:00,"COVID-19: Singapore to distribute improved reusable masks via vending machines, community centres from May 26 ",1263434042424221698,ZupHomeez,
2020-05-21 11:38:10+00:00,【冠状病毒19】当局将进行第三轮口罩派发活动，从本月26日至6月14日，民众可以前往指定地点领取改良版的可重复使用口罩。 https://bit.ly/2zYvxOm 【2019冠状病毒疫情最新发展 &gt;&gt;http://bit.ly/2uEsAQk】 #8视界新闻 #8worldnews #2019nCoV #NovelCoronavirus #coronavirus #COVID19 ,1263433901516533761,8worldnews,
2020-05-21 11:36:49+00:00,"Pak, hampir 3 bulan saya tidak menerima pendapatan usaha saya karna saya menutup usaha saya dan memilih berdiam diri di rumah demi memutua mata rantai covid-19 ini pak, tapi betapa hancur nya perasaan saya sekeluarga ketika ketegasan bapak mulai goyah, dan membiarkan kerumunan-",1263433563107663872,dolphinswim88,
2020-05-21 11:36:06+00:00,"COVID-19: Singapore to distribute improved reusable masks via vending machines, community centres from May 26 https://cna.asia/2TrEsyN",1263433384312754177,ChannelNewsAsia,
2020-05-21 11:36:05+00:00,Pompeo calls China COVID-19 response 'paltry' compared to damage done https://cna.asia/2TsKDTh,1263433379464142848,ChannelNewsAsia,
2020-05-21 11:33:57+00:00,"@Masandawana were due to play a top European team in celebration of their 50th celebration, but all that has been put on hold because of Covid-19 outbreak. Club boss Patrice Motsepe says they'll still play that team, maybe next year. For now saving lives is important.@SunSportSA",1263432843436396545,MathewsMpete,
2020-05-21 11:32:01+00:00,Mawardi: Kabupaten/Kota Ujung Tombak Dan Garda Terdepan Penanganan Covid-19 ,1263432353260515328,MisCorNeliA,
2020-05-21 11:30:33+00:00,Malaysia confirms more Covid-19 cases at migrant detention centre https://bit.ly/2zT0FyW,1263431984539295750,TODAYonline,
2020-05-21 11:27:03+00:00,Creating memories for our life during #Covid19 🗓 Day 1/7 of #mylifeinpictures ❌ words &amp; people Just 📸 🔶Challenge someone each day 🔶Nominated by @GermanyinSGP 🔶Today’s nomination: @grzegorzewskif,1263431105316700160,plouislempereur,
2020-05-21 11:26:55+00:00,சிங்கப்பூரில் உணவு பெட்டிகள் வழங்கிவரும் மலபார் கோல்டு அண்ட் டைமண்ட்ஸ்..! #SingaporeTamilNews | #COVID19 | #FoodKit,1263431071775023105,tamilmicsetsg,
2020-05-21 11:25:41+00:00,"An independent investigation to find out the origins of the COVID19 virus could help scientists better understand the virus and how to avoid another pandemic in future, says @NTUsg Visiting Professor Annelies Wildersmith from @NTU_LKCMedicine.#StopCOVID19",1263430761123770368,NTUsg,
2020-05-21 11:24:47+00:00,"The amount of features we rolled out in last 6 weeks is just amazing, I am so proud that @gojektech responded to #COVID19 with ""all hands on the deck"" and we worked tirelessly! and on top of that, we release new gojek app! proud of our team, and humbled being part of it!",1263430535302410240,AjeyGore,
2020-05-21 11:22:04+00:00,COVID-19: New cluster involving immigration detainees identified in Malaysia https://cna.asia/2XlhdaM,1263429850494144514,ChannelNewsAsia,
2020-05-21 11:21:07+00:00,"#Repost @sgcancersociety with make_repost ・・・ Amidst the backdrop of the Covid-19 pandemic, we have seen many acts of kindness and heartwarming stories of Singaporeans helping those in… https://www.instagram.com/p/CAcrIQQnGzWRVgEDP9yGF_dhS_VrK7rvR7Mbmo0/?igshid=up3ukbagq00n",1263429611527995396,Albertching,
2020-05-21 11:19:51+00:00,"ON AIR tomorrow. @SkyNewsAust’s Annelise Nielson @annelisenews interviews Minister @VivianBala on the management of #COVID19 in Singapore, #Singapore-#Australia cooperation, and the use of technology in the fight against this pandemic. Stay tuned!",1263429294262325249,MFAsg,
2020-05-21 11:18:25+00:00,"Johnson & Johnson CIO: Transformational leadership needed now more than ever Jim Swanson didn't expect to jump into crisis leadership mode three months into his new CIO role. But COVID-19 isn't slowing down his transformation efforts: If anything, they've accelerated http",1263428932805763074,anirbanmukh,
2020-05-21 11:16:26+00:00,U.S. secures 300 million doses of potential AstraZeneca COVID-19 vaccine ,1263428434736357377,billm9,
2020-05-21 11:16:09+00:00,Divided by COVID-19: Democratic U.S. areas hit three times as hard as Republican ones ,1263428362304978944,billm9,
2020-05-21 11:14:56+00:00,"B.C.'s top doctor Bonnie Henry says 2nd wave of COVID-19 inevitable, but current lessons will guide response ",1263428056045293568,billm9,
2020-05-21 11:13:35+00:00,"6 in 10 people in Singapore have received fake COVID-19 news, likely on social media: Survey https://cna.asia/3e740Jz",1263427716461682689,ChannelNewsAsia,
2020-05-21 11:13:33+00:00,"India's Swiggy, Zomato start booze deliveries during COVID-19 lockdown https://cna.asia/3cTyQFh",1263427708219830277,ChannelNewsAsia,
2020-05-21 11:11:34+00:00,"COVID-19 pandemic highlights need for more public toilets, experts say ",1263427206681853952,billm9,
2020-05-21 11:10:42+00:00,used to think #Covid_19 conspiracy theories were dumb and the virus isn't a good chemical weapon. then the mortality rate got pretty high and I reframed my perspective - what if the point of it wasn't to kill but to strangulate economies into extended lockdown?,1263426988292759552,nullscientist,
2020-05-21 11:08:18+00:00,"instead of stepping up and using the #COVID19 pandemic to demonstrate global leadership against the pandemic, China picked fights with other countries with its “wolf-warrior diplomacy” ",1263426387592937472,SEACoronavirus,
2020-05-21 11:06:00+00:00,U.S. secures 300 million doses of potential AstraZeneca COVID-19 vaccine ,1263425807948509184,TomLasseter,
2020-05-21 11:05:58+00:00,"@Megankstack opinion piece shows how the failure of US response to COVID19 is as much an indictment of its ppl, as much as its govt. She moans about wearing masks, belittles the distribution of PPE, under guise of individual freedoms. Americans truly deserve the govt they get.",1263425797819269120,marcuslimsg,
2020-05-21 11:04:35+00:00,969 Graduate As SAF Specialists Amid COVID-19 https://www.mindef.gov.sg/web/portal/mindef/news-and-events/latest-releases/article-detail/2020/May/21may20_nr,1263425450560258049,mindefsg,
2020-05-21 11:04:09+00:00,Penyerahan 2000 naskhah al-#Quran kpd Menteri Kesihatan @DrAdhamBaba oleh #YayasanRestu #NasyrulQuran bersama DLatiff Mirasa Pengerusi YR &amp; sampaikan Anugerah Hari #UMNO kpd @KKMPutrajaya sbg penghargaan terhadap pengorbanan #frontliners memerangi #COVID19 Tkasih kpd mereka🌹 ,1263425341009170433,ahmadmaslan,
2020-05-21 11:03:25+00:00,"Covid-19: 31 new infections in Malaysia, 10 of them imported https://www.asiaone.com/malaysia/covid-19-31-new-infections-malaysia-10-them-imported?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter&amp;Echobox=1590051461#xtor=CS2-4",1263425157433036801,asiaonecom,
2020-05-21 11:03:14+00:00,"What COVID-19 does to an extremely healthy 43-year-old man. ""I didn’t think it was as serious as it was until after things started happening. I thought I was young enough for it not to affect me, and I know a lot of people think that."" --Mike Schultz ",1263425109286518786,BryanVanNorden,
2020-05-21 11:01:33+00:00,"Understand what you mean, it’s like humble bragging, but I guess overall most of us from both sides are civil? Well except for some of the accounts (reported and gone) that attacked Arashi. One even wished for Arashi to get COVID-19 (was super angry when I saw that really). 😔",1263424686957813761,nixgint,
