Datetime,Text,TweetID,username,geo
2020-02-22 15:26:50+00:00,#PedsICU #COVID19 #coronavirus,1231238927572320256,leejanhau,
2020-02-22 14:29:38+00:00,"The other unsung heroes in the #COVID19 outbreak are the cleaners working overtime to wipe out remaining traces of the virus 🦠 The gear they need: full body protective suits, two layers of gloves, respirators, goggles, caps and face shields. @ChannelNewsAsia",1231224534084177922,CherylLinCNA,
2020-02-22 13:33:08+00:00,My 4yo has learned the book ”A new virus has arrived” by heart. They read it in school and he now knows a lot about COVID-19. Can warmly recommend the book for parents who want to discuss this with their small kids. ,1231210313506144256,enckelli,
2020-02-22 12:23:46+00:00,#COVID19 ,1231192857693679617,solomusafir,
2020-02-22 12:17:05+00:00,Very Cool! Live Chart: How are Singapore’s COVID-19 cases related? https://kontinentalist.com/stories/singapore-coronavirus-cases-spread-connections via @konti_sg,1231191175706505216,SmithRChris,
2020-02-22 11:58:23+00:00,#kindneighbours #bekind #angmokio #thankyou #blessings #compassion #grateful #teckgheevista #covid19 #iamnotvirus #singapore #heartlanders #handsanitizer my lovely kind neighbour replenish the hand sanitizer to all… https://www.instagram.com/p/B83kpQKHqw4/?igshid=1bv9fnw48mr9p,1231186470075060225,dee_cat,
2020-02-22 11:06:22+00:00,"The first person infected with #COVID19 was a female researcher at the Wuhan Biological Research Institute, Wang Yanling who in turn infected a staff in crematorium. Disclaimer: I have no position in this matter. Pls do not throw me into twitter jail. ",1231173379685666816,PRO_FITS,
2020-02-22 10:18:51+00:00,"Was asked to share my thoughts on COVID-19's impact on our business/industry, and the government's efforts to mitigate the impact in Budget 2020. We had plans affected and projects cancelled. Surely some momentum lost but hopefully things get better. https://www.sinema.sg/2020/02/21/covid-19-film-tv-industry/",1231161423499161602,basilyeo,
2020-02-22 08:13:30+00:00,"As the COVID-19 is widely around the world, please stay safe and and follow good hygiene practices!!! :) The best way would be to stay at Home and practice piano!!! :D 抗炎期间少出门。 待在家多练琴！ #SGUnited #COVID19 ",1231129874728833024,PianoMinion,
2020-02-22 07:59:38+00:00,N ur still not doing anything significant abt the COVID 19?,1231126388301676544,twentyonekille1,
2020-02-22 07:24:34+00:00,Innovations in contact tracing: riding a cab 🚖 in the #COVID19 era ,1231117563532173312,sophiaarchuleta,
2020-02-22 06:37:56+00:00,"Zaman outbreak begini, kita gak tau apakah kita sehat atau gak, #covid19 bisa menyebarkan virus meski tanpa gejala. Ngasih makanan sisa ke kucing Mungkin gak masalah, binatang daya tahan tubuh ya lebih kuat dibanding manusia ..",1231105824979746817,solomusafir,
2020-02-22 06:31:49+00:00,"Hidup di SG, yg sosialisasi #covid19 sangat gencar by government, gw jadi mikir.. rumah makan Padang bisa gak lolos standard, Karena makanan dihidangkan lalu dihidangkan ulang buat next customer. Mungkin saatnya, ganti sistem hidangkan yg dibayar aja. ",1231104289080107008,solomusafir,
2020-02-22 06:24:01+00:00,There are some questions for WHO. 1. What is the function of WHO? 2. Who controls WHO? 3. What role does WHO play in the control and manage the Coronavirus(Covid-19)?,1231102325202149377,henrychanesq,
2020-02-22 06:23:39+00:00,"To practice personal hygiene sebaiknya jangan kasih makanan sisa ke orang lain. Apalagi Zaman #covid19 , berusaha untuk menimimalisir virus in society. Gak hanya Covid19, berbagai masalah kesehatan seperti hepatitis dll",1231102233422381056,solomusafir,
2020-02-22 03:55:27+00:00,Charity Shield Match Day. We take on @hougangunited tonight at Jalan Besar Stadium. Kick off is at 6pm. All gate proceeds will be donated to The Courage Fund to support those affected by the COVID-19 situation. Hope… https://www.instagram.com/p/B82tYEcnTi0/?igshid=1i0szzn20b2zd,1231064935175770112,madhumacintosh,
2020-02-22 00:12:28+00:00,"Stranded Film Crew Made A Chilling Short Docu About Life Under #Wuhan ’s #COVID19 Lockdown ""Wuhan - The Long Night"" Don't Give Up, Wuhan https://www.8days.sg/seeanddo/tvreviews/stranded-film-crew-made-a-chilling-short-docu-about-life-under-12454866 http://video1.sixthtone.com/video/5/0/388.mp4",1231008820815486976,ManishSharma_au,
