Datetime,Text,TweetID,username,geo
2020-03-13 07:23:59+00:00,"I am not sure if its a good timing to have an election in Singapore considering the current Covid-19 pandemic, despite the release of the new electoral boundaries today.",1238365172642615296,zeligdhilee,
2020-03-13 07:23:52+00:00,"Smart. Handle Covid19 well, hold elections and ask SGreans to stay united. Suddenly all the 9% GST, accounting lapses, AHTC chuck one side.",1238365143215398914,adaptalis,
2020-03-13 07:16:48+00:00,Dunia tengah kelam-kelibut sekarang ni dek sekecil-kecil dan sehalus-halus makhluk Allah bernama COVID-19. Pasaran saham jatuh merudum. Sektor ekonomi terjejas teruk. Pergerakan terbatas. Acara-acara penting byk dibatalkan. Betapa berkuasanya Allah. Betapa lemahnya manusia. 😢,1238363363731599360,abdrahmanalan,
2020-03-13 07:14:34+00:00,"This is just a good indicator that the ""masa"" listens. The ""all knowing intelligent living in their own bubble elites"" won't understand this. #Covid19 ",1238362800663101440,nasseramparna,
2020-03-13 07:13:18+00:00,"The best way to describe the EBRC report announcement: Lai Liao. In 2011, elections were called just 2 and a half months after the report was out. And 2015, even shorter - 1 and a half months. If this year’s GE follows the same pattern, it’ll be interesting amid COVID-19",1238362482726453250,TanSiHuiCNA,
2020-03-13 07:11:53+00:00,"Yung friend ko, kausap friend nya from Europe, working sa hotel. Nagask sya ng measures nila to prevent COVID-19, if chinicheck nila ang temperature ng new guests. And he said no. Dito sa SG kahit saan ka pumunta ichecheck ang temp mo and we have travel history record. 🤷🏻‍♀️",1238362127707992064,abegailada,
2020-03-13 07:00:03+00:00,There is hope. #COVID19,1238359148367982598,kissesfromjhara,
2020-03-13 06:43:32+00:00,"I cannot get over that the PM of Great Britain and Northern Ireland thinks this is acceptable. Many other countries have tackled this pandemic very well and haven't given up on their most vulnerable. What, and I can't stress this enough, the actual fuck? #COVID19 ",1238354992626462723,DanOgunshakin,
2020-03-13 06:40:49+00:00,"All outbound and inbound trips, student exchanges and internships cancelled for my school. Actually about time.... and also signs that CoVID19 numbers are rising worldwide. Take care everyone! 🙏🏼",1238354311278555136,AliIsBk1,
2020-03-13 06:30:03+00:00,Adakah menunda atau menutup Solat Jumaat merupakan langkah bijak mencegah #COVID19 ? Jawapannya: Tidak.,1238351601481338880,MrShaarz,
2020-03-13 06:17:02+00:00,Fucking #Covid_19,1238348324094144512,catatansiridha,
2020-03-13 06:12:53+00:00,Check on travel restrictions before you fly overseas during this COVID-19 period https://www.gov.sg/article/check-on-travel-restrictions-before-you-fly-overseas-during-this-covid-19-period,1238347279607582720,orangudik_RAW,
2020-03-13 05:55:38+00:00,#COVID19 #coronavirus #PedsPulm #PedsID #PedsICU #epidemiology,1238342937563430912,leejanhau,
2020-03-13 05:28:37+00:00,Chelsea men’s team player Callum Hudson-Odoi had a positive test result for Coronavirus returned this evening. https://www.chelseafc.com/en/news/2020/03/13/chelsea-fc-training-facility-will-undergo-partial-closure-after- #Chelsee #COVID19,1238336138764410882,HarryC_Realtor,
2020-03-13 05:26:38+00:00,Brazil communications secretary who met Trump tests positive for COVID-19 https://www.channelnewsasia.com/news/world/coronavirus-trump-florida-brazil-official-covid-19-positive-12532834 #TRUMPCOVID19 #COVID19Trump,1238335639445110785,HarryC_Realtor,
2020-03-13 05:25:08+00:00,Jom Solat Jumaat.. Semoga covid-19 yang sedang melanda dunia hari ini diangkat dengan segera oleh Allah SWT dan kita semua dipelihara dari bahaya covid-19. Aaminnn Ya’rabbal Alamin. #Covid_19 – at masjid kg pulai,1238335260972044288,abdrahmanalan,
2020-03-13 05:13:48+00:00,#coronavirus #COVID19 #Covid_19 #Malaysia2020,1238332412053958659,hafizHa87,
2020-03-13 05:13:46+00:00,"Just for Sharing: 🔴Tanda2/gejala covid -19 Hari ini kita kongsikan sedikit tanda2 awal jangkitan COVID-19. KENALI GEJALA INFEKSI COVID-19 DARI HARI KE HARI HARI 1-3 1. Gejalanya hampir sama dengan masuk angin. 2. Sakit kerongkong ringan, sedikit sakit.",1238332402444800001,hafizHa87,
2020-03-13 04:55:39+00:00,"The annual flu season infects 5 million globally and kills about 650,000 people are #Covid_19 fears overblown or just made worst by the media?",1238327845262245888,LoveMyBacon,
2020-03-13 04:50:57+00:00,ยังไม่ถึงโอลิมปิค ไม่ต้องแข่งกันทำแต้มดเวย Covid19 นะไม่เปนไร รอวันแข่งได้,1238326660518178816,PatSaK,
2020-03-13 04:48:47+00:00,Puro kalolohan pero me recall... 😭 JAKOL lang ang katapat nyan habang naka comminity quarantine nag kamaynilaan #Covid19 JAKOL! Ctto ,1238326116290416640,nasseramparna,
2020-03-13 04:44:17+00:00,Singapore’s Changi Airport is like a ghost town. #Covid_19 #Singapore – at Terminal 3,1238324982448414720,ddav,
2020-03-13 04:44:15+00:00,The Covid-19 crisis reminds me of the 2008 financial crisis where banks started to distrust each other and the economy ground to a hold. Now it’s nation states distrusting each other. Awful what damage this is causing. ,1238324974940643328,interchris,
2020-03-13 04:39:46+00:00,COVID 19 ke CORONA VIRUS ke aku tak kesah la kalau tak berjabat tangan. Tapi kalau sampai aku call kau tak angkat² takkan sebab nak elak virus tu kot!? Lahanat!,1238323844017872901,mademiyunos,
2020-03-13 04:37:20+00:00,"“And for those who say it is not possible to close the school and all these things, locking down Italy was beyond anyone’s imagination a week ago.” Cristina Higgins, Bergamo, Italy, at the heart of Coronavirus crisis. #covid_19 #lockdownmalaysia #kuarantindirisendiri",1238323232123392000,kelipanstore,
2020-03-13 04:27:34+00:00,One of the beautiful things to come out of this entire situation with #covıd19 is that I get to start tasting my cellared collection. Can’t wait to crack this #marriageparfait2013 @Singapore https://www.instagram.com/p/B9qQ82ZpY7m/?igshid=an8miada0gd5,1238320777486893062,BeerGeekSpeaks,
2020-03-13 04:21:03+00:00,Pinapacancel yung trip ko to Bali because of #COVID19 😫,1238319134909149191,abasmayorr,
2020-03-13 03:54:36+00:00,⚠️ #COVID19 Misure precauzionali Ambasciata Servizi consolari esclusivamente su appuntamento 🔗https://ambsingapore.esteri.it/ambasciata_singapore/it/ambasciata/news/dall_ambasciata/2020/03/prenotazione-obbligatoria-per-tutti.html,1238312478838149120,ItalyinSG,
2020-03-13 03:28:05+00:00,Ihtifal Riyadhi 2020 #COVID19 – at Uitm Pasir Gudang,1238305805268586499,sy4f_ieq,
2020-03-13 03:01:16+00:00,Part 2 #covid_19 #spoonie #chronicillness #anxiety #healthcare #disabled #disability #ableism #igsg @Singapore https://www.instagram.com/p/B9qHEyXAxYv/?igshid=10bdd4ia830hg,1238299056666968064,AartiOlivia,
2020-03-13 02:51:24+00:00,Some pearls for #criticalcare #intensivecare #pedsicu for managing critically ill #covid19 #coronavirus patients,1238296574184148994,leejanhau,
2020-03-13 02:41:39+00:00,All my podcasts mention or are about the COVID-19 pandemic.,1238294122059849728,eviltofu,
2020-03-13 02:26:41+00:00,#CoronavirusPandemic #Covid_19 #coronavirus,1238290353490284544,HeartBali,
2020-03-13 02:25:59+00:00,"DPR Amerika menyeret ""Kemenkes""nya (tepatnya CDC) untuk komitmen bahwa tes #COVID19 akan digratiskan sehingga siapapun di Amerika akan dimudahkan untuk datang dan tes. Indonesia 🇮🇩 mohon PERMUDAH, PERBANYAK, PERCEPAT tes tes tes tes #COVID19 btw, DPR kita ke mana aja?! ",1238290178751381504,ainunnajib,
2020-03-13 02:20:49+00:00,"🤔 @RedWhiteBlueDot still waiting for proactive info on latest #COVID19 news via weekly / daily emails. Is this too much to ask, that my 🇺🇸 @StateDept would actually do something like this for #AmericansAbroad? Big fan of @SecPompeo, please add this simple service to your agenda.",1238288878735261696,RonaldVining,
2020-03-13 02:19:37+00:00,Thanks to Chinese Hubei Province... #StockMarket #COVID19 #WuhanCoronavirus #coronavirus,1238288576900546560,LimCLoong,
2020-03-13 02:15:24+00:00,COVID19 multiplier ,1238287515020214272,kingnivin,
2020-03-13 02:10:32+00:00,All this #Covid_19 #coronavirus,1238286289746530304,danielfyork,
2020-03-13 02:08:13+00:00,BE A HERO. MAKE IT ZERO. A #global #message from an Infectious Disease Physician. Swipe to read. #TogetherWeCan #MakeADifference #Hero #Zero #covid19 ✍🏻: Dr Leong Nam Hoe (IDP) @Planet Earth https://www.instagram.com/p/B9qBAOzJNUk/?igshid=olgp5h9zelmq,1238285707325538304,__ALARIC__,
2020-03-13 02:02:08+00:00,"#HelloDaniel #Cyan2403KangDaniel #FavIdolKangDaniel Hope to see you on Vlive since we can't see u in person due to the Covid19 outbreak. Stay cool n always be Happy You are Awesome,Daniel👍 💙💙💙💙💙💙",1238284176635375618,_Angie_62,
2020-03-13 01:59:08+00:00,"🇺🇸#America learning hard lesson from 🦠 #COVID19, must cut ALL future #manufacturing ties to 🇨🇳 #China. A rogue nation, 💯 responsible for collapsing global #economy, killing thousands by arrogance, lack of transparency &amp; lies. Hopeful, @realDonaldTrump will end nonsense &amp; #MAGA!",1238283421673082881,RonaldVining,
2020-03-13 01:48:38+00:00,"📉 #COVID19! As strategic advisor, metrics-based planning requires honest assessment to identify #failure, repeat success. Greed of #America’s Globalist Technocrats, like @Apple CEO @Tim_Cook, who fleeced #manufacturing to arrogant &amp; incompetent government of #China are to blame.",1238280778720530432,RonaldVining,
2020-03-13 01:39:35+00:00,"Automated temperature screening Proof of Concept project by my HTX colleagues at office. They are doing this in iterations - soon, the cameras will match this against staff pass photos to automatically record the temperature. #innovation #digitalhealth #covid19 – at Ministry of Home Affairs",1238278501511254016,yihyng,
2020-03-13 01:37:42+00:00,"bike to werk & toast, w/ or w/out COVID-19 – at Mapletree Business City",1238278026191704064,justmaul,
2020-03-13 01:31:21+00:00,This is real news. Also best #covid19 pun yet ,1238276427629203456,jacuzzijo,
2020-03-13 01:29:09+00:00,Disusuli English Premier League. Berikutan kes Mikel Arteta positive #COVID19,1238275876002775040,MrShaarz,
2020-03-13 01:21:33+00:00,"Before the latest wave of COVID-19 hit, it was good to be able to enjoy good friends with good friends in person and not virtually to celebrate turning 34. This year’s birthday felt weird,… https://www.instagram.com/p/B9p7qgunHlBa5-v4l8lDOZlV9DyUVFk39T4Fdo0/?igshid=3ks80q5c6orl",1238273964612505600,yapcaleb,
2020-03-13 01:07:29+00:00,We are all in this together! #covid19_Sim great initiative to share.,1238270421591453696,kirstyfreeman0,
2020-03-13 00:52:51+00:00,Hoping our dear friend would get well soon... #wallstreet #bull #finance #covid19 ,1238266740187885568,tkokyew,
2020-03-13 00:49:46+00:00,One place the ‘COVID-19’ won’t survive. . . . #vw #volkswagen #vwlifestyle #mk7 #vwsociety #hoonigan #speedhunters #dsg #dq250 #mqb #stockisbest #dailydriven #ownerdriven #mk7gtibluebrutus #mtrperformance #leyo… https://www.instagram.com/p/B9p4Brkl157/?igshid=1tlqixuxuijjb,1238265966301069314,ananganesh,
2020-03-13 00:36:56+00:00,"Thanks @AlliBrydon for your generosity. My 3rd Picture Book was just launched but due to COVID-19, all my events have been cancelled. You can find Sahara’s Special Senses on Amazon or at indie pub Armour Publishing.",1238262734233444359,evawongnava,
2020-03-13 00:19:40+00:00,तयारी त Pandemic हुनैपर्थ्यो सुरुदेखी । भाइरस चै Covid-19 नै होस् बरु । स्यालको शिकार को लागि बाघ मार्ने घजाना बोक्नु ठिक ।,1238258389701914624,SantoshAKA,
2020-03-13 00:17:20+00:00,@pfanderson why is soap SARS2-nCoV's mortal enemy? Here comes the molecular science! #covid19 ,1238257804013682688,PatchouliW,
2020-03-13 00:11:18+00:00,Ramadhan kelak kes #COVID19 akan berkurangan dan diam seketika. Kemudian meningkat kembali selepas Shawwal.,1238256285868572678,MrShaarz,
2020-03-12 23:45:31+00:00,"You pay millions each month to soccer players ⚽️💰👀 You pay peanuts to biologists 👩🏻‍🔬🥜👀 [when/if you pay them] Now, please ask #Ronaldo to help you out. #STEMM #Biology #Covid_19 #ScientificResearch #Research #Priority #Italy #OverratedSport #GetItRight",1238249795657052163,doc_magni,
2020-03-12 23:44:16+00:00,Oh SOUTH KOREA 안영 I hope @WHO adopts what South korea is doing. The new model for addressing a pandemic situation in a modern world. Grabe ang IT develoment and utilization sa SoKor. #COVID19 ,1238249479746306054,nasseramparna,
2020-03-12 23:41:40+00:00,Also to @fckoeln for standing firm on not sending any player on international duties in order to avoid further transmission of #COVID19.,1238248827636809729,zang_thio,
2020-03-12 23:32:56+00:00,#Covid_19,1238246630106845186,qaycudi,
2020-03-12 23:22:46+00:00,Is manila under lockdown or community quarantine? Ang gulo talaga ng mga news sa pinas. I only have an hour para mag decideif uuwi ako or not #COVID19 @DFAPHL @gmanews @ABSCBNNews @rapplerdotcom,1238244070318694401,simply_annekris,
2020-03-12 23:22:46+00:00,"Am i going to Philippines or not? I only have an hour to decide. can somebody help me, im so confused cause I still need to go back to my work after a week... Is manila under lockdown or just community quarantine? Ang gulo talaga ng m #COVID19",1238244068691300353,simply_annekris,
2020-03-12 23:07:03+00:00,Yeah... Who knows when the situation with the COVID-19 will improve worldwide.,1238240116511916033,Farna,
2020-03-12 22:50:03+00:00,I woke up excited thinking to catch #FP1 of the #AusGP supposedly later today but now learnt the whole Grand Prix might be called off because of COVID-19..? Is there any official confirmation? So far only saw the news concerning McLaren...,1238235836279209984,Farna,
2020-03-12 22:43:37+00:00,Agenda milik siapa? 🙂 #COVID19 #Illuminati,1238234219777646604,MrShaarz,
2020-03-12 19:29:28+00:00,"... for the past 14 days and were we in direct contact with anyone with covid 19 in the past 14 days. Check for symptoms, runny nose cough sneezing n especially respiratory issues.",1238185358757486592,Sh3rry_Andriani,
2020-03-12 19:07:03+00:00,"Feeling safe & assured at home in #singapore : PM @leehsienloong on #covid19: Calm &amp; responsible address seeking trust &amp; support to be safe, secure moving forward #sgunited Very Open &amp; transparent with govt plans - reassuring the country #leadership",1238179717913567232,rohitdadwal,
2020-03-12 18:57:02+00:00,"So strange to watch a @ManUtd Europa League match being played in a near empty stadium in Austria but safety first is vital in these #Covid19 times. Brilliant goal, Ighalo!! And love all those elbow hellos in the various stadiums! ",1238177197770194945,marfield49,
2020-03-12 17:09:57+00:00,Literally many world leaders and famous celebrity around the world are tested positive for #Covid_19 . Hope they get a speedy recovery from the virus. Everyone please take care of your well being and try not to leave your homeland or travel to another country. #coronavirus #gws,1238150249111117824,r4nuka,
2020-03-12 16:26:57+00:00,"Aku just doakan, covid-19 ni cepat2 la ciao, and liverpool tak menang EPL. Sekian.",1238139426326204416,HarirZharfan19,
2020-03-12 16:26:08+00:00,"Before aku tido, aku rasa tiga benda maybe akan jadi; 1. Liverpool tak menang sbb fans xleh dtg due to covid-19. 2. Liverpool menang, tapi xleh celebrate with fans. 3. EPL is cancelled and would be resumed later, liverpool lost the momentum.",1238139222202056705,HarirZharfan19,
2020-03-12 16:22:41+00:00,"Thank God for a transparent, efficient and wise government in Singapore! 😭🙏 #thankful #covid19singapore #COVID19 #coronavirus #governance #theLordisincontrol",1238138351435149318,etchedhands,
2020-03-12 16:11:48+00:00,Haha just watched SG’s Prime Minister speech. Hats off to him giving assurance that Covid19 is under control. DUTERTE COULD NEVER,1238135613930397697,GenesitKUN,
2020-03-12 16:11:39+00:00,It’s Friday the 13th. What’s up? - COVID19,1238135576244539392,abasmayorr,
2020-03-12 16:02:28+00:00,"Salah 1 temen yg jadi reporter apa posting ginian, di negara 62 itu gak perlu pinter/kritis.. Yg penting Cantik & body Ok, pasti gampang kerja didepan TV. Masa’ mewawancara menkes; kesimpulan Covid16 nya gini? Poin no 1 aja: she has no idea what is this. -#covid19 ",1238133266974007297,solomusafir,
2020-03-12 15:55:50+00:00,"Fact Mosque officer went to foreign congregation of 10k at the height of #COVID19 wo due care whn rest of the world &amp; sg were advising agst it, + even #Saudi_Arabia with own #Umrah suspension shws sheer irresponsibility.@MUISingapore #Singapore #Islam also =social responsibility",1238131597842378752,KassimARah,
2020-03-12 15:55:01+00:00,"COVID-19 is as deadly as SARS, but spreads faster like H1N1... #FightVirus #2019nCoV",1238131389972615169,eugeeniegaga,
2020-03-12 15:34:18+00:00,Parang lalong gumulo after ng presscon ni #PRRD #Covid_19 #Philippines,1238126177954349056,dandrio_ixeryap,
2020-03-12 15:34:05+00:00,Uli sa pinas no more #Covid_19,1238126123474513921,kateyyrine,
2020-03-12 14:51:37+00:00,Covid-19 makes people realize kung ga ano ka importanti na tama at karapatdapat ang taong binoto ninyu!,1238115435809132551,iimikay,
2020-03-12 14:51:00+00:00,Great job @leehsienloong 👏🏼 — PM Lee Hsien Loong on the COVID-19 situation in Singapore on 12 March 2020 https://youtu.be/KaoVg6ejgRQ via @YouTube #SGUnited,1238115278942167040,chrissbell,
2020-03-12 14:48:51+00:00,"Now i really appreciate Singapore’s PM for the constant update and assurance sa lahat nang mga taga SG!! Including how ministry of health handles covid19 here, and how they value medical staffs.",1238114739290402818,iimikay,
2020-03-12 14:48:02+00:00,Im actually starting to appreciate sg for being kiasu maybe that has made us really cautious and sensitive about COVID-19 making us be more alert preventing it from spreading quickly... oops i said it.. but still toilet paper and rice drama was funny af 🤣,1238114534277038080,SyedShah_Z,
2020-03-12 14:41:32+00:00,"""Swimming Can Kill COVID-19"" Olahraga Renang adalah olahraga outdoor yang paling aman untuk diikuti 🏊. Disamping chlorine yang bisa membunuh kuman/virus (Covid-9), anak juga bisa mendapat Vitamin D (Sinar Matahari)… https://www.instagram.com/p/B9oya30gLDg/?igshid=1comhqgggl0pv",1238112898083368960,HendyRoddyck,
2020-03-12 14:33:31+00:00,"In situations like this,know that we have God who is in control of everything!Panicking won’t help you survive in times of Pandemic!Be calm, follow rules and be in constant prayer not just for yourself but for the rest of the world!God Bless us all🙏#COVID19 #covid19philippines",1238110881013067776,rovingsole,
2020-03-12 14:22:56+00:00,Good job! Together we beat COVID-19. #SGUnited.,1238108218632491008,SyaidaRahman,
2020-03-12 14:00:50+00:00,"So proud of my teams @fckoeln_en and @McLarenF1 , for taking the responsible stance respectively that players are not sent on internationals and for pulling out of the #AustralianGP. The health and safety of everyone involved and the general public are paramount! #covid19",1238102653323730944,zang_thio,
2020-03-12 13:53:11+00:00,Manila will be locked down from March 14-April 14. Duterte just announced. Take care all my Filipino friends. #coronavirus #COVID19 #manila #Philippines,1238100728683450368,WayneGKline,
2020-03-12 13:52:32+00:00,"Bravo. Leading from the front. Singapore faces 'serious situation', needs to plan for spike in COVID-19 cases: PM Lee ",1238100566590386177,jasondlp,
2020-03-12 13:47:13+00:00,"It’s hard not to admire #singapore for the way it prepared for and is now handling #COVID19. Ruthless pragmatism (part of SG’s DNA) while hard to love at times, is nonetheless exactly what is needed now. #SGUnited",1238099228678742017,bensummerton,
2020-03-12 13:33:54+00:00,We hope that covid-19 victim will be gentle treat and get a better treatment and hope that virus will gone someday and stop spread with human to human and anything Please god save us u know what better for us Allah maha besar SWT 😢🤲🏻,1238095878503559168,sofianngadiman,
2020-03-12 13:19:14+00:00,This is PM Lee’s latest address to Singaporeans abt covid-19,1238092187302113281,LoolahDoolally,
2020-03-12 13:16:49+00:00,"Malaysia, however, has said there was no need to suspend the Friday prayers as the COVID-19 situation in the country is under control... ... When asked to comment on this, Mr Masagos said: “Why must we follow people who may not be doing the right (thing)? OOF ",1238091578402426880,hafanzeee,
2020-03-12 13:05:14+00:00,PH Officials! Watch and Learn!!!! PM Lee Hsien Loong on the COVID-19 situation in Singapore on 12 March 2020 https://youtu.be/KaoVg6ejgRQ via @YouTube,1238088661847011329,CrappyHeart,
2020-03-12 12:50:57+00:00,Masyado ko naguguluhan at nag-aalala sa mga nangyayari dahil sa covid-19. Kinakabahan ako sa mama ko dahil ang dami ng positive sa makati. Meron ding PUI sa barangay namin. 😭 sa papa ko na mahina na ang health at mabilis mahawaan. 😢,1238085067555012608,elainegineer,
2020-03-12 12:50:47+00:00,Restock done at Toy Outpost VivoCity! Do come by and check out the various card games and hand sanitizers! . . #lioncity #thatnewnew #wuhanvirus #covid19 #cardsagainsthumanity #whatdoyoumeme #jokinghazard… https://www.instagram.com/p/B9oluonH9cz/?igshid=np1ug36in2a3,1238085026018922496,MermanLee,
2020-03-12 12:50:14+00:00,"Virus Corona Menyebar dengan Pesat, Jusuf Kalla Sebut COVID-19 Adalah Musuh Tak Terlihat yang Berbahaya ",1238084887564845056,AsiahAh12603321,
2020-03-12 12:33:10+00:00,Islamic Council of Singapore takes the necessary step of suspending Mosque prayers and services to contain COVID - 19 spread.,1238080591179837440,mashsiddiqui,
2020-03-12 12:25:56+00:00,"How Singapore prepares for an increase in new cases, mainly due to new waves of imported cases. Schools etc may close down temporarily ""Singapore faces 'serious situation', needs to plan for spike in COVID-19 cases: PM Lee"" https://www.channelnewsasia.com/news/singapore/covid19-lee-hsien-loong-singapore-serious-situation-12532014#.XmopoFbtWSU.twitter",1238078771493621760,enckelli,
2020-03-12 12:23:38+00:00,Very measured and reassuring speech from PM Lee. Many could learn from this. #COVID19 #Singapore,1238078192964866051,LeeNugent,
2020-03-12 12:14:02+00:00,"Everyone has a role to play to prevent the spread of COVID-19 in communities • Protect yourself, your loved ones and the community by practicing simple prevention measures: washing hands frequently, putting on a mask… https://www.instagram.com/p/B9ohUvInbfo/?igshid=pjhjufqb37y9",1238075778400751616,jeremyratnam,
2020-03-12 12:13:37+00:00,"Outstanding lunch foc_restaurant with robbreportsingapore discussing the Covid-19 virus outbreak, what to expect and how to plan our business in the future. Thanks michaelvonschlippe and your team as well as the… https://www.instagram.com/p/B9ohfarnBT2/?igshid=1dmk77anna6jl",1238075672989294592,ctlalan,
2020-03-12 12:04:30+00:00,"Really getting piss at the fking virus, fk covid-19, everything are affecting, 操你整个国家，操中国。",1238073377480269824,cnjackyy,
2020-03-12 12:03:24+00:00,"Watching PM Lee’s update on COVID-19 #sgunited @Bukit Panjang, Singapore https://www.instagram.com/p/B9ogUsCl-_HPA3PNwwLB93ip3R3BG0pMT708_U0/?igshid=1bjj1bmct2scb",1238073100538990596,carlomojica,
2020-03-12 11:57:50+00:00,"Ung company chat namin is minessage about ito.. so lahat kelangan magtune in.. at medyo fishy siya ha.. paramg nakakakaba tuloy PM Lee to provide update on COVID-19, to be broadcast at 8pm ",1238071702837325826,elainegineer,
2020-03-12 11:56:31+00:00,"Masjid ditutup untuk disinfect 5 hari, tidak ada Jum'atan & jamaah. Respon tanggap Singapura atas kabar positif #COVID19 Malaysia kasus #131 yang hadir di majelis Jamaah Tabligh (10,000 orang), 95 Singaporean hadir. Ada 696 WNI hadir, Indonesia gimana? ",1238071369348173824,ainunnajib,
2020-03-12 11:45:28+00:00,"Definitely the right decision, tough one no doubt. Speedy recovery to the team member. #teampapaya #teammclaren #covid19 #strongertogether",1238068590240129024,zang_thio,
2020-03-12 11:28:06+00:00,and all the major football leagues in europe suspending the league for next few weeks due to covid-19 outbreak😢,1238064218676408320,loges__rao,
2020-03-12 10:57:56+00:00,"Imagine the government say, “Hari Raya will be cancelled due to Covid-19. All must stay at home!” I’ll be fuming!!!🤬",1238056628366110720,_muhammadjohn,
2020-03-12 10:56:19+00:00,Covid-19 needs people to practice restraint. Know that it is pandemic; so anyone can be a carrier. Practice the basics WASH HANDS before any meal. Or when you reach home. Shower.,1238056219585081345,aograi,
2020-03-12 10:54:13+00:00,Our modified Options Evening to manage #COVID19 on the @doverct campus this evening. – at Dover Court International School,1238055689706061827,dcisprincipal,
2020-03-12 10:42:55+00:00,Why USA now has more than thousand s affected by #COVID19. Really stupid,1238052849075908608,KassimARah,
2020-03-12 10:42:18+00:00,wow now the west are feeling the brunt of Covid 19,1238052692682928128,NizamZorro,
2020-03-12 10:39:52+00:00,Why don't u use ur media to help Americans and efforts on #COVID19 than political pot shots,1238052080989831168,KassimARah,
2020-03-12 10:27:08+00:00,"To me, no one will play around with covid19 just to delay things. So I think its better that he be quarantined, cuz the court is full of other officials n public. If the trial continues n (touvh wood) it will a risk to others at the courts.",1238048873827852296,oscarjoshua69,
2020-03-12 09:13:18+00:00,"Sehubungan dengan meluasnya COVID-19 ke semua penjuru dunia dengan sangat cepat, mohon agar kewaspadaan tetap tinggi dengan serius mencegah penularan serta memperkuat tanggung jawab sosial setiap individu, menjaga… https://www.instagram.com/p/B9oM2zCANxr/?igshid=10brqphfb7s3l",1238030293082267648,SwajayaN,
2020-03-12 08:06:17+00:00,Fuck this covid 19 ! Now I need to cancelled my three weeks Europe vacation. Cheebaiii 😭😭,1238013431489257473,piikaaachuuuu,
2020-03-12 08:04:41+00:00,Prudential dan PruBsn takaful menyediakan Rm 5000 kepada pelanggan mereka yang di sahakan terkena Covid-19. Langkah langkah sebegini dapat membantu mereka yang masih lagi dalam proses membina kesedaran kewangan dan mengurangkan impak kepada keseluruhan kewangan mereka. ,1238013026290135040,aliffshanusi,
2020-03-12 08:04:00+00:00,beberapa fasiliti. Contohnya pengurangan BLR membuatkan bayaran bulanan kepada bank menjadi kurang. Untuk syarikat insurance dan takaful pula. Mereka memberikan imbuhan kewangan (pampasan) sekali gus kepada mereka yang di sahkan menghidap Covid-19. Contohnya ,1238012855716216832,aliffshanusi,
2020-03-12 08:03:58+00:00,keadaan krisis #Covid19 ini. Kita akan berasa hampa dan kecewa kerana rasa terbeban dengan komitmen bulanan yang tinggi. Antara langkah langkah yang di ambil pleh syarikat kewangan dan takaful untuk menangani isu ini dan membantu pelanggan mereka adalah dengan menyediakan ,1238012847788969984,aliffshanusi,
2020-03-12 07:58:07+00:00,"Kung ikaw ay isang health worker at magbibigay serbisyo sa pasyenteng posibleng may mga sintomas ng COVID-19, dapat na magsuot ng Personal Protective Equipment. #ItoangTotoo #Covid19 #novelcoronavirus via @DOHgovph",1238011373637873664,jeffreyarana,
2020-03-12 07:45:59+00:00,Tom Hanks and wife Rita Wilson hospitalised in Australia with COVID-19 https://www.channelnewsasia.com/news/world/tom-hanks-rita-wilson-australia-covid-19-coronavirus-12529350 #TomHanks #RitaWilson #COVID19 #Australia #COVID19SG,1238008320788541440,HarryC_Realtor,
2020-03-12 07:39:57+00:00,Footballer tested positive for COVID-19. #Juventus https://www.cbssports.com/soccer/news/coronavirus-juventus-daniele-rugani-tests-positive-for-covid-19/ #Juve #COVID19SG,1238006802475667456,HarryC_Realtor,
2020-03-12 07:34:19+00:00,"@TeaPainUSA @shareitarie10 ""Anybody who wants to get tested can get tested"" MY ASS. Missouri was part of the USA last I checked. Something about a Louisiana Purchase. This look like somebody who needs a test getting a test?! #covid19 ",1238005383089639424,PatchouliW,
2020-03-12 07:02:37+00:00,IHG Rewards Club Reduces Point/Night Requirements for Elite Qualification due to Covid-19 Outbreak https://theshutterwhale.com/blog/2020/3/12/ihg-rewards-club-reduces-pointnight-requirements-for-elite-qualification-due-to-covid-19-outbreak #news #ihgrewardsclub #points #hotel #covid19 #travel,1237997406853226496,theshutterwhale,
2020-03-12 06:13:40+00:00,Updates on the COVID-19 Situation ,1237985089872474113,dada_yeow,
2020-03-12 06:04:52+00:00,Eliminate the #COVID19,1237982872633356295,archt_pilande,
2020-03-12 06:04:25+00:00,#COVID19 ,1237982760662216706,Raghavbabbbar,
2020-03-12 06:00:16+00:00,"Btw, if you want to do a little bit of amateur epidemiology and (*fascinating*) data spelunking to get a grip on the COVID-19 pandemic, John Hopkins’ datasets (most authoritative imho) are right here: https://github.com/CSSEGISandData/COVID-19 Bon appetit. (Note: underreporting/undertesting bias)",1237981716108566528,awws,
2020-03-12 05:35:37+00:00,#Covid_19 ,1237975513861251072,1hxns,
2020-03-12 05:32:52+00:00,"Terima Kasih... JPM sedang rangka kertas kerja Covid-19 untuk solat Jumaat, aktiviti keagamaan ",1237974822186938368,eddydaud,
2020-03-12 05:26:17+00:00,"COVID 19 - It feels like today was a turning point in the battle against this virus. And not a turn for the better, in my view… 😔",1237973166376419333,alvinjhchang,
2020-03-12 05:17:40+00:00,Please don’t tell me there’s a Simpson’s episode about Coronavirus #COVID19 #coronavirus,1237970996650332161,anggepasiola,
