Datetime,Text,TweetID,username,geo
2020-04-18 10:05:26+00:00,"‘Semoga kita semua dilindungi dan dijauhi oleh wabak Virus Covid-19, In shaa Allah. Ameen!’ ♻️🇲🇾♻️ . . . . . #StayAtHome #KitaJagaKita #SayangMalaysia #SongCongCodei @Johor Bahru https://www.instagram.com/p/B_HkO8RJa3o/?igshid=11bvr8a0zrlap",1251451764940906497,___Hisyxm,
2020-04-18 10:02:29+00:00,Ubiquitous home testing for COVID-19 - ,1251451022930702347,simonkearney,
2020-04-18 09:31:11+00:00,"这日子 麦当劳都不能吃了 喝奶茶呗 😑 #covi̇d19 #milktea #nomoremacdonalds @Woodlands, Singapore https://www.instagram.com/p/B_HgUJPh6gT/?igshid=gojcy5vg5d7x",1251443145881145347,black_angel_JJ,
2020-04-18 09:30:22+00:00,I wanna ride outside with friends :( Covid-19 please end faster so i can be outside @Tanah merah Coast Road https://www.instagram.com/p/B_HgORhn2sV/?igshid=11dtajajlyzs2,1251442941090050049,FragilePenguin_,
2020-04-18 07:56:10+00:00,Thank you Dr St John for joining us! Looking forward to learning from you. #covid19 #vaccines,1251419235944812544,hsienlei,
2020-04-18 07:55:09+00:00,"#Singapore adds 942 confirmed #Covid19 cases, with total now surpassing Malaysia. Good that @sporeMOH is releasing figures earlier. Previous practice of releasing data at night gave rise to fake news. Officials shld consider daily televised presscons too.",1251418977630171136,jbhavan,
2020-04-18 07:52:44+00:00,Tak percaya sgt artis2 buat kutipan derma utk covid19 ni. korang kalau nk menderma boleh salurkan pada @tweetebitlew sekurang2 nya kite nampak and tau kemana duit tu pergi,1251418369502310400,FitriAzahraaa,
2020-04-18 07:36:40+00:00,"Hope the foreign workers are okay though. They must be so afraid knowing each day, someone they know is taken away. May the peace of God be with them and healing will flow through their veins right now to help them conquer #covid19",1251414329426972672,GLWT2403,
2020-04-18 07:29:09+00:00,"Day 12: Sambal ikan, sup sawi fishball, telur dadar. #menuoftheday #byyourstruly #bismillah #alhamdulillah #circuitbreaker #covid19 #stayhome @Boon Lay Meadow https://www.instagram.com/p/B_HSWVwhNAxm3-FHEJ3z4nQfneCLdJ_skXlxpY0/?igshid=j32h820ym9rb",1251412434516131841,roselynaris,
2020-04-18 07:21:02+00:00,"Circuit Breaker be like 😂😂😂 #thanksgod #ofwlife🇵🇭 #stayhome #missingthem #edits #picsart #covid19 @Woodlands, Singapore https://www.instagram.com/p/B_HRa6ujLQD-ltlD6k2rC4hMpyW898MOtP1wL40/?igshid=71c2x0uvthzy",1251410392905121793,glennb15,
2020-04-18 07:11:19+00:00,- 最近很多人都開直播唱歌 就是沒有人開直播念經 要不要我開直播念經呢🤔 #StayAtHome #SaveMalaysia #Covid19 @Johor Bahru https://www.instagram.com/p/B_HQT0jAWO2/?igshid=er2rmptfgjoc,1251407948796121089,LucusLer,
2020-04-18 06:46:35+00:00,"Ada kemungkinan tidak akan ada herd immunity untuk #COVID19 ""The expectation that ... the majority in society may have developed antibodies, the general evidence is pointing against that, so it may not solve the problem of governments."" ",1251401724637483009,ainunnajib,
2020-04-18 06:45:26+00:00,4 dari temenku hari ini terpaksa dirumahkan dr kerja karena covid-19. Sedih 😭😭😭,1251401433410187264,putraaaws,
2020-04-18 06:08:12+00:00,"Just because we want it to, doesn’t mean it will. #fatherandson #askingforavirus #covi̇d19 @One Kind House https://www.instagram.com/p/B_HJFgrHLnW/?igshid=doh09iqrut46",1251392064606142465,yerrowman,
2020-04-18 05:51:03+00:00,About last night. #chill #Covid_19 #StayHome #isolation #lockdown #StayAtHome #SocialDistancing,1251387747203338242,jobeetweets,
2020-04-18 05:03:27+00:00,"The Covid19 Pandemic has caused many working adults to lose their job. In 2018, we had a breakthrough to equip participants who want to take charge of their finance to learn and able to plot the chart… https://www.instagram.com/p/B_HBq9RjvLF/?igshid=16mzfixb32hpw",1251375769877721089,raynlim,
2020-04-18 04:53:50+00:00,Nip it in the bud before it explodes into something very ugly undermining our unity. Call out Thks. @MOHsg @STcom #SGUnited We don't wt to end up like with new China bias on blacks _ foreigners based on xenophobic views esp during Covid-19. Singaporeans pse stay united. Bless,1251373350821040128,KassimARah,
2020-04-18 04:47:58+00:00,"4 reps this morning. Shall increase by one rep each week. See whether I can do 6 reps by the end of circuit breaker. It shall not only be a COVID-19 circuit breaker, it shall be my fats circuit breaker as well! 💪 – at Ghim Moh Edge",1251371870881902592,MichaelSChia,
2020-04-18 04:14:10+00:00,"On an average about 9 M people die every year in Indian?(7% mortality rate assuming 1.3B population?If so, under 500 deaths due to #Covid_19 is a stupendous achievement.Kudos to much maligned Indian governance systems,politicians,Babus,doctors &amp; law enforcement agencies 👏👏 ",1251363366297194497,RajeshChakram,
2020-04-18 04:12:21+00:00,Sometimes you got to be Beauty and the Beast... 🎶 A whole new world 🎶 eh... wrong movie... . . . #movementrestrictionorder #movementcontrolorder #MRO #mco #coronavirus #covid19 #covid_19 #bamboo #besafe #staysafe… https://www.instagram.com/p/B_G71DkH7vZ/?igshid=1dywx7dm7zg51,1251362911215407104,SyaSyazlee,
2020-04-18 04:11:22+00:00,"Of all the sports, I really think PAINTBALL is one that can go on during this Covid-19 period for a few reasons... 1. We ALWAYS abide to the term ""MASK ON!"" 2. The Referees will swarm you the moment the mask is not… https://www.instagram.com/p/B_G7tkYBfE3/?igshid=plv7wm15ehb1",1251362662723846146,DinMonzter,
2020-04-18 04:07:59+00:00,Where all those #COVID19 nice render-like images come from? This @voxdotcom video explains the process of seen a ~100nm virus particle,1251361810801848320,TmarcoH,
2020-04-18 03:50:19+00:00,Latest info of Dutch Netherlands Enterprise Agency and #Covid_19 @RVO_Int_Ond @NLinSingapore,1251357365481267200,MargrietVonno,
2020-04-18 03:24:42+00:00,A once bustling shopping strip turned into a ghost town. These pics were captured by my brother. 📸 Jerome Ong #CCB #Circuitbreakersg #MySingapore #Singapore #SGUnited #COVID19 #stayhome #StayHomeMusings @Orchard… https://www.instagram.com/p/B_G2X3YHP0j/?igshid=udlr0fqzmcu,1251350916323700736,SunGoddessTarot,
2020-04-18 03:06:05+00:00,"I agreed, these are the few bunch of people who should work with MOH at Singapore Expo to care the 450 patients recovering from Covid-19.",1251346233743966209,Tugiman2439,
2020-04-18 02:44:16+00:00,"The Rays Of Hope during Covid-19 pandemic CCB day 12 @Jurong West, Singapore https://www.instagram.com/p/B_GxvyAJxiv/?igshid=11gvn7myjc4su",1251340743161057281,Saniroz,
2020-04-18 02:18:18+00:00,Saturday is a day to be happy but I'm not. Why? Feeling trapped and like a caged bird. So Covid19 please fuck off and never return. #akunickmikhail @Singapore https://www.instagram.com/p/B_Guxr1DUTo/?igshid=1s1vto4tdrptp,1251334208125128705,hombretwentyone,
2020-04-18 02:00:30+00:00,"I'm so amazed by the fact that china nationals who can't even speak a word in english has a job here in Singapore but some of our Singaporeans are jobless. Not talking with regards to covid 19, i'm just saying it in general.",1251329728650174465,theshowoff20,
2020-04-18 01:15:25+00:00,"#circuitbreakingorange day 12 - this is how we get our fresh vegetables now, via delivery. This amount can last the two of us for about a week. #fullfridge #freshveggies #covid_19 #stayathome #stayhome #singapore… https://www.instagram.com/p/B_GnlMXFuMV/?igshid=1bsapih0b6wio",1251318384702230528,hongruilee,
2020-04-18 01:12:12+00:00,Thanks @STcom for sharing about #SGStrong Lots of heart by lots of folks during this difficult time of #COVID19 ,1251317574245072898,martintan,
2020-04-18 00:50:40+00:00,Every Covid-19 ad is the same. H/T @Mumbrellanews,1251312152939388931,kbeddoe,
2020-04-18 00:48:44+00:00,"Could it be? The guys at Gilead Sciences may have found a treatment for COVID-19 - in the form of their drug, Remdesivir. (Shares up as much as 17%, Dow also jumps) We wait with bated breath...",1251311665716424704,ElizabethNeoCNA,
2020-04-18 00:45:34+00:00,"When will this all end? No one knows. Not really. And even when it does, the life we get back to will not be the one it was. My thoughts on staying positive amid amid #COVID19 for @successmagazine https://www.success.com/finding-courage-amid-uncertainty/ #FlattenTheCurve",1251310870828683264,margiewarrell,
2020-04-18 00:21:45+00:00,Let’s test all the people who went there... problem you did not get enough tests.. see how many have COVID-19. And you want to almost see how many of them die.. let’s see who’s irresponsible and is talking after that... common sense and stupidity is ruling USA,1251304876392488960,DannyDuijs,
2020-04-18 00:12:33+00:00,"I don't understand why you bother about China when your own country has the highest numbers of COVID-19 cases now, Mr President @realDonaldTrump",1251302561010728960,Anis_Ashraff,
2020-04-18 00:09:24+00:00,COVID-19 Fun moment @Singapore https://www.instagram.com/p/B_GgAVUgOou/?igshid=qwfbe8yb0ibj,1251301767440150530,Gulfee_Karthi,
2020-04-17 23:38:15+00:00,Stop becoming crazy at home.🤯 Keep calm and have a juice cleanse.😇 Grab your covid-19 promo set of 10 bottles freshly coldpressed juice delivered right to you at only… https://www.instagram.com/p/B_GcdXfn4vT/?igshid=19r2gf4u3kycp,1251293929238138880,JuiceTales,
2020-04-17 23:03:52+00:00,Exploring my archives | voluntary distancing | #covid19 #stayhome #singapore #sgmemory @Rochor Centre https://www.instagram.com/p/B_GYhpqn3ol/?igshid=76wfw18e6spk,1251285278767144960,JeromeKG,
2020-04-17 22:46:54+00:00,@narendramodi Donald Trump said our scientific community is working hard to try novel therapies for COVID19. Modiji Where are we funding our science. The only funding we give Is for Space research. We hardly support science.For us ancient India had great science.,1251281005924642816,Narasim20561265,
2020-04-17 22:34:45+00:00,Understand the seriousness of #COVID19 &amp; The real doctors and Nurses are the god right now..so follow their instructions strictly... ,1251277949401067520,arunr93,
2020-04-17 20:42:45+00:00,Updates on the COVID-19 Situation ,1251249765574078464,Lynalexz,
2020-04-17 19:49:28+00:00,"foot reflexy , full body massage body scrub. pembersihan dimandikan Dll. All in treatment 90menit outcall only Batam whatsapp +62895383316656 #massagebatam #Covid_19 #StayAtHome #modelbatam",1251236354203070464,Kevinbrian931,
2020-04-17 19:42:15+00:00,"Nu mask, who dat? 😂🦠 • It’s Friday night, &amp; I’m home doin’ a mask haul tryout... 😆😅😝 • Also, stay the f**k home y’all! • #fridayvibes #covıd19 #2020 #sarscov2 #lifegoals💯 #yoloswag #pandemic2020 #maskon #iphonex… https://www.instagram.com/p/B_GBc3-BtOO/?igshid=182zj2pi9mn19",1251234540493983748,ryo741,
2020-04-17 19:32:53+00:00,The difference in just few days! These are legit client’s review! Keep yourself healthy during Covid-19 period Do you experience it too? ㅤ ㅤ ㅤ #susenjigold #chinlift #beauywithin #orangemofa #detox #innerbeauty… https://www.instagram.com/p/B_GAYPrBohN/?igshid=htnmfyf9enpv,1251232180103233537,flutterytips,
2020-04-17 19:32:30+00:00,The difference in just few days! These are legit client’s review! Keep yourself healthy during Covid-19 period Do you experience it too? ㅤ ㅤ ㅤ #susenjigold #chinlift #beauywithin #orangemofa #detox #innerbeauty… https://www.instagram.com/p/B_GAVcUB0eP/?igshid=qeilep5dkph1,1251232085869826050,flutterytips,
2020-04-17 19:22:35+00:00,"Nu mask, who dat? 😂🦠 • It’s Friday night, &amp; I’m home doin’ a mask haul tryout... 😆😅😝 • #fridayvibes #covıd19 #2020 #sarscov2 #lifegoals💯 #yoloswag #pandemic2020 #maskon #iphonex #randomthings #onfleek #truth💯 @… https://www.instagram.com/p/B_F_Mtmhyd1/?igshid=1w3uoe56e2emr",1251229587926913024,ryo741,
2020-04-17 19:02:59+00:00,"Kalau menurut kelen bisa melawan covid19 dengan gowes, ngeym, lari, salto, gowes malam ku rasa ada sariawan di otak kelen. Kalo emang itu semua bisa, pemerintah ga akan nyuruh kalian di rumah. Gak akan. Jadi jangan stupid 🐕💕",1251224658264784896,Abeeptr251,
2020-04-17 18:21:22+00:00,"Despite staying at home and the rising cases of Covid-19, remember there is always hope and light amidst the gloom. You may feel trap but optimism will carry you through your darkest or loneliest of times...… https://www.instagram.com/p/B_F4MjNAMpF/?igshid=19ndv148gaoaj",1251214182931935238,teelip,
2020-04-17 16:42:20+00:00,"#nerdytime A week of COVID-19 stories. The backstage of the projects, some curiosities and my favorites ",1251189260125827072,TmarcoH,
2020-04-17 16:37:17+00:00,"My Covid-19 timeline has the sources for this thing at the 31 December entry, if you want to check for yourself: ",1251187991743049728,sehof,
2020-04-17 16:20:48+00:00,"‘We have an ongoing surveillance programme, where a small sample of patients at our primary care facilities are tested for Covid-19 infections’ ‘We have picked up some cases through these tests, which is an indication of undetected cases in the community.’ ",1251183841030492160,sehof,
2020-04-17 15:57:57+00:00,Orchard road just few days before Covid-19 Circuit Breaker. A rare scene I would dare say first time ever in my life. #trialanderror #jessnalism @Orchard https://www.instagram.com/p/B_Fnx-WHx0V/?igshid=agqgmiojilh1,1251178090832842752,Jesslam03,
2020-04-17 14:47:40+00:00,"You’re right, more than 25 dorms now. #singapore #COVID19",1251160403297447938,grodog,
2020-04-17 14:19:41+00:00,"Ungkapan cinta dan dukungan utk tenaga medis sebagai garda terdepan dlm penanganan COVID-19 #documentary #antarafoto #covid-19 #love #kanua_shots #photojournalism @Batam, Riau, Indonesia https://www.instagram.com/p/B_FcidpnFiS/?igshid=3dxf52vk52pj",1251153364030640131,Kanua_Black,
2020-04-17 14:17:36+00:00,"My boss said to take a second look and see where i can cut cost. God, i don’t have a choice but to cut the October’s. Wooo.. pls stop spreading #Covid_19",1251152838484344835,RaiGonzales,
2020-04-17 13:46:44+00:00,Can't wait for the Covid-19 situation to be over. Miss SUP-ing &amp; kayaking. ,1251145072034189312,PremaSam90,
2020-04-17 13:30:28+00:00,"Circuit Breaker, 17th April 2020, Day 11, doing the essentials... #Singapore #PeoplesCreatives #PassionPassport #Empty #Landscape #Covid19 #ExploreToCreate #CircuitBreaker #StreetMagazine #IG_Masterpiece #GameOfTones… https://www.instagram.com/p/B_FW5t3nqvM/?igshid=nbeuricha6uo",1251140976258641922,Wyn_photos,
2020-04-17 13:12:58+00:00,Remember to wear your mask! #Covid_19 #coronavirus #SpectrumFa #archerytag #archerytagsingapore – at ACE The Place CC,1251136572025528320,TeamSpectrum__,
2020-04-17 13:06:41+00:00,#Covid_19 #COVID #circuitbreaker,1251134990168907777,Ali_Naseer786,
2020-04-17 13:00:59+00:00,#jogging #Covid_19 😷🏃‍♂️🏃‍♂️ ,1251133555213651970,Ali_Naseer786,
2020-04-17 12:22:10+00:00,Berjoget depan tv tengok statistik covid-19. Not funny enough sis!,1251123787417804800,AziziDain,
2020-04-17 12:08:11+00:00,Stay home to save lives ... be calm .. have a rest ... Dream ! 😴😴😴😇😇😇😘😘😘#covid_19 #stayhomestaysafe #stayhome #staysafe #homequarantine @Singapore https://www.instagram.com/p/B_FNfNpn7he/?igshid=1dmmtpewuoja2,1251120267163828225,MySECRETCorner,
2020-04-17 11:55:27+00:00,Demikian juga dengan yang berteriak tentang betapa bahayanya #COVID19 akan diperlakukan seperti Y2K juga. https://twitter.com/rileyjsilverman/status/1250803006632685570,1251117063285817346,ainunnajib,
2020-04-17 11:15:14+00:00,I am 80% certain this CB is going to get extended for at least 2 weeks.. and SG is going to rise to at least top 30 (to be conservative) of Covid19 cases in the world..,1251106942015041536,cassis_rose,
2020-04-17 10:49:40+00:00,"Keep others, your family and yourself safe . Stay home! #covid_19 #stayhome #homequarantine #selftaughtartist #beadstash #homesweethome @Singapore https://www.instagram.com/p/B_FEgJsnynW/?igshid=alsa66ije9gw",1251100510716784641,MySECRETCorner,
2020-04-17 10:44:10+00:00,"Harus diakui Arab Saudi 🇸🇦 jauh lebih bijak, cepat dan tanggap merespon wabah #COVID19 Sangat tidak terbayang apa yang bisa terjadi di negara-negara Muslim kalau Saudi telat menutup umroh. Sementara itu pemimpin Indonesia 🇮🇩 malah minta warganya dikecualikan dibolehkan umroh 🤦🏻‍♂️ ",1251099126814531584,ainunnajib,
2020-04-17 10:40:43+00:00,kudap-kudapan dlu..🤤🤤🤤 #kekbatikhomemade #day31 #covıd19 #semilockdown #movementcontrolorder #ᴋɪᴛᴀᴊᴀɢᴀᴋɪᴛᴀ #covidjahat @Dapur @Kitchen https://www.instagram.com/p/B_FDekkheC7/?igshid=1f092pspqb3xv,1251098257813655553,AqibShahrom,
2020-04-17 10:40:37+00:00,"1351 cases in 2 days! This is coming our to be uncontrollable now 😱Singapore reports 623 new cases of COVID-19, most of them foreign workers in dormitories ",1251098232232476673,Hi_Dalvinder,
2020-04-17 10:14:10+00:00,"In light with the recent Covid-19 situation, i hope you will understand the space between us. Love is never about the distance Khai. NEVER. *bukak seluar*",1251091576064892928,nasrulljarlani,
2020-04-17 10:02:25+00:00,- 太陽公公真的是太熱情了啦 #MCO #Covid19 #StayAtHome @Johor Bahru https://www.instagram.com/p/B_E_GC_gpsF/?igshid=hnklwdpolczr,1251088616987799552,LucusLer,
2020-04-17 09:49:15+00:00,Our journey to the most challenging times ahead...the stillness of our roads with less carbon emissions during Covid-19 pandemic have have changed the environment with bright n clear skys....as I've done my own… https://www.instagram.com/p/B_E9llBJRsx/?igshid=17j5j6urdt9co,1251085306658320384,Saniroz,
2020-04-17 09:48:36+00:00,Sesuatu pengurangan kes yg memberansangkan. Harap berterus-terusan hingga capai 0 jangkitan #DudukRumah #HapusCOVID19 #Covid_19 #JustStayHome,1251085142338072577,oscarjoshua69,
2020-04-17 09:33:51+00:00,"This might be the hardest time for all the leaders of the world, anything wont work if the citizens are at worst, themselves. #covid19 ",1251081428357406720,aoisakumura,
2020-04-17 09:12:45+00:00,Tens of thousands of foreign workers are in quarantine as Singapore reports a spike in COVID-19 infections across migrant worker dormitories. https://infographics.channelnewsasia.com/covid-19/singapore-map.html via @ChannelNewsAsia,1251076120872513536,emikofrancois,
2020-04-17 09:11:55+00:00,dear sir i am suraj kumar bhaskar. I am studying in Trinity international college Singapore. Now this time is so difficult during covid-19 in Singapore. All indian students very hartfull to surviving. I grant to request to you please be airlift for all Indian student. We wnt cmb ,1251075908208783361,SurajKumarBhas4,
2020-04-17 08:40:57+00:00,Uncle Sam’s pandemic is not from the Covid-19..... it’s from POTUS. ,1251068116156641283,PuvenTirren,
2020-04-17 08:40:31+00:00,Found a good rhythm to work with daily - my circadian rhythm is slowly going back into motion without the disturbance of an alarm ⏰🚨 #sleepcycle #health #stayhome #Covid_19,1251068007041732610,etchedhands,
2020-04-17 08:13:52+00:00,"Yaaaass, just received an e-mail that there’ll be a mini 200sgd bonus this month “in recognition of your perseverance in the face of Covid-19” wow. Kala front liner but then! Thank you padin 🙏",1251061301473771521,fafuierice,
2020-04-17 08:07:00+00:00,"Thanking Temasek Foundation for continuing #RISING Solidarity &amp; Collaboration during this critical time to address COVID-19 Pandemi. Sanitisers, PCR machines, PCR based covid-19 test-kit, surgical masks, PPE,… https://www.instagram.com/p/B_Ex4kRD86n/?igshid=hl71k9vbddyr",1251059571440799744,SwajayaN,
2020-04-17 08:06:54+00:00,"Get ready to jumpstart your business after the #COVID19 #circuitbreaker. van graphics are the easiest and most cost effective way to get your brand, product or service the maximum visibility. #signaramacbdsingapore… https://www.instagram.com/p/B_Ex2fclwoT/?igshid=11kqg7qxwg1pr",1251059549961928705,SignaramaCBD,
2020-04-17 08:04:34+00:00,Kinda doing my own WFH (Work From Home) haha #WFH #COVID19 #circuitbreakersg,1251058961542901765,Cheejyg,
2020-04-17 06:57:40+00:00,"#BatAppreciationDay, a thread There has been a lot of flak regarding #bats with the recent #COVID19 global pandemic, especially with the unnecessary culling of bats in a erroneous attempt to prevent the spread of the virus. ",1251042123199049728,JKannanR,
2020-04-17 06:30:50+00:00,"Pada saat2 mewabahnya Covid-19, jadi sulit untuk mencari Lunch or dinner. Da Vienna menawarkan solusi dan menu2 yang menarik. Yuk di coba gaes.... Kami siap mengantarnya ketempat anda... For order… https://www.instagram.com/p/B_Em4SjlvAw/?igshid=h053u3ojc225",1251035374266146816,davienna_hotel,
2020-04-17 06:23:08+00:00,People are all in this together... #covid2020 #Covid_19 #StaySafe #gratitude #Grateful #circuitbreakersg #lockdown #PeopleFoodPlanet #StayHomeStaySafe,1251033433725235201,dr_ashok0124,
2020-04-17 06:02:14+00:00,"Done with marketing and back home on time for lunch and 1pm online sharing session by my fellow colleague on what are the opportunities in real estate during and after the Covid-19 situation💪 ! @Jurong West,… https://www.instagram.com/p/B_Ejm-bn3NV/?igshid=14tf80uh2pc6t",1251028174525382658,milsonng,
2020-04-17 05:18:51+00:00,Thank you Farouk Braimah and @sdinet for shining a light on the ongoing fight to protect lives in slums. #COVID19 is a new virus that adds to existing challenges for slum dwellers worldwide. #COVID19 is an opportunity to increase investment to help vulnerable communities. ,1251017257288781835,LaurenSorkin18,
2020-04-17 05:15:11+00:00,Lol good one China. Looks like they just purchased an installment plan to incrementally report deaths #COVID19 #Wuhan,1251016334072090625,karthik_20,
2020-04-17 04:29:36+00:00,COVID -19 in Singapore #COVID19singapore #COVID19Maldives #Covid_19 ,1251004863158251520,Ali_Naseer786,
2020-04-17 04:23:56+00:00,"Have we noticed one thing. In the lockdown mode, most people seem healthier at home with not as many emergencies that one sees usually. Home made food, fresh air and doctors not pushing medicines, maybe. #lockdown #justsaying #Covid_19 #HomemadeFOOD",1251003434922201089,JagdishMahapat1,
2020-04-17 04:19:31+00:00,"COVID-19: Singapore confirms record 728 more cases, 5 new clusters; total at 4,427. #Covid_19 #COVID19Update #Singapore https://sg.news.yahoo.com/covid-19-singapore-confirms-record-728-new-cases-majority-linked-total-at-4427-151135988.html?soc_src=community&amp;soc_trk=tw via @yahoosg",1251002326019522560,AquibIkubal,
2020-04-17 04:16:27+00:00,"And we have banks in India, they charge PL and interest during this period! Shame! #coronavirus #COVID2019india #Covid_19 ",1251001554561187841,AquibIkubal,
2020-04-17 02:58:17+00:00,"The Spanish flu, yet the virus is called #COVID19 and not from whr it came from. #usa",1250981884189802498,KassimARah,
2020-04-17 02:57:22+00:00,@sporeMOH @NEAsg @govsingapore I think you need to test all the SG resident with covid19 test kits. And do disinfection in whole island.,1250981652592902145,bryantoh8881,
2020-04-17 01:50:41+00:00,Crazy Nancy is the Face & Enabler for Covid-19😂😂😂😂,1250964869047697408,Firehorse77,
2020-04-17 01:37:13+00:00,"H-7 Marhaban Ya Ramadhan. Bulan suci ramadhan semakin dekat. Mari kita panjatkan do'a bersama, memohon kehadirat Ilahi agar wabah Covid-19 ini segera hilang dan berakhir... Agar kita bisa beribadah menjalankan… https://www.instagram.com/p/B_EFRqvFG7s/?igshid=1jw31uv9tf4vd",1250961479593013250,davienna_hotel,
2020-04-17 01:24:20+00:00,Avo and Scrambled Egg Bagel For Breakfast! #breakfastofchampions #avocado🥑 #workfromhome #covi̇d19 #circuitbreaker #circuitbreakersg #circuitbreakerday11🇸🇬 @Singapore https://www.instagram.com/p/B_EDzltl5ji/?igshid=1c4lwzwdxgu9h,1250958237710651401,RySchleck,
2020-04-17 01:19:05+00:00,"All the solutions we're working on now around essential activities, contact tracing, remote working, universal broadband - we'll need those again. COVID-19 isn't where this ends.",1250956916974481408,kiwibrew,
2020-04-17 01:17:31+00:00,"Mask on. Almost forget to put on my mask when I step out of the house earlier. Guess how many masks have I put on? Reminder: [Sent by http://Gov.sg - 15 Apr] *COVID-19: Mask up when out* Stay at home, unless for… https://www.instagram.com/p/B_EDBarnbSJ/?igshid=1ptd2aayayhzs",1250956522185650176,milsonng,
2020-04-17 01:00:15+00:00,"Banyak org bijak pandai kat singapore ni.. New case dah 728.. Still lagi boleh relax2, smoking & etc. 💆‍♂️ #COVID19 #StayAtHome",1250952176123273221,Asylums,
2020-04-17 00:39:41+00:00,What to do during covid19 pandemic? Stay home! Watch Isa pa with feelings. #POPMyxVJMaineDay6 #MaineMendoza Parang Kailan Lang,1250947000842850305,lili_eyebags,
2020-04-17 00:29:16+00:00,Stay home. Iwas covid19. Watch #POPMyxVJMaineDay6 #MaineMendoza Isa pa with feelings. Parang Kailan Lang,1250944382250790912,lili_eyebags,
2020-04-16 23:52:25+00:00,It's #compulsory to #wearamask now in #singapore #outside .. 🤗☺️☺️ . #lifeofrosse #wearmask #covi̇d19 #coronavirusoutbreak⚠️ #covid_19 #circuitbreaker #singapore🇸🇬 #singaporefashion #singaporedancer… https://www.instagram.com/p/B_D5SI_hOjz/?igshid=1682tny84kemh,1250935106627424257,rosse_tdl,
2020-04-16 23:46:21+00:00,. #wecareweshare #westayatworkforyoupleasestayathomeforus #stayathome #kitajagakita #jangandegil #usemask #usehandsanitizer #washyourhands #covid_19 #corona #loveyourself #loveyourfamily… https://www.instagram.com/p/B_D4l9OjoLX/?igshid=xkc6417qvuvv,1250933581729447936,Saidatulamalina,
2020-04-16 22:32:30+00:00,Chapter 135 Act 2: That's the most gracious act from the Chicken Rice stall in Ang Mo Kio that offer 1089 packets of Chicken rice to people who are in need or Taxi & Private Hire Driver during the Covid19 Circuit… https://www.instagram.com/p/B_DwI4Fnyrg/?igshid=1axe26g258gw4,1250914994767704066,Leeqiuwei,
2020-04-16 19:04:54+00:00,"Ramai lagi yg keluar tak tentu hala masa PKP ni. tangkap je yg degil2 ni & suruh diorg backup frontliner. buat cleaning kat wad covid19, kemas2 katil ke, mop lantai ke. tengok tahan ke tak diorg ni. #StayAtHome #DudukRumah #COVID19 #KitaJagaKita #KitaMestiMenang",1250862750563065857,WanSB_WanNawi,
2020-04-16 17:21:00+00:00,i hope this COVID19 situation will end soon,1250836604601524224,_nsyqh,
2020-04-16 16:31:05+00:00,"do your own research on Covid-19, its much more frightening then what we mostly perceive. now that i learnt more what is capable of this virus, its a blessing you have not caught it and we should take our isolation orders from the government as a huge helping hand.",1250824043864797185,BLinthehouse,
2020-04-16 16:27:09+00:00,728 new #COVID19 cases today in Singapore ,1250823051719008257,zest_singapore,
2020-04-16 16:25:11+00:00,"Am I the only who is not shocked with the recent spikes of Covid-19 cases in Singapore? Like, I can’t with the reaction of Singaporeans seeing the number of new cases everyday. I mean like, in one of LHL’s earlier speeches, it’s already mentioned we are expecting the number -",1250822557516935173,bintmohari,
2020-04-16 16:10:30+00:00,Humanity in action in times of crisis #global #motivation #benevolence #humanity #singapore🇸🇬 #covi̇d19 @Singapore https://www.instagram.com/p/B_DEX5PjRRe/?igshid=1eic4yc1joz9o,1250818862779678721,jwalantudesai,
2020-04-16 16:03:26+00:00,"Bila satu start kecundang ah Mula lah yang lain berjangkit.. 🔋🔋battery dah lebih setahun tak boleh warm-up engine je, kene drive jugak at least stgh jam.. #musimpkp #pkp #franz #covid19 #stayathometv3 #hiluxtrd #hrv… https://www.instagram.com/p/B_DDnPihz94/?igshid=jz7vbgv17pc7",1250817083472056320,faliqfarhan,
2020-04-16 15:47:02+00:00,The new mask...ideal. Swipe left for improvised version. #covid19 #mask #sgunited #hatevirus #youarenotalone #fightcovid19 @The Peak @Balmeg https://www.instagram.com/p/B_DBvG6H5_i/?igshid=1jaanr5tn88fp,1250812955983335430,AngelaLoh,
2020-04-16 15:46:59+00:00,How tf did covid-19 cases rise up so much even with circuit breaker???,1250812943156965376,ShaunDanish,
2020-04-16 15:42:54+00:00,"Singapore coronavirus cases cross 4,000 with 728 cases in new daily record #singapore #covid19 ",1250811914583605253,asiaonecom,
2020-04-16 15:39:39+00:00,"Coronavirus: As of 16 April 2020, 12pm, the Ministry of Health has confirmed and verified an additional 728 cases of COVID-19 infection in Singapore. #covid19 #singapore",1250811099726753795,asiaonecom,
2020-04-16 15:38:05+00:00,Really heart wrenching. #StayAtHome #WearAMask #COVID19 #COVID19singapore,1250810705638350848,oscarjoshua69,
2020-04-16 15:35:32+00:00,@sporeMOH @STcom Posted latest already. Its heart wrenching. #COVID19 #COVID19singapore #StayAtHome #StaySafe #putonmask,1250810064660619264,oscarjoshua69,
2020-04-16 15:31:13+00:00,How the fuck you bitching abt covid19 ruining ur nightlife but yet I still see you going out with yr friends and even to their house? Brainless fucks,1250808976502976515,M4lev0lent,
